FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
210319;0100;;;4;
210319;0200;;;2;
210319;0300;;;1;
210319;0400;;;2;
210319;0500;;;2;
210319;0600;;;2;
210319;0700;;;2;
210319;0800;;;3;
210319;0900;;;3;
210319;1000;;;3;
210319;1100;;;2;
210319;1200;;;3;
210319;1300;;;2;
210319;1400;;;3;
210319;1500;;;4;
210319;1600;;;4;
210319;1700;;;4;
210319;1800;;;2;
210319;1900;;;2;
210319;2000;;;2;
210319;2100;;;2;
210319;2200;;;2;
210319;2300;;;2;
210320;0000;;;1;
210320;0100;;;;
210320;0200;;;0;
210320;0300;;;2;
210320;0400;;;3;
210320;0500;;;1;
210320;0600;;;;
210320;0700;;;2;
210320;0800;;;3;
210320;0900;;;4;
210320;1000;;;2;
210320;1100;;;0;
210320;1200;;;1;
210320;1300;;;1;
210320;1400;;;2;
210320;1500;;;3;
210320;1600;;;3;
210320;1700;;;3;
210320;1800;;;3;
210320;1900;;;2;
210320;2000;;;1;
210320;2100;;;2;
210320;2200;;;1;
210320;2300;;;1;
210321;0000;;;2;
210321;0100;;;3;
210321;0200;;;2;
210321;0300;;;2;
210321;0400;;;3;
210321;0500;;;1;
210321;0600;;;1;
210321;0700;;;3;
210321;0800;;;3;
210321;0900;;;3;
210321;1000;;;3;
210321;1100;;;3;
210321;1200;;;2;
210321;1300;;;1;
210321;1400;;;2;
210321;1500;;;1;
210321;1600;;;1;
210321;1700;;;4;
210321;1800;;;4;
210321;1900;;;4;
210321;2000;;;2;
210321;2100;;;3;
210321;2200;;;2;
210321;2300;;;2;
210322;0000;;;2;
210322;0100;;;4;
210322;0200;;;2;
210322;0300;;;1;
210322;0400;;;2;
210322;0500;;;2;
210322;0600;;;3;
210322;0700;;;3;
210322;0800;;;2;
210322;0900;;;;
210322;1000;;;0;
210322;1100;;;21;
210322;1200;;3;;
210322;1300;;2;;
210322;1400;;4;;
210322;1500;;4;;
210322;1600;;4;;
210322;1700;;9;;
210322;1800;;14;;
210322;1900;;16;;
210322;2000;;13;;
210322;2100;;11;;
210322;2200;;14;;
210322;2300;;14;;
210323;0000;;18;;
210323;0100;;11;;
210323;0200;;21;;
210323;0300;;16;;
210323;0400;;18;;
210323;0500;;19;;
210323;0600;;13;;
210323;0700;;30;;
210323;0800;;;37;
210323;0900;;19;;
210323;1000;;12;;
210323;1100;;13;;
210323;1200;;10;;
210323;1300;;14;;
210323;1400;;17;;
210323;1500;;17;;
210323;1600;;13;;
210323;1700;;13;;
210323;1800;;6;;
210323;1900;;1;;
210323;2000;;2;;
210323;2100;;12;;
210323;2200;;7;;
210323;2300;;8;;
210324;0000;;7;;
210324;0100;;8;;
210324;0200;;13;;
210324;0300;;14;;
210324;0400;;15;;
210324;0500;;16;;
210324;0600;;19;;
210324;0700;;17;;
210324;0800;;9;;
210324;0900;;11;;
210324;1000;;7;;
210324;1100;;6;;
210324;1200;;7;;
210324;1300;;9;;
210324;1400;;7;;
210324;1500;;10;;
210324;1600;;11;;
210324;1700;;11;;
210324;1800;;12;;
210324;1900;;;84;
210324;2000;;8;;
210324;2100;;3;;
210324;2200;;3;;
210324;2300;;3;;
210325;0000;;2;;
210325;0100;;3;;
210325;0200;;3;;
210325;0300;;9;;
210325;0400;;11;;
210325;0500;;11;;
210325;0600;;16;;
210325;0700;;19;;
210325;0800;;22;;
210325;0900;;17;;
210325;1000;;17;;
210325;1100;;12;;
210325;1200;;12;;
210325;1300;;12;;
210325;1400;;11;;
210325;1500;;14;;
210325;1600;;17;;
210325;1700;;18;;
210325;1800;;14;;
210325;1900;;9;;
210325;2000;;9;;
210325;2100;;8;;
210325;2200;;10;;
210325;2300;;12;;
210326;0000;;12;;
210326;0100;;12;;
210326;0200;;12;;
210326;0300;;10;;
210326;0400;;11;;
210326;0500;;13;;
210326;0600;;12;;
210326;0700;;17;;
210326;0800;;28;;
210326;0900;;16;;
210326;1000;;8;;
210326;1100;;8;;
210326;1200;;8;;
210326;1300;;5;;
210326;1400;;3;;
210326;1500;;2;;
210326;1600;;5;;
210326;1700;;6;;
210326;1800;;40;;
210326;1900;;11;;
210326;2000;;12;;
210326;2100;;9;;
210326;2200;;18;;
210326;2300;;28;;
210327;0000;;28;;
210327;0100;;22;;
210327;0200;;14;;
210327;0300;;20;;
210327;0400;;17;;
210327;0500;;20;;
210327;0600;;20;;
210327;0700;;20;;
210327;0800;;13;;
210327;0900;;8;;
210327;1000;;6;;
210327;1100;;5;;
210327;1200;;2;;
210327;1300;;1;;
210327;1400;;2;;
210327;1500;;4;;
210327;1600;;2;;
210327;1700;;10;;
210327;1800;;10;;
210327;1900;;15;;
210327;2000;;15;;
210327;2100;;9;;
210327;2200;;8;;
210327;2300;;12;;
210328;0000;;14;;
210328;0100;;16;;
210328;0200;;25;;
210328;0300;;26;;
210328;0400;;24;;
210328;0500;;31;;
210328;0600;;27;;
210328;0700;;28;;
210328;0800;;38;;
210328;0900;;22;;
210328;1000;;26;;
210328;1100;;20;;
210328;1200;;8;;
210328;1300;;10;;
210328;1400;;10;;
210328;1500;;10;;
210328;1600;;9;;
210328;1700;;15;;
210328;1800;;19;;
210328;1900;;16;;
210328;2000;;16;;
210328;2100;;15;;
210328;2200;;16;;
210328;2300;;20;;
210329;0000;;15;;
210329;0100;;16;;
210329;0200;;17;;
210329;0300;;19;;
210329;0400;;16;;
210329;0500;;23;;
210329;0600;;23;;
210329;0700;;25;;
210329;0800;;25;;
210329;0900;;22;;
210329;1000;;18;;
210329;1100;;15;;
210329;1200;;15;;
210329;1300;;14;;
210329;1400;;16;;
210329;1500;;16;;
210329;1600;;13;;
210329;1700;;14;;
210329;1800;;9;;
210329;1900;;8;;
210329;2000;;9;;
210329;2100;;11;;
210329;2200;;9;;
210329;2300;;10;;
210330;0000;;7;;
210330;0100;;6;;
210330;0200;;6;;
210330;0300;;14;;
210330;0400;;8;;
210330;0500;;15;;
210330;0600;;13;;
210330;0700;;16;;
210330;0800;;7;;
210330;0900;;12;;
210330;1000;;12;;
210330;1100;;12;;
210330;1200;;15;;
210330;1300;;15;;
210330;1400;;13;;
210330;1500;;10;;
210330;1600;;10;;
210330;1700;;13;;
210330;1800;;16;;
210330;1900;;13;;
210330;2000;;16;;
210330;2100;;15;;
210330;2200;;13;;
210330;2300;;20;;
210331;0000;;16;;
210331;0100;;19;;
210331;0200;;20;;
210331;0300;;25;;
210331;0400;;28;;
210331;0500;;29;;
210331;0600;;35;;
210331;0700;;32;;
210331;0800;;50;;
210331;0900;;13;;
210331;1000;;10;;
210331;1100;;13;;
210331;1200;;12;;
210331;1300;;10;;
210331;1400;;11;;
210331;1500;;10;;
210331;1600;;20;;
210331;1700;;17;;
210331;1800;;22;;
210331;1900;;24;;
210331;2000;;29;;
210331;2100;;23;;
210331;2200;;23;;
210331;2300;;23;;
210401;0000;;25;;
210401;0100;;19;;
210401;0200;;19;;
210401;0300;;20;;
210401;0400;;17;;
210401;0500;;17;;
210401;0600;;16;;
210401;0700;;19;;
210401;0800;;35;;
210401;0900;;31;;
210401;1000;;21;;
210401;1100;;18;;
210401;1200;;19;;
210401;1300;;15;;
210401;1400;;16;;
210401;1500;;11;;
210401;1600;;10;;
210401;1700;;30;;
210401;1800;;27;;
210401;1900;;37;;
210401;2000;;30;;
210401;2100;;29;;
210401;2200;;23;;
210401;2300;;22;;
210402;0000;;28;;
210402;0100;;22;;
210402;0200;;19;;
210402;0300;;17;;
210402;0400;;21;;
210402;0500;;16;;
210402;0600;;18;;
210402;0700;;21;;
210402;0800;;20;;
210402;0900;;20;;
210402;1000;;15;;
210402;1100;;20;;
210402;1200;;20;;
210402;1300;;11;;
210402;1400;;8;;
210402;1500;;7;;
210402;1600;;7;;
210402;1700;;12;;
210402;1800;;14;;
210402;1900;;8;;
210402;2000;;10;;
210402;2100;;12;;
210402;2200;;14;;
210402;2300;;9;;
210403;0000;;9;;
210403;0100;;12;;
210403;0200;;9;;
210403;0300;;9;;
210403;0400;;7;;
210403;0500;;9;;
210403;0600;;11;;
210403;0700;;11;;
210403;0800;;16;;
210403;0900;;15;;
210403;1000;;13;;
210403;1100;;8;;
210403;1200;;6;;
210403;1300;;3;;
210403;1400;;5;;
210403;1500;;3;;
210403;1600;;1;;
210403;1700;;1;;
210403;1800;;15;;
210403;1900;;20;;
210403;2000;;22;;
210403;2100;;16;;
210403;2200;;10;;
210403;2300;;9;;
210404;0000;;13;;
210404;0100;;11;;
210404;0200;;9;;
210404;0300;;10;;
210404;0400;;10;;
210404;0500;;18;;
210404;0600;;13;;
210404;0700;;10;;
210404;0800;;15;;
210404;0900;;14;;
210404;1000;;10;;
210404;1100;;10;;
210404;1200;;9;;
210404;1300;;6;;
210404;1400;;3;;
210404;1500;;8;;
210404;1600;;8;;
210404;1700;;7;;
210404;1800;;6;;
210404;1900;;5;;
210404;2000;;7;;
210404;2100;;15;;
210404;2200;;9;;
210404;2300;;7;;
210405;0000;;5;;
210405;0100;;4;;
210405;0200;;5;;
210405;0300;;6;;
210405;0400;;4;;
210405;0500;;8;;
210405;0600;;7;;
210405;0700;;10;;
210405;0800;;9;;
210405;0900;;5;;
210405;1000;;7;;
210405;1100;;9;;
210405;1200;;8;;
210405;1300;;12;;
210405;1400;;7;;
210405;1500;;2;;
210405;1600;;6;;
210405;1700;;6;;
210405;1800;;6;;
210405;1900;;11;;
210405;2000;;11;;
210405;2100;;20;;
210405;2200;;20;;
210405;2300;;9;;
210406;0000;;8;;
210406;0100;;6;;
210406;0200;;8;;
210406;0300;;11;;
210406;0400;;10;;
210406;0500;;6;;
210406;0600;;9;;
210406;0700;;12;;
210406;0800;;18;;
210406;0900;;21;;
210406;1000;;10;;
210406;1100;;6;;
210406;1200;;10;;
210406;1300;;7;;
210406;1400;;5;;
210406;1500;;4;;
210406;1600;;7;;
210406;1700;;8;;
210406;1800;;5;;
210406;1900;;5;;
210406;2000;;8;;
210406;2100;;12;;
210406;2200;;14;;
210406;2300;;15;;
210407;0000;;9;;
210407;0100;;8;;
210407;0200;;10;;
210407;0300;;8;;
210407;0400;;11;;
210407;0500;;11;;
210407;0600;;10;;
210407;0700;;11;;
210407;0800;;14;;
210407;0900;;10;;
210407;1000;;7;;
210407;1100;;5;;
210407;1200;;4;;
210407;1300;;2;;
210407;1400;;2;;
210407;1500;;3;;
210407;1600;;4;;
210407;1700;;4;;
210407;1800;;9;;
210407;1900;;6;;
210407;2000;;2;;
210407;2100;;5;;
210407;2200;;9;;
210407;2300;;12;;
210408;0000;;10;;
210408;0100;;7;;
210408;0200;;8;;
210408;0300;;15;;
210408;0400;;7;;
210408;0500;;9;;
210408;0600;;19;;
210408;0700;;20;;
210408;0800;;21;;
210408;0900;;12;;
210408;1000;;8;;
210408;1100;;4;;
210408;1200;;2;;
210408;1300;;1;;
210408;1400;;4;;
210408;1500;;6;;
210408;1600;;5;;
210408;1700;;4;;
210408;1800;;5;;
210408;1900;;6;;
210408;2000;;5;;
210408;2100;;5;;
210408;2200;;3;;
210408;2300;;5;;
210409;0000;;5;;
210409;0100;;3;;
210409;0200;;6;;
210409;0300;;5;;
210409;0400;;4;;
210409;0500;;8;;
210409;0600;;7;;
210409;0700;;6;;
210409;0800;;9;;
210409;0900;;11;;
210409;1000;;7;;
210409;1100;;5;;
210409;1200;;4;;
210409;1300;;8;;
210409;1400;;7;;
210409;1500;;6;;
210409;1600;;8;;
210409;1700;;8;;
210409;1800;;7;;
210409;1900;;5;;
210409;2000;;5;;
210409;2100;;12;;
210409;2200;;13;;
210409;2300;;14;;
210410;0000;;18;;
210410;0100;;14;;
210410;0200;;17;;
210410;0300;;22;;
210410;0400;;22;;
210410;0500;;13;;
210410;0600;;18;;
210410;0700;;19;;
210410;0800;;18;;
210410;0900;;15;;
210410;1000;;8;;
210410;1100;;3;;
210410;1200;;2;;
210410;1300;;5;;
210410;1400;;2;;
210410;1500;;1;;
210410;1600;;4;;
210410;1700;;4;;
210410;1800;;9;;
210410;1900;;10;;
210410;2000;;;28;
210410;2100;;5;;
210410;2200;;7;;
210410;2300;;9;;
210411;0000;;6;;
210411;0100;;9;;
210411;0200;;9;;
210411;0300;;9;;
210411;0400;;7;;
210411;0500;;3;;
210411;0600;;3;;
210411;0700;;5;;
210411;0800;;4;;
210411;0900;;4;;
210411;1000;;3;;
210411;1100;;1;;
210411;1200;;1;;
210411;1300;;1;;
210411;1400;;1;;
210411;1500;;1;;
210411;1600;;1;;
210411;1700;;2;;
210411;1800;;2;;
210411;1900;;1;;
210411;2000;;1;;
210411;2100;;4;;
210411;2200;;4;;
210411;2300;;6;;
210412;0000;;23;;
210412;0100;;5;;
210412;0200;;8;;
210412;0300;;7;;
210412;0400;;5;;
210412;0500;;5;;
210412;0600;;12;;
210412;0700;;18;;
210412;0800;;17;;
210412;0900;;3;;
210412;1000;;3;;
210412;1100;;5;;
210412;1200;;4;;
210412;1300;;2;;
210412;1400;;1;;
210412;1500;;2;;
210412;1600;;2;;
210412;1700;;3;;
210412;1800;;6;;
210412;1900;;9;;
210412;2000;;9;;
210412;2100;;8;;
210412;2200;;7;;
210412;2300;;8;;
210413;0000;;7;;
210413;0100;;10;;
210413;0200;;10;;
210413;0300;;11;;
210413;0400;;13;;
210413;0500;;10;;
210413;0600;;10;;
210413;0700;;51;;
210413;0800;;11;;
210413;0900;;9;;
210413;1000;;6;;
210413;1100;;4;;
210413;1200;;4;;
210413;1300;;3;;
210413;1400;;3;;
210413;1500;;2;;
210413;1600;;2;;
210413;1700;;2;;
210413;1800;;7;;
210413;1900;;22;;
210413;2000;;23;;
210413;2100;;21;;
210413;2200;;13;;
210413;2300;;23;;
210414;0000;;17;;
210414;0100;;19;;
210414;0200;;19;;
210414;0300;;13;;
210414;0400;;22;;
210414;0500;;20;;
210414;0600;;21;;
210414;0700;;22;;
210414;0800;;39;;
210414;0900;;17;;
210414;1000;;12;;
210414;1100;;11;;
210414;1200;;11;;
210414;1300;;11;;
210414;1400;;8;;
210414;1500;;8;;
210414;1600;;11;;
210414;1700;;10;;
210414;1800;;7;;
210414;1900;;5;;
210414;2000;;4;;
210414;2100;;2;;
210414;2200;;7;;
210414;2300;;6;;
210415;0000;;11;;
210415;0100;;9;;
210415;0200;;12;;
210415;0300;;13;;
210415;0400;;9;;
210415;0500;;14;;
210415;0600;;16;;
210415;0700;;15;;
210415;0800;;29;;
210415;0900;;17;;
210415;1000;;10;;
210415;1100;;7;;
210415;1200;;8;;
210415;1300;;8;;
210415;1400;;7;;
210415;1500;;8;;
210415;1600;;6;;
210415;1700;;13;;
210415;1800;;7;;
210415;1900;;5;;
210415;2000;;7;;
210415;2100;;4;;
210415;2200;;0;;
210415;2300;;7;;
210416;0000;;12;;
210416;0100;;10;;
210416;0200;;10;;
210416;0300;;10;;
210416;0400;;8;;
210416;0500;;7;;
210416;0600;;11;;
210416;0700;;14;;
210416;0800;;27;;
210416;0900;;18;;
210416;1000;;14;;
210416;1100;;11;;
210416;1200;;;9;
210416;1300;;7;;
210416;1400;;8;;
210416;1500;;9;;
210416;1600;;6;;
210416;1700;;7;;
210416;1800;;19;;
210416;1900;;19;;
210416;2000;;49;;
210416;2100;;23;;
210416;2200;;27;;
210416;2300;;22;;
210417;0000;;21;;
210417;0100;;26;;
210417;0200;;28;;
210417;0300;;25;;
210417;0400;;31;;
210417;0500;;24;;
210417;0600;;27;;
210417;0700;;29;;
210417;0800;;36;;
