FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
080507;0100;;;;
080507;0200;;;;
080507;0300;;;;
080507;0400;;;;
080507;0500;;;;
080507;0600;;;;
080507;0700;;;;
080507;0800;;;;
080507;0900;;;;
080507;1000;;;;
080507;1100;;;;
080507;1200;;;;
080507;1300;;;;
080507;1400;;;;
080507;1500;;;;
080507;1600;;;;
080507;1700;;;;
080507;1800;;;;
080507;1900;;;;
080507;2000;;;;
080507;2100;;;;
080507;2200;;;;
080507;2300;;;;
080508;0000;;;;
080508;0100;;;;
080508;0200;;;;
080508;0300;;;;
080508;0400;;;;
080508;0500;;;;
080508;0600;;;;
080508;0700;;;;
080508;0800;;;;
080508;0900;;;;
080508;1000;;;;
080508;1100;;;;
080508;1200;;;;
080508;1300;;;;
080508;1400;;;;
080508;1500;;;;
080508;1600;;;;
080508;1700;;;;
080508;1800;;;;
080508;1900;;;;
080508;2000;;;;
080508;2100;;;;
080508;2200;;;;
080508;2300;;;;
080509;0000;;;;
080509;0100;;;;
080509;0200;;;;
080509;0300;;;;
080509;0400;;;;
080509;0500;;;;
080509;0600;;;;
080509;0700;;;;
080509;0800;;;;
080509;0900;;;;
080509;1000;;;;
080509;1100;;;;
080509;1200;;;;
080509;1300;;;;
080509;1400;;;;
080509;1500;;;;
080509;1600;;;;
080509;1700;;;;
080509;1800;;;;
080509;1900;;;;
080509;2000;;;;
080509;2100;;;;
080509;2200;;;;
080509;2300;;;;
080510;0000;;;;
080510;0100;;;;
080510;0200;;;;
080510;0300;;;;
080510;0400;;;;
080510;0500;;;;
080510;0600;;;;
080510;0700;;;;
080510;0800;;;;
080510;0900;;;;
080510;1000;;;;
080510;1100;;;;
080510;1200;;;;
080510;1300;;;;
080510;1400;;;;
080510;1500;;;;
080510;1600;;;;
080510;1700;;;;
080510;1800;;;;
080510;1900;;;;
080510;2000;;;;
080510;2100;;;;
080510;2200;;;;
080510;2300;;;;
080511;0000;;;;
080511;0100;;;;
080511;0200;;;;
080511;0300;;;;
080511;0400;;;;
080511;0500;;;;
080511;0600;;;;
080511;0700;;;;
080511;0800;;;;
080511;0900;;;;
080511;1000;;;;
080511;1100;;;;
080511;1200;;;;
080511;1300;;;;
080511;1400;;;;
080511;1500;;;;
080511;1600;;;;
080511;1700;;;;
080511;1800;;;;
080511;1900;;;;
080511;2000;;;;
080511;2100;;;;
080511;2200;;;;
080511;2300;;;;
080512;0000;;;;
080512;0100;;;;
080512;0200;;;;
080512;0300;;;;
080512;0400;;;;
080512;0500;;;;
080512;0600;;;;
080512;0700;;;;
080512;0800;;;;
080512;0900;;;;
080512;1000;;;;
080512;1100;;;;
080512;1200;;;;
080512;1300;;;;
080512;1400;;;;
080512;1500;;;;
080512;1600;;;;
080512;1700;;;;
080512;1800;;;;
080512;1900;;;;
080512;2000;;;;
080512;2100;;;;
080512;2200;;;;
080512;2300;;;;
080513;0000;;;;
080513;0100;;;;
080513;0200;;;;
080513;0300;;;;
080513;0400;;;;
080513;0500;;;;
080513;0600;;;;
080513;0700;;;;
080513;0800;;;;
080513;0900;;;;
080513;1000;;;;
080513;1100;;;;
080513;1200;;;;
080513;1300;;;;
080513;1400;;;;
080513;1500;;;;
080513;1600;;;;
080513;1700;;;;
080513;1800;;;;
080513;1900;;;;
080513;2000;;;;
080513;2100;;;;
080513;2200;;;;
080513;2300;;;;
080514;0000;;;;
080514;0100;;;;
080514;0200;;;;
080514;0300;;;;
080514;0400;;;;
080514;0500;;;;
080514;0600;;;;
080514;0700;;;;
080514;0800;;;;
080514;0900;;;;
080514;1000;;;;
080514;1100;;;;
080514;1200;;;;
080514;1300;;;;
080514;1400;;;;
080514;1500;;;;
080514;1600;;;;
080514;1700;;;;
080514;1800;;;;
080514;1900;;;;
080514;2000;;;;
080514;2100;;;;
080514;2200;;;;
080514;2300;;;;
080515;0000;;;;
080515;0100;;;;
080515;0200;;;;
080515;0300;;;;
080515;0400;;;;
080515;0500;;;;
080515;0600;;;;
080515;0700;;;;
080515;0800;;;;
080515;0900;;;;
080515;1000;;;;
080515;1100;;;;
080515;1200;;;;
080515;1300;;;;
080515;1400;;;;
080515;1500;;;;
080515;1600;;;;
080515;1700;;;;
080515;1800;;;;
080515;1900;;;;
080515;2000;;;;
080515;2100;;;;
080515;2200;;;;
080515;2300;;;;
080516;0000;;;;
080516;0100;;;;
080516;0200;;;;
080516;0300;;;;
080516;0400;;;;
080516;0500;;;;
080516;0600;;;;
080516;0700;;;;
080516;0800;;;;
080516;0900;;;;
080516;1000;;;;
080516;1100;;;;
080516;1200;;;;
080516;1300;;;;
080516;1400;;;;
080516;1500;;;;
080516;1600;;;;
080516;1700;;;;
