FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
991230;0100;;14;;
991230;0200;;14;;
991230;0300;;14;;
991230;0400;;14;;
991230;0500;;14;;
991230;0600;;14;;
991230;0700;;14;;
991230;0800;;14;;
991230;0900;;14;;
991230;1000;;14;;
991230;1100;;14;;
991230;1200;;14;;
991230;1300;;14;;
991230;1400;;14;;
991230;1500;;14;;
991230;1600;;14;;
991230;1700;;14;;
991230;1800;;;;
991230;1900;;14;;
991230;2000;;14;;
991230;2100;;14;;
991230;2200;;;;
991230;2300;;14;;
991231;0000;;;;
991231;0100;;14;;
991231;0200;;;;
991231;0300;;14;;
991231;0400;;14;;
991231;0500;;;;
991231;0600;;14;;
991231;0700;;14;;
991231;0800;;14;;
991231;0900;;14;;
991231;1000;;14;;
991231;1100;;;;
991231;1200;;;;
991231;1300;;;;
991231;1400;;;;
991231;1500;;;;
991231;1600;;;;
991231;1700;;;;
991231;1800;;;;
991231;1900;;;;
991231;2000;;;;
991231;2100;;;;
991231;2200;;;;
991231;2300;;;;
000101;0000;;;;
000101;0100;;;;
000101;0200;;;;
000101;0300;;;;
000101;0400;;;;
000101;0500;;;;
000101;0600;;;;
000101;0700;;;;
000101;0800;;;;
000101;0900;;;;
000101;1000;;;;
000101;1100;;;;
000101;1200;;;;
000101;1300;;;;
000101;1400;;;;
000101;1500;;;;
000101;1600;;;;
000101;1700;;;;
000101;1800;;;;
000101;1900;;;;
000101;2000;;;;
000101;2100;;;;
000101;2200;;;;
000101;2300;;;;
000102;0000;;;;
000102;0100;;;;
000102;0200;;;;
000102;0300;;;;
000102;0400;;;;
000102;0500;;;;
000102;0600;;;;
000102;0700;;;;
000102;0800;;;;
000102;0900;;;;
000102;1000;;;;
000102;1100;;;;
000102;1200;;;;
000102;1300;;;;
000102;1400;;;;
000102;1500;;;;
000102;1600;;;;
000102;1700;;;;
000102;1800;;;;
000102;1900;;;;
000102;2000;;;;
000102;2100;;;;
000102;2200;;;;
000102;2300;;;;
000103;0000;;;;
000103;0100;;;;
000103;0200;;;;
000103;0300;;;;
000103;0400;;;;
000103;0500;;;;
000103;0600;;;;
000103;0700;;;;
000103;0800;;;;
000103;0900;;;;
000103;1000;;;;
000103;1100;;;;
000103;1200;;;;
000103;1300;;;;
000103;1400;;;;
000103;1500;;;;
000103;1600;;;;
000103;1700;;;;
000103;1800;;;;
000103;1900;;;;
000103;2000;;;;
000103;2100;;;;
000103;2200;;;;
000103;2300;;;;
000104;0000;;;;
000104;0100;;;;
000104;0200;;;;
000104;0300;;;;
000104;0400;;;;
000104;0500;;;;
000104;0600;;;;
000104;0700;;;;
000104;0800;;;;
000104;0900;;;;
000104;1000;;;;
000104;1100;;;;
000104;1200;;;;
000104;1300;;;;
000104;1400;;;;
000104;1500;;;;
000104;1600;;;;
000104;1700;;;;
000104;1800;;;;
000104;1900;;;;
000104;2000;;;;
000104;2100;;;;
000104;2200;;;;
000104;2300;;;;
000105;0000;;;;
