FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
090321;0100;;63,0975;;
090321;0200;;71,7825;;
090321;0300;;69,7074;;
090321;0400;;51,65;;
090321;0500;;58,6725;;
090321;0600;;41,575;;
090321;0700;;23,775;;
090321;0800;;15,1725;;
090321;0900;;10,7925;;
090321;1000;;6,08424;;
090321;1100;;26,64;;
090321;1200;;13,9625;;
090321;1300;;12,2325;;
090321;1400;;7,42249;;
090321;1500;;5,7655;;
090321;1600;;2,88325;;
090321;1700;;1,51325;;
090321;1800;;18,8725;;
090321;1900;;26,45;;
090321;2000;;16,485;;
090321;2100;;39,5674;;
090321;2200;;27,2525;;
090321;2300;;22,9625;;
090322;0000;;15,1725;;
090322;0100;;10,8625;;
090322;0200;;11,6725;;
090322;0300;;20,1425;;
090322;0400;;20,93;;
090322;0500;;13,465;;
090322;0600;;8,05124;;
090322;0700;;18,445;;
090322;0800;;29,47;;
090322;0900;;32,16;;
090322;1000;;17,4025;;
090322;1100;;23,655;;
090322;1200;;14,775;;
090322;1300;;13,62;;
090322;1400;;8,73674;;
090322;1500;;7,85999;;
090322;1600;;5,07124;;
090322;1700;;3,60175;;
090322;1800;;3,0125;;
090322;1900;;3,481;;
090322;2000;;12,3625;;
090322;2100;;13,2975;;
090322;2200;;12,2675;;
090322;2300;;14,035;;
090323;0000;;7,54774;;
090323;0100;;8,97873;;
090323;0200;;7,05849;;
090323;0300;;6,41299;;
090323;0400;;4,72549;;
090323;0500;;2,692;;
090323;0600;;3,2485;;
090323;0700;;16,5825;;
090323;0800;;9,84525;;
090323;0900;;8,661;;
090323;1000;;11,03;;
090323;1100;;6,19975;;
090323;1200;;5,11075;;
090323;1300;;5,2725;;
090323;1400;;3,51325;;
090323;1500;;2,078;;
090323;1600;;11,0075;;
090323;1700;;10,52;;
090323;1800;;13,1975;;
090323;1900;;31,5;;
090323;2000;;16,5125;;
090323;2100;;25,53;;
090323;2200;;15,7025;;
090323;2300;;8,89548;;
090324;0000;;16,5975;;
090324;0100;;10,665;;
090324;0200;;19,885;;
090324;0300;;10,69;;
090324;0400;;21,0875;;
090324;0500;;13,46;;
090324;0600;;10,775;;
090324;0700;;9,28275;;
090324;0800;;24,515;;
090324;0900;;23,345;;
090324;1000;;30,3975;;
090324;1100;;26,8625;;
090324;1200;;22,58;;
090324;1300;;15,2125;;
090324;1400;;10,1;;
090324;1500;;5,547;;
090324;1600;;4,02575;;
090324;1700;;5,078;;
090324;1800;;25,57;;
090324;1900;;15,485;;
090324;2000;;16,7275;;
090324;2100;;26,69;;
090324;2200;;13,8275;;
090324;2300;;13,2275;;
090325;0000;;7,25349;;
090325;0100;;4,32925;;
090325;0200;;2,99175;;
090325;0300;;3,19775;;
090325;0400;;16,64;;
090325;0500;;12,1675;;
090325;0600;;17,0225;;
090325;0700;;12,385;;
090325;0800;;6,61175;;
090325;0900;;20,775;;
090325;1000;;11,645;;
090325;1100;;17,8025;;
090325;1200;;18,85;;
090325;1300;;11,3425;;
090325;1400;;9,53775;;
090325;1500;;7,99025;;
090325;1600;;4,82375;;
090325;1700;;2,5855;;
090325;1800;;7,3995;;
090325;1900;;43,4925;;
090325;2000;;23,7825;;
090325;2100;;19,075;;
090325;2200;;15,6;;
090325;2300;;7,96175;;
090326;0000;;17,8125;;
090326;0100;;13,2225;;
090326;0200;;8,72075;;
090326;0300;;8,41074;;
090326;0400;;6,69275;;
090326;0500;;7,13675;;
090326;0600;;5,341;;
090326;0700;;3,758;;
090326;0800;;5,25449;;
090326;0900;;6,5365;;
090326;1000;;3,4205;;
090326;1100;;3,77075;;
090326;1200;;5,103;;
090326;1300;;6,17;;
090326;1400;;3,43875;;
090326;1500;;3,60075;;
090326;1600;;3,2725;;
090326;1700;;4,87825;;
090326;1800;;5,2375;;
090326;1900;;14,9675;;
090326;2000;;38,415;;
090326;2100;;19,7075;;
090326;2200;;14,0275;;
090326;2300;;11,12;;
090327;0000;;5,97925;;
090327;0100;;3,10175;;
090327;0200;;9,85799;;
090327;0300;;11,8225;;
090327;0400;;27,495;;
090327;0500;;17,4875;;
090327;0600;;19,1075;;
090327;0700;;13,0925;;
090327;0800;;20,6;;
090327;0900;;31,015;;
090327;1000;;22,1675;;
090327;1100;;31,74;;
090327;1200;;49,4625;;
090327;1300;;42,6375;;
090327;1400;;25,7875;;
090327;1500;;5,72749;;
090327;1600;;41,9953;;
090327;1700;;;;
090327;1800;;;;
090327;1900;;4,90224;;
090327;2000;;6,8165;;
090327;2100;;13,3165;;
090327;2200;;12,04;;
090327;2300;;7,8065;;
090328;0000;;15,1853;;
090328;0100;;13,0275;;
090328;0200;;9,69875;;
090328;0300;;7,9835;;
090328;0400;;5,489;;
090328;0500;;10,5677;;
090328;0600;;11,2025;;
090328;0700;;7,361;;
090328;0800;;4,94849;;
090328;0900;;10,8833;;
090328;1000;;13,3175;;
090328;1100;;11,535;;
090328;1200;;16,79;;
090328;1300;;12,6145;;
090328;1400;;17,8285;;
090328;1500;;18,95;;
090328;1600;;24,2375;;
090328;1700;;23,5125;;
090328;1800;;25,2125;;
090328;1900;;18,4475;;
090328;2000;;18,5875;;
090328;2100;;20,8675;;
090328;2200;;13,8475;;
090328;2300;;11,49;;
090329;0000;;11,93;;
090329;0100;;8,18425;;
090329;0200;;11,8438;;
090329;0300;;14,7825;;
090329;0400;;10,9465;;
090329;0500;;6,36625;;
090329;0600;;6,67175;;
090329;0700;;6,3165;;
090329;0800;;6,26849;;
090329;0900;;13,3142;;
090329;1000;;10,6292;;
090329;1100;;8,7455;;
090329;1200;;8,39499;;
090329;1300;;5,90725;;
090329;1400;;5,33549;;
090329;1500;;6,601;;
090329;1600;;6,3455;;
090329;1700;;6,99125;;
090329;1800;;5,10674;;
090329;1900;;10,8745;;
090329;2000;;15,0375;;
090329;2100;;28,225;;
090329;2200;;23,2275;;
090329;2300;;14,8175;;
090330;0000;;11,3475;;
090330;0100;;12,5025;;
090330;0200;;9,91974;;
090330;0300;;7,03149;;
090330;0400;;11,4537;;
090330;0500;;10,8075;;
090330;0600;;6,7195;;
090330;0700;;5,05975;;
090330;0800;;14,2222;;
090330;0900;;26,755;;
090330;1000;;32,545;;
090330;1100;;24,4375;;
090330;1200;;16,1675;;
090330;1300;;10,031;;
090330;1400;;6,561;;
090330;1500;;5,919;;
090330;1600;;3,96;;
090330;1700;;4,01225;;
090330;1800;;4,58725;;
090330;1900;;6,23949;;
090330;2000;;4,83424;;
090330;2100;;14,9865;;
090330;2200;;25,3725;;
090330;2300;;26,8275;;
090331;0000;;46,4075;;
090331;0100;;45,0649;;
090331;0200;;37,0225;;
090331;0300;;33,075;;
090331;0400;;24,095;;
090331;0500;;23,075;;
090331;0600;;17,3425;;
090331;0700;;27,935;;
090331;0800;;26,455;;
090331;0900;;17,1075;;
090331;1000;;18,7925;;
090331;1100;;24,985;;
090331;1200;;17,6925;;
090331;1300;;11,2625;;
090331;1400;;9,034;;
090331;1500;;6,5485;;
090331;1600;;6,144;;
090331;1700;;6,19424;;
090331;1800;;4,49825;;
090331;1900;;38,2281;;
090331;2000;;61,6299;;
090331;2100;;79,5398;;
090331;2200;;56,6425;;
090331;2300;;89,5497;;
090401;0000;;121,625;;
090401;0100;;101,665;;
090401;0200;;76,875;;
090401;0300;;66,225;;
090401;0400;;41,7275;;
090401;0500;;21,0825;;
090401;0600;;15,85;;
090401;0700;;18,3625;;
090401;0800;;18,585;;
090401;0900;;28,1375;;
090401;1000;;24,0075;;
090401;1100;;14,4725;;
090401;1200;;10,7425;;
090401;1300;;7,14925;;
090401;1400;;5,08125;;
090401;1500;;5,11925;;
090401;1600;;5,8025;;
090401;1700;;5,35325;;
090401;1800;;13,1167;;
090401;1900;;18,49;;
090401;2000;;13,24;;
090401;2100;;16,8625;;
090401;2200;;15,9375;;
090401;2300;;10,858;;
090402;0000;;7,40675;;
090402;0100;;14,4843;;
090402;0200;;14,3325;;
090402;0300;;15,7075;;
090402;0400;;12,8125;;
090402;0500;;9,10799;;
090402;0600;;9,66399;;
090402;0700;;7,31125;;
090402;0800;;6,03899;;
090402;0900;;6,76624;;
090402;1000;;16,5072;;
090402;1100;;24,6825;;
090402;1200;;19,1675;;
090402;1300;;10,7738;;
090402;1400;;6,02399;;
090402;1500;;4,253;;
090402;1600;;5,48199;;
090402;1700;;6,23724;;
090402;1800;;4,37325;;
090402;1900;;4,02775;;
090402;2000;;4,646;;
090402;2100;;4,22675;;
090402;2200;;5,38525;;
090402;2300;;3,92575;;
090403;0000;;2,73025;;
090403;0100;;5,47475;;
090403;0200;;11,799;;
090403;0300;;9,56223;;
090403;0400;;7,1495;;
090403;0500;;7,24474;;
090403;0600;;7,18725;;
090403;0700;;7,3765;;
090403;0800;;7,27074;;
090403;0900;;7,229;;
090403;1000;;6,83224;;
090403;1100;;5,83224;;
090403;1200;;5,974;;
090403;1300;;6,017;;
090403;1400;;5,48074;;
090403;1500;;6,3035;;
090403;1600;;6,40524;;
090403;1700;;6,45525;;
090403;1800;;4,90874;;
090403;1900;;10,4073;;
090403;2000;;22,37;;
090403;2100;;71,4025;;
090403;2200;;77,5724;;
090403;2300;;71,0199;;
090404;0000;;89,6222;;
090404;0100;;84,725;;
090404;0200;;53,955;;
090404;0300;;29,88;;
090404;0400;;17,3325;;
090404;0500;;10,217;;
090404;0600;;7,07999;;
090404;0700;;4,26675;;
090404;0800;;8,42899;;
090404;0900;;16,9675;;
090404;1000;;22,3725;;
090404;1100;;16,355;;
090404;1200;;8,99248;;
090404;1300;;6,0625;;
090404;1400;;6,51825;;
090404;1500;;5,14975;;
090404;1600;;5,22175;;
090404;1700;;6,33624;;
090404;1800;;6,69925;;
090404;1900;;4,66499;;
090404;2000;;23,2393;;
090404;2100;;39,96;;
090404;2200;;29,5075;;
090404;2300;;22,25;;
090405;0000;;20,7225;;
090405;0100;;22,655;;
090405;0200;;16,015;;
090405;0300;;8,88524;;
090405;0400;;10,054;;
090405;0500;;8,38324;;
090405;0600;;5,98475;;
090405;0700;;8,75348;;
090405;0800;;8,51575;;
090405;0900;;6,8715;;
090405;1000;;6,20074;;
090405;1100;;16,682;;
090405;1200;;19,445;;
090405;1300;;27,7;;
090405;1400;;29,11;;
090405;1500;;37,4875;;
090405;1600;;27,2275;;
090405;1700;;21;;
090405;1800;;50,9875;;
090405;1900;;57,14;;
090405;2000;;49,485;;
090405;2100;;50,14;;
090405;2200;;38,185;;
090405;2300;;37,8125;;
090406;0000;;45,08;;
090406;0100;;32,305;;
090406;0200;;18,0675;;
090406;0300;;18,955;;
090406;0400;;15,3825;;
090406;0500;;11,665;;
090406;0600;;16,015;;
090406;0700;;16,11;;
090406;0800;;15,5625;;
090406;0900;;17,83;;
090406;1000;;16,8;;
090406;1100;;11,068;;
090406;1200;;6,75574;;
090406;1300;;5,516;;
090406;1400;;5,739;;
090406;1500;;4,70675;;
090406;1600;;8,48575;;
090406;1700;;8,79723;;
090406;1800;;31,295;;
090406;1900;;34,28;;
090406;2000;;30,68;;
090406;2100;;23,1725;;
090406;2200;;36,625;;
090406;2300;;67,4624;;
090407;0000;;58,4125;;
090407;0100;;34,1225;;
090407;0200;;28,43;;
090407;0300;;18,9775;;
090407;0400;;10,678;;
090407;0500;;7,24599;;
090407;0600;;7,1455;;
090407;0700;;5,2065;;
090407;0800;;3,143;;
090407;0900;;22,8687;;
090407;1000;;27,0225;;
090407;1100;;17,4175;;
090407;1200;;11,4225;;
090407;1300;;8,57074;;
090407;1400;;5,645;;
090407;1500;;4,61349;;
090407;1600;;5,2375;;
090407;1700;;5,10125;;
090407;1800;;3,383;;
090407;1900;;5,05325;;
090407;2000;;6,76875;;
090407;2100;;7,25375;;
090407;2200;;7,17049;;
090407;2300;;9,72098;;
090408;0000;;8,01474;;
090408;0100;;5,08424;;
090408;0200;;4,19099;;
090408;0300;;5,63875;;
090408;0400;;6,835;;
090408;0500;;5,69575;;
090408;0600;;4,82774;;
090408;0700;;3,09375;;
090408;0800;;2,06425;;
090408;0900;;3,43825;;
090408;1000;;20,113;;
090408;1100;;20,5977;;
090408;1200;;8,94249;;
090408;1300;;31,6725;;
090408;1400;;20,595;;
090408;1500;;16,9675;;
090408;1600;;1,4715;;
090408;1700;;4,11475;;
090408;1800;;11,2975;;
090408;1900;;17,3025;;
090408;2000;;29,34;;
090408;2100;;21,965;;
090408;2200;;14,2075;;
090408;2300;;8,30199;;
090409;0000;;7,81875;;
090409;0100;;5,35175;;
090409;0200;;5,85725;;
090409;0300;;5,022;;
090409;0400;;6,39249;;
090409;0500;;8,01549;;
090409;0600;;6,0275;;
090409;0700;;4,63824;;
090409;0800;;4,047;;
090409;0900;;3,69425;;
090409;1000;;3,7365;;
090409;1100;;5,009;;
090409;1200;;5,87;;
090409;1300;;5,28349;;
090409;1400;;3,60375;;
090409;1500;;5,08375;;
090409;1600;;5,33224;;
090409;1700;;4,39;;
090409;1800;;7,2895;;
090409;1900;;9,42673;;
090409;2000;;8,46573;;
090409;2100;;19,67;;
090409;2200;;22,195;;
090409;2300;;27,345;;
090410;0000;;19,1025;;
090410;0100;;10,9385;;
090410;0200;;9,84598;;
090410;0300;;13,47;;
090410;0400;;11,8025;;
090410;0500;;6,73524;;
090410;0600;;3,712;;
090410;0700;;3,27975;;
090410;0800;;14,1525;;
090410;0900;;10,8247;;
090410;1000;;12,9325;;
090410;1100;;8,198;;
090410;1200;;4,71474;;
090410;1300;;3,17725;;
090410;1400;;4,6615;;
090410;1500;;4,76775;;
090410;1600;;4,69125;;
090410;1700;;4,24225;;
090410;1800;;5,34525;;
090410;1900;;18,6075;;
090410;2000;;19,115;;
090410;2100;;20,57;;
090410;2200;;12,415;;
090410;2300;;11,6775;;
090411;0000;;12,88;;
090411;0100;;23,4675;;
090411;0200;;18,2025;;
090411;0300;;22,5725;;
090411;0400;;14,12;;
090411;0500;;9,43773;;
090411;0600;;8,35323;;
090411;0700;;6,478;;
090411;0800;;7,2935;;
090411;0900;;12,8565;;
090411;1000;;13,5825;;
090411;1100;;8,69475;;
090411;1200;;16,75;;
090411;1300;;15,48;;
090411;1400;;11,56;;
090411;1500;;22,945;;
090411;1600;;14,94;;
090411;1700;;10,7525;;
090411;1800;;9,09923;;
090411;1900;;32,175;;
090411;2000;;29,0475;;
090411;2100;;27,825;;
090411;2200;;17,78;;
090411;2300;;13,87;;
090412;0000;;23,12;;
090412;0100;;16,0625;;
090412;0200;;22,015;;
090412;0300;;16,675;;
090412;0400;;11,315;;
090412;0500;;9,42949;;
090412;0600;;5,76849;;
090412;0700;;5,4875;;
090412;0800;;5,62099;;
090412;0900;;3,917;;
090412;1000;;13,1877;;
090412;1100;;29,6225;;
090412;1200;;41,3975;;
090412;1300;;27,5925;;
090412;1400;;15,805;;
090412;1500;;16,16;;
090412;1600;;11,3075;;
090412;1700;;25,9725;;
090412;1800;;26,605;;
090412;1900;;46,1274;;
090412;2000;;46,4925;;
090412;2100;;86,455;;
090412;2200;;87,35;;
090412;2300;;95,7925;;
090413;0000;;153,925;;
090413;0100;;126,15;;
090413;0200;;104,2;;
090413;0300;;74,8473;;
090413;0400;;67,3324;;
090413;0500;;66,4125;;
090413;0600;;43,3625;;
090413;0700;;37,5325;;
090413;0800;;63,6375;;
090413;0900;;50,5175;;
090413;1000;;69,4872;;
090413;1100;;59,455;;
090413;1200;;43,8425;;
090413;1300;;25,315;;
090413;1400;;14,2725;;
090413;1500;;10,2715;;
090413;1600;;7,59025;;
090413;1700;;24,9825;;
090413;1800;;18,16;;
090413;1900;;42,97;;
090413;2000;;51,21;;
090413;2100;;42,2599;;
090413;2200;;39,8824;;
090413;2300;;48,615;;
090414;0000;;59,93;;
090414;0100;;67,7825;;
090414;0200;;80,9972;;
090414;0300;;65,3875;;
090414;0400;;49,235;;
090414;0500;;39,84;;
090414;0600;;24,7725;;
090414;0700;;16,195;;
090414;0800;;17,485;;
090414;0900;;19,3925;;
090414;1000;;39,65;;
090414;1100;;46,05;;
090414;1200;;43,1775;;
090414;1300;;28,7275;;
090414;1400;;26,475;;
090414;1500;;33,0625;;
090414;1600;;25,09;;
090414;1700;;18,2775;;
090414;1800;;20,8975;;
090414;1900;;39,775;;
090414;2000;;50,6675;;
090414;2100;;44,0699;;
090414;2200;;74,71;;
090414;2300;;66,9297;;
090415;0000;;69,4773;;
090415;0100;;67,825;;
090415;0200;;54,1274;;
090415;0300;;32;;
090415;0400;;24,3225;;
090415;0500;;14,27;;
090415;0600;;24,1075;;
090415;0700;;33,3575;;
090415;0800;;40,1924;;
090415;0900;;51,325;;
090415;1000;;67,1725;;
090415;1100;;67,8799;;
090415;1200;;61,5775;;
090415;1300;;38,73;;
090415;1400;;31,245;;
090415;1500;;18,73;;
090415;1600;;12;;
090415;1700;;8,56325;;
090415;1800;;14,7875;;
090415;1900;;26,3025;;
090415;2000;;44,7;;
090415;2100;;34,87;;
090415;2200;;22,5875;;
090415;2300;;12,2025;;
090416;0000;;7,62849;;
090416;0100;;4,90099;;
090416;0200;;15,2218;;
090416;0300;;24,825;;
090416;0400;;17,93;;
090416;0500;;12,3025;;
090416;0600;;9,7565;;
090416;0700;;8,98949;;
090416;0800;;12,4075;;
090416;0900;;22,565;;
090416;1000;;41,2725;;
090416;1100;;40,2925;;
090416;1200;;38,6974;;
090416;1300;;24,22;;
090416;1400;;17,7875;;
090416;1500;;14,0675;;
090416;1600;;14,225;;
090416;1700;;10,3585;;
090416;1800;;22,015;;
090416;1900;;42,8625;;
090416;2000;;44,7599;;
090416;2100;;79,2223;;
090416;2200;;112,785;;
090416;2300;;114,5;;
090417;0000;;136,475;;
090417;0100;;141,325;;
090417;0200;;95,0774;;
090417;0300;;52,3475;;
090417;0400;;36,31;;
090417;0500;;28,82;;
090417;0600;;26,305;;
090417;0700;;17,3975;;
090417;0800;;21,835;;
090417;0900;;16,7375;;
090417;1000;;18,9825;;
090417;1100;;14,63;;
090417;1200;;11,65;;
090417;1300;;7,72874;;
090417;1400;;5,2055;;
090417;1500;;3,104;;
090417;1600;;4,11649;;
090417;1700;;12,244;;
090417;1800;;11,235;;
090417;1900;;14,69;;
090417;2000;;20,8;;
090417;2100;;27,845;;
090417;2200;;33,9474;;
090417;2300;;35,42;;
090418;0000;;23,6275;;
090418;0100;;15,8375;;
090418;0200;;10,93;;
090418;0300;;11,05;;
090418;0400;;7,0705;;
090418;0500;;4,46774;;
090418;0600;;5,973;;
090418;0700;;6,93575;;
090418;0800;;7,529;;
090418;0900;;17,645;;
090418;1000;;18,455;;
090418;1100;;11,7975;;
090418;1200;;6,7875;;
090418;1300;;12,8378;;
090418;1400;;11,675;;
090418;1500;;7,6465;;
090418;1600;;6,24675;;
090418;1700;;3,7675;;
090418;1800;;8,13875;;
090418;1900;;19,55;;
090418;2000;;28,235;;
090418;2100;;42,6924;;
090418;2200;;32,3425;;
090418;2300;;17,64;;
090419;0000;;18,1975;;
090419;0100;;13,155;;
090419;0200;;16,8775;;
090419;0300;;12,95;;
090419;0400;;16,0675;;
090419;0500;;12,24;;
090419;0600;;16,015;;
090419;0700;;10,3722;;
090419;0800;;23,575;;
090419;0900;;50,1949;;
090419;1000;;51,265;;
090419;1100;;31,6975;;
090419;1200;;21,55;;
090419;1300;;12,4725;;
090419;1400;;8,30074;;
090419;1500;;8,22548;;
090419;1600;;6,531;;
090419;1700;;6,01424;;
090419;1800;;14,6835;;
090419;1900;;26,13;;
090419;2000;;33,2925;;
090419;2100;;20,625;;
090419;2200;;25,305;;
090419;2300;;16,98;;
090420;0000;;31,7075;;
090420;0100;;22,5075;;
090420;0200;;41,41;;
090420;0300;;28,49;;
090420;0400;;32,2524;;
090420;0500;;20,2675;;
090420;0600;;34,715;;
090420;0700;;25,3225;;
090420;0800;;43,485;;
090420;0900;;58,725;;
090420;1000;;47,78;;
090420;1100;;39,7325;;
090420;1200;;34,0649;;
090420;1300;;21,5275;;
090420;1400;;11,7225;;
