"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 41101 100 NA 9.39998 NA NA "vina_del_mar" "no2"
"2" 41101 200 NA 13.8 NA NA "vina_del_mar" "no2"
"3" 41101 300 NA 14.8 NA NA "vina_del_mar" "no2"
"4" 41101 400 NA 12.4 NA NA "vina_del_mar" "no2"
"5" 41101 500 NA 11.8 NA NA "vina_del_mar" "no2"
"6" 41101 600 NA 10.4 NA NA "vina_del_mar" "no2"
"7" 41101 700 NA 9.89998 NA NA "vina_del_mar" "no2"
"8" 41101 800 NA 10 NA NA "vina_del_mar" "no2"
"9" 41101 900 NA 9.09998 NA NA "vina_del_mar" "no2"
"10" 41101 1000 NA 10 NA NA "vina_del_mar" "no2"
"11" 41101 1100 NA 11.1 NA NA "vina_del_mar" "no2"
"12" 41101 1200 NA 8.79999 NA NA "vina_del_mar" "no2"
"13" 41101 1300 NA 7.3 NA NA "vina_del_mar" "no2"
"14" 41101 1400 NA 9.79999 NA NA "vina_del_mar" "no2"
"15" 41101 1500 NA 5.8 NA NA "vina_del_mar" "no2"
"16" 41101 1600 NA 4.89999 NA NA "vina_del_mar" "no2"
"17" 41101 1700 NA 4.89999 NA NA "vina_del_mar" "no2"
"18" 41101 1800 NA 8.29999 NA NA "vina_del_mar" "no2"
"19" 41101 1900 NA 6.8 NA NA "vina_del_mar" "no2"
"20" 41101 2000 NA 11.3 NA NA "vina_del_mar" "no2"
"21" 41101 2100 NA 13.8 NA NA "vina_del_mar" "no2"
"22" 41101 2200 NA 9.09998 NA NA "vina_del_mar" "no2"
"23" 41101 2300 NA 9.79999 NA NA "vina_del_mar" "no2"
"24" 41102 0 NA 4 NA NA "vina_del_mar" "no2"
"25" 41102 100 NA 4.5 NA NA "vina_del_mar" "no2"
"26" 41102 200 NA 4.7 NA NA "vina_del_mar" "no2"
"27" 41102 300 NA 6.3 NA NA "vina_del_mar" "no2"
"28" 41102 400 NA 5 NA NA "vina_del_mar" "no2"
"29" 41102 500 NA 5.5 NA NA "vina_del_mar" "no2"
"30" 41102 600 NA 11.2 NA NA "vina_del_mar" "no2"
"31" 41102 700 NA 10.6 NA NA "vina_del_mar" "no2"
"32" 41102 800 NA 9.09998 NA NA "vina_del_mar" "no2"
"33" 41102 900 NA 8.59998 NA NA "vina_del_mar" "no2"
"34" 41102 1000 NA 7.89999 NA NA "vina_del_mar" "no2"
"35" 41102 1100 NA 11.1 NA NA "vina_del_mar" "no2"
"36" 41102 1200 NA 11.3 NA NA "vina_del_mar" "no2"
"37" 41102 1300 NA 11.1 NA NA "vina_del_mar" "no2"
"38" 41102 1400 NA 11.1 NA NA "vina_del_mar" "no2"
"39" 41102 1500 NA 8.7 NA NA "vina_del_mar" "no2"
"40" 41102 1600 NA 9.5 NA NA "vina_del_mar" "no2"
"41" 41102 1700 NA 9.79999 NA NA "vina_del_mar" "no2"
"42" 41102 1800 NA 11.6 NA NA "vina_del_mar" "no2"
"43" 41102 1900 NA 9.7 NA NA "vina_del_mar" "no2"
"44" 41102 2000 NA 9 NA NA "vina_del_mar" "no2"
"45" 41102 2100 NA 7.5 NA NA "vina_del_mar" "no2"
"46" 41102 2200 NA 8.29999 NA NA "vina_del_mar" "no2"
"47" 41102 2300 NA 9.89998 NA NA "vina_del_mar" "no2"
"48" 41103 0 NA 11.6 NA NA "vina_del_mar" "no2"
"49" 41103 100 NA 8.59998 NA NA "vina_del_mar" "no2"
"50" 41103 200 NA 5.39999 NA NA "vina_del_mar" "no2"
"51" 41103 300 NA 9.29999 NA NA "vina_del_mar" "no2"
"52" 41103 400 NA 7.6 NA NA "vina_del_mar" "no2"
"53" 41103 500 NA 10.4 NA NA "vina_del_mar" "no2"
"54" 41103 600 NA 12.8 NA NA "vina_del_mar" "no2"
"55" 41103 700 NA 12.7 NA NA "vina_del_mar" "no2"
"56" 41103 800 NA 9.89998 NA NA "vina_del_mar" "no2"
"57" 41103 900 NA 10.7 NA NA "vina_del_mar" "no2"
"58" 41103 1000 NA 10 NA NA "vina_del_mar" "no2"
"59" 41103 1100 NA 8.39998 NA NA "vina_del_mar" "no2"
"60" 41103 1200 NA 9.59998 NA NA "vina_del_mar" "no2"
"61" 41103 1300 NA 7 NA NA "vina_del_mar" "no2"
"62" 41103 1400 NA 6.39999 NA NA "vina_del_mar" "no2"
"63" 41103 1500 NA 6.6 NA NA "vina_del_mar" "no2"
"64" 41103 1600 NA 6.39999 NA NA "vina_del_mar" "no2"
"65" 41103 1700 NA 7.8 NA NA "vina_del_mar" "no2"
"66" 41103 1800 NA 9.2 NA NA "vina_del_mar" "no2"
"67" 41103 1900 NA 11.3 NA NA "vina_del_mar" "no2"
