"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 80101 100 NA 81.3999 NA NA "los_andes" "mp10"
"2" 80101 200 NA 121.3 NA NA "los_andes" "mp10"
"3" 80101 300 NA 117.2 NA NA "los_andes" "mp10"
"4" 80101 400 NA 58.3 NA NA "los_andes" "mp10"
"5" 80101 500 NA 61.9 NA NA "los_andes" "mp10"
"6" 80101 600 NA 62.6 NA NA "los_andes" "mp10"
"7" 80101 700 NA 26.2 NA NA "los_andes" "mp10"
"8" 80101 800 NA 34.4 NA NA "los_andes" "mp10"
"9" 80101 900 NA 31 NA NA "los_andes" "mp10"
"10" 80101 1000 NA 35.7 NA NA "los_andes" "mp10"
"11" 80101 1100 NA 18.3 NA NA "los_andes" "mp10"
"12" 80101 1200 NA 31.1 NA NA "los_andes" "mp10"
"13" 80101 1300 NA 37.7 NA NA "los_andes" "mp10"
"14" 80101 1400 NA 33.1 NA NA "los_andes" "mp10"
"15" 80101 1500 NA 33.5 NA NA "los_andes" "mp10"
"16" 80101 1600 NA 43.9 NA NA "los_andes" "mp10"
"17" 80101 1700 NA 38.4 NA NA "los_andes" "mp10"
"18" 80101 1800 NA 34 NA NA "los_andes" "mp10"
"19" 80101 1900 NA 59 NA NA "los_andes" "mp10"
"20" 80101 2000 NA 46.8 NA NA "los_andes" "mp10"
"21" 80101 2100 NA 47.9 NA NA "los_andes" "mp10"
"22" 80101 2200 NA 52.1 NA NA "los_andes" "mp10"
"23" 80101 2300 NA 35.3 NA NA "los_andes" "mp10"
"24" 80102 0 NA 35.5 NA NA "los_andes" "mp10"
"25" 80102 100 NA 34.5 NA NA "los_andes" "mp10"
"26" 80102 200 NA 27.7 NA NA "los_andes" "mp10"
"27" 80102 300 NA 33.8 NA NA "los_andes" "mp10"
"28" 80102 400 NA 40.4 NA NA "los_andes" "mp10"
"29" 80102 500 NA 48.4 NA NA "los_andes" "mp10"
"30" 80102 600 NA 102.1 NA NA "los_andes" "mp10"
"31" 80102 700 NA 87.1 NA NA "los_andes" "mp10"
"32" 80102 800 NA 52.7 NA NA "los_andes" "mp10"
"33" 80102 900 NA 44.5 NA NA "los_andes" "mp10"
"34" 80102 1000 NA 42.2 NA NA "los_andes" "mp10"
"35" 80102 1100 NA 37.4 NA NA "los_andes" "mp10"
"36" 80102 1200 NA 34.5 NA NA "los_andes" "mp10"
"37" 80102 1300 NA 36.6 NA NA "los_andes" "mp10"
"38" 80102 1400 NA 37.7 NA NA "los_andes" "mp10"
"39" 80102 1500 NA 38.1 NA NA "los_andes" "mp10"
"40" 80102 1600 NA 47.7 NA NA "los_andes" "mp10"
"41" 80102 1700 NA 66.8999 NA NA "los_andes" "mp10"
"42" 80102 1800 NA 62 NA NA "los_andes" "mp10"
"43" 80102 1900 NA 63.9 NA NA "los_andes" "mp10"
"44" 80102 2000 NA 62.9 NA NA "los_andes" "mp10"
"45" 80102 2100 NA 53.3 NA NA "los_andes" "mp10"
"46" 80102 2200 NA 45.7 NA NA "los_andes" "mp10"
"47" 80102 2300 NA 41.1 NA NA "los_andes" "mp10"
"48" 80103 0 NA 54.7 NA NA "los_andes" "mp10"
"49" 80103 100 NA 39.9 NA NA "los_andes" "mp10"
"50" 80103 200 NA 50.9 NA NA "los_andes" "mp10"
"51" 80103 300 NA 34.5 NA NA "los_andes" "mp10"
"52" 80103 400 NA 49.1 NA NA "los_andes" "mp10"
"53" 80103 500 NA 74 NA NA "los_andes" "mp10"
"54" 80103 600 NA 142 NA NA "los_andes" "mp10"
"55" 80103 700 NA 78.7 NA NA "los_andes" "mp10"
"56" 80103 800 NA 44.8 NA NA "los_andes" "mp10"
"57" 80103 900 NA 52.4 NA NA "los_andes" "mp10"
"58" 80103 1000 NA 43.9 NA NA "los_andes" "mp10"
"59" 80103 1100 NA 45 NA NA "los_andes" "mp10"
"60" 80103 1200 NA 56.7 NA NA "los_andes" "mp10"
"61" 80103 1300 NA 90.3999 NA NA "los_andes" "mp10"
"62" 80103 1400 NA 58.1 NA NA "los_andes" "mp10"
"63" 80103 1500 NA 83 NA NA "los_andes" "mp10"
"64" 80103 1600 NA 109.9 NA NA "los_andes" "mp10"
"65" 80103 1700 NA 76.3999 NA NA "los_andes" "mp10"
"66" 80103 1800 NA 64.1 NA NA "los_andes" "mp10"
"67" 80103 1900 NA 82.7998 NA NA "los_andes" "mp10"
"68" 80103 2000 NA 68 NA NA "los_andes" "mp10"
"69" 80103 2100 NA 74.5 NA NA "los_andes" "mp10"
"70" 80103 2200 NA 63.1 NA NA "los_andes" "mp10"
"71" 80103 2300 NA 53.3 NA NA "los_andes" "mp10"
"72" 80104 0 NA 49.2 NA NA "los_andes" "mp10"
"73" 80104 100 NA 55.4 NA NA "los_andes" "mp10"
"74" 80104 200 NA 46 NA NA "los_andes" "mp10"
"75" 80104 300 NA 38.9 NA NA "los_andes" "mp10"
"76" 80104 400 NA 39 NA NA "los_andes" "mp10"
"77" 80104 500 NA 55.6 NA NA "los_andes" "mp10"
"78" 80104 600 NA 112.1 NA NA "los_andes" "mp10"
"79" 80104 700 NA 63.2 NA NA "los_andes" "mp10"
"80" 80104 800 NA 77.8999 NA NA "los_andes" "mp10"
"81" 80104 900 NA 58.9 NA NA "los_andes" "mp10"
"82" 80104 1000 NA 51 NA NA "los_andes" "mp10"
"83" 80104 1100 NA 59.1 NA NA "los_andes" "mp10"
"84" 80104 1200 NA 44.9 NA NA "los_andes" "mp10"
"85" 80104 1300 NA 53.7 NA NA "los_andes" "mp10"
"86" 80104 1400 NA 79.6 NA NA "los_andes" "mp10"
