"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 140121 100 NA NA 1.572 NA "Nueva_Libertad" "no2"
"2" 140121 200 NA NA 0.962999 NA "Nueva_Libertad" "no2"
"3" 140121 300 NA NA 1.635 NA "Nueva_Libertad" "no2"
"4" 140121 400 NA NA 2.91 NA "Nueva_Libertad" "no2"
"5" 140121 500 NA NA 4.32899 NA "Nueva_Libertad" "no2"
"6" 140121 600 NA NA 6.098 NA "Nueva_Libertad" "no2"
"7" 140121 700 NA NA 6.745 NA "Nueva_Libertad" "no2"
"8" 140121 800 NA NA 2.577 NA "Nueva_Libertad" "no2"
"9" 140121 900 NA NA 3.969 NA "Nueva_Libertad" "no2"
"10" 140121 1000 NA NA 2.434 NA "Nueva_Libertad" "no2"
"11" 140121 1100 NA NA 1.98 NA "Nueva_Libertad" "no2"
"12" 140121 1200 NA NA 2.318 NA "Nueva_Libertad" "no2"
"13" 140121 1300 NA NA 1.533 NA "Nueva_Libertad" "no2"
"14" 140121 1400 NA NA 2.014 NA "Nueva_Libertad" "no2"
"15" 140121 1500 NA NA 1.613 NA "Nueva_Libertad" "no2"
"16" 140121 1600 NA NA 1.425 NA "Nueva_Libertad" "no2"
"17" 140121 1700 NA NA 1.383 NA "Nueva_Libertad" "no2"
"18" 140121 1800 NA NA 1.428 NA "Nueva_Libertad" "no2"
"19" 140121 1900 NA NA 1.579 NA "Nueva_Libertad" "no2"
"20" 140121 2000 NA NA 1.943 NA "Nueva_Libertad" "no2"
"21" 140121 2100 NA NA 1.948 NA "Nueva_Libertad" "no2"
"22" 140121 2200 NA NA 3.539 NA "Nueva_Libertad" "no2"
"23" 140121 2300 NA NA 2.993 NA "Nueva_Libertad" "no2"
"24" 140122 0 NA NA 6.157 NA "Nueva_Libertad" "no2"
"25" 140122 100 NA NA 6.381 NA "Nueva_Libertad" "no2"
"26" 140122 200 NA NA 7.17999 NA "Nueva_Libertad" "no2"
"27" 140122 300 NA NA 3.724 NA "Nueva_Libertad" "no2"
"28" 140122 400 NA NA 6.171 NA "Nueva_Libertad" "no2"
"29" 140122 500 NA NA 5.05099 NA "Nueva_Libertad" "no2"
"30" 140122 600 NA NA 5.53999 NA "Nueva_Libertad" "no2"
"31" 140122 700 NA NA 4.795 NA "Nueva_Libertad" "no2"
"32" 140122 800 NA NA 5.01299 NA "Nueva_Libertad" "no2"
"33" 140122 900 NA NA 4.004 NA "Nueva_Libertad" "no2"
"34" 140122 1000 NA NA 0 NA "Nueva_Libertad" "no2"
"35" 140122 1100 NA NA 5.004 NA "Nueva_Libertad" "no2"
"36" 140122 1200 NA NA 3.759 NA "Nueva_Libertad" "no2"
"37" 140122 1300 NA NA 3.233 NA "Nueva_Libertad" "no2"
"38" 140122 1400 NA NA 2.032 NA "Nueva_Libertad" "no2"
"39" 140122 1500 NA NA 1.535 NA "Nueva_Libertad" "no2"
"40" 140122 1600 NA NA 1.194 NA "Nueva_Libertad" "no2"
"41" 140122 1700 NA NA 0.976999 NA "Nueva_Libertad" "no2"
"42" 140122 1800 NA NA 0.962 NA "Nueva_Libertad" "no2"
"43" 140122 1900 NA NA 0.967999 NA "Nueva_Libertad" "no2"
"44" 140122 2000 NA NA 1.631 NA "Nueva_Libertad" "no2"
"45" 140122 2100 NA NA 1.318 NA "Nueva_Libertad" "no2"
"46" 140122 2200 NA NA 2.945 NA "Nueva_Libertad" "no2"
"47" 140122 2300 NA NA 3.05 NA "Nueva_Libertad" "no2"
"48" 140123 0 NA NA 0.912 NA "Nueva_Libertad" "no2"
"49" 140123 100 NA NA 0.493 NA "Nueva_Libertad" "no2"
"50" 140123 200 NA NA 0.499 NA "Nueva_Libertad" "no2"
"51" 140123 300 NA NA 0.476 NA "Nueva_Libertad" "no2"
"52" 140123 400 NA NA 0.592999 NA "Nueva_Libertad" "no2"
"53" 140123 500 NA NA 0.554 NA "Nueva_Libertad" "no2"
"54" 140123 600 NA NA 0.763 NA "Nueva_Libertad" "no2"
"55" 140123 700 NA NA 0.926 NA "Nueva_Libertad" "no2"
"56" 140123 800 NA NA 1.479 NA "Nueva_Libertad" "no2"
"57" 140123 900 NA NA 5.24699 NA "Nueva_Libertad" "no2"
"58" 140123 1000 NA NA 3.74 NA "Nueva_Libertad" "no2"
"59" 140123 1100 NA NA 3.25 NA "Nueva_Libertad" "no2"
"60" 140123 1200 NA NA 3.204 NA "Nueva_Libertad" "no2"
"61" 140123 1300 NA NA 3.977 NA "Nueva_Libertad" "no2"
"62" 140123 1400 NA NA 2.03 NA "Nueva_Libertad" "no2"
"63" 140123 1500 NA NA 3.46 NA "Nueva_Libertad" "no2"
"64" 140123 1600 NA NA 5.099 NA "Nueva_Libertad" "no2"
"65" 140123 1700 NA NA 12.58 NA "Nueva_Libertad" "no2"
"66" 140123 1800 NA NA 8.42 NA "Nueva_Libertad" "no2"
"67" 140123 1900 NA NA 8.00999 NA "Nueva_Libertad" "no2"
"68" 140123 2000 NA NA 7.243 NA "Nueva_Libertad" "no2"
"69" 140123 2100 NA NA 2.862 NA "Nueva_Libertad" "no2"
"70" 140123 2200 NA NA 2.978 NA "Nueva_Libertad" "no2"
"71" 140123 2300 NA NA 8.45 NA "Nueva_Libertad" "no2"
"72" 140124 0 NA NA 10.85 NA "Nueva_Libertad" "no2"
"73" 140124 100 NA NA 11.11 NA "Nueva_Libertad" "no2"
"74" 140124 200 NA NA 12.34 NA "Nueva_Libertad" "no2"
"75" 140124 300 NA NA 7.573 NA "Nueva_Libertad" "no2"
"76" 140124 400 NA NA 8.23 NA "Nueva_Libertad" "no2"
"77" 140124 500 NA NA 7.73299 NA "Nueva_Libertad" "no2"
"78" 140124 600 NA NA 13.02 NA "Nueva_Libertad" "no2"
"79" 140124 700 NA NA 15.6 NA "Nueva_Libertad" "no2"
"80" 140124 800 NA NA 11.34 NA "Nueva_Libertad" "no2"
"81" 140124 900 NA NA 6.51299 NA "Nueva_Libertad" "no2"
"82" 140124 1000 NA NA 4.59299 NA "Nueva_Libertad" "no2"
"83" 140124 1100 NA NA 4.338 NA "Nueva_Libertad" "no2"
"84" 140124 1200 NA NA 3.98 NA "Nueva_Libertad" "no2"
"85" 140124 1300 NA NA 9.26999 NA "Nueva_Libertad" "no2"
"86" 140124 1400 NA NA 5.98199 NA "Nueva_Libertad" "no2"
"87" 140124 1500 NA NA 4.531 NA "Nueva_Libertad" "no2"
