"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 160301 100 NA NA 1.2 NA "las_gaviotas" "ch4"
"2" 160301 200 NA NA 1.2 NA "las_gaviotas" "ch4"
"3" 160301 300 NA NA 1.2 NA "las_gaviotas" "ch4"
"4" 160301 400 NA NA 1.2 NA "las_gaviotas" "ch4"
"5" 160301 500 NA NA 1.2 NA "las_gaviotas" "ch4"
"6" 160301 600 NA NA 1.2 NA "las_gaviotas" "ch4"
"7" 160301 700 NA NA 1.2 NA "las_gaviotas" "ch4"
"8" 160301 800 NA NA 1.2 NA "las_gaviotas" "ch4"
"9" 160301 900 NA NA 1.2 NA "las_gaviotas" "ch4"
"10" 160301 1000 NA NA 1.2 NA "las_gaviotas" "ch4"
"11" 160301 1100 NA NA 1.2 NA "las_gaviotas" "ch4"
"12" 160301 1200 NA NA 1.2 NA "las_gaviotas" "ch4"
"13" 160301 1300 NA NA 1.2 NA "las_gaviotas" "ch4"
"14" 160301 1400 NA NA 1.2 NA "las_gaviotas" "ch4"
"15" 160301 1500 NA NA 1.2 NA "las_gaviotas" "ch4"
"16" 160301 1600 NA NA 1.2 NA "las_gaviotas" "ch4"
"17" 160301 1700 NA NA 1.2 NA "las_gaviotas" "ch4"
"18" 160301 1800 NA NA 1.2 NA "las_gaviotas" "ch4"
"19" 160301 1900 NA NA 1.2 NA "las_gaviotas" "ch4"
"20" 160301 2000 NA NA 1.2 NA "las_gaviotas" "ch4"
"21" 160301 2100 NA NA 1.2 NA "las_gaviotas" "ch4"
"22" 160301 2200 NA NA 1.2 NA "las_gaviotas" "ch4"
"23" 160301 2300 NA NA 1.2 NA "las_gaviotas" "ch4"
"24" 160302 0 NA NA 1.2 NA "las_gaviotas" "ch4"
"25" 160302 100 NA NA 1.2 NA "las_gaviotas" "ch4"
"26" 160302 200 NA NA 1.2 NA "las_gaviotas" "ch4"
"27" 160302 300 NA NA 1.2 NA "las_gaviotas" "ch4"
"28" 160302 400 NA NA 1.2 NA "las_gaviotas" "ch4"
"29" 160302 500 NA NA 1.2 NA "las_gaviotas" "ch4"
"30" 160302 600 NA NA 1.2 NA "las_gaviotas" "ch4"
"31" 160302 700 NA NA 1.2 NA "las_gaviotas" "ch4"
"32" 160302 800 NA NA 1.2 NA "las_gaviotas" "ch4"
"33" 160302 900 NA NA 1.2 NA "las_gaviotas" "ch4"
"34" 160302 1000 NA NA 1.2 NA "las_gaviotas" "ch4"
"35" 160302 1100 NA NA 1.2 NA "las_gaviotas" "ch4"
"36" 160302 1200 NA NA 1.2 NA "las_gaviotas" "ch4"
"37" 160302 1300 NA NA 1.2 NA "las_gaviotas" "ch4"
"38" 160302 1400 NA NA 1.2 NA "las_gaviotas" "ch4"
"39" 160302 1500 NA NA 1.2 NA "las_gaviotas" "ch4"
"40" 160302 1600 NA NA 1.2 NA "las_gaviotas" "ch4"
"41" 160302 1700 NA NA 1.2 NA "las_gaviotas" "ch4"
"42" 160302 1800 NA NA 1.2 NA "las_gaviotas" "ch4"
"43" 160302 1900 NA NA 1.2 NA "las_gaviotas" "ch4"
"44" 160302 2000 NA NA 1.2 NA "las_gaviotas" "ch4"
"45" 160302 2100 NA NA 1.2 NA "las_gaviotas" "ch4"
"46" 160302 2200 NA NA 1.2 NA "las_gaviotas" "ch4"
"47" 160302 2300 NA NA 1.2 NA "las_gaviotas" "ch4"
"48" 160303 0 NA NA 1.2 NA "las_gaviotas" "ch4"
"49" 160303 100 NA NA 1.2 NA "las_gaviotas" "ch4"
"50" 160303 200 NA NA 1.2 NA "las_gaviotas" "ch4"
"51" 160303 300 NA NA 1.2 NA "las_gaviotas" "ch4"
"52" 160303 400 NA NA 1.2 NA "las_gaviotas" "ch4"
"53" 160303 500 NA NA 1.2 NA "las_gaviotas" "ch4"
"54" 160303 600 NA NA 1.2 NA "las_gaviotas" "ch4"
"55" 160303 700 NA NA 1.2 NA "las_gaviotas" "ch4"
"56" 160303 800 NA NA 1.2 NA "las_gaviotas" "ch4"
"57" 160303 900 NA NA NA NA "las_gaviotas" "ch4"
"58" 160303 1000 NA NA NA NA "las_gaviotas" "ch4"
"59" 160303 1100 NA NA NA NA "las_gaviotas" "ch4"
"60" 160303 1200 NA NA NA NA "las_gaviotas" "ch4"
"61" 160303 1300 NA NA NA NA "las_gaviotas" "ch4"
"62" 160303 1400 NA NA 1.712 NA "las_gaviotas" "ch4"
"63" 160303 1500 NA NA 1.933 NA "las_gaviotas" "ch4"
"64" 160303 1600 NA NA NA NA "las_gaviotas" "ch4"
"65" 160303 1700 NA NA NA NA "las_gaviotas" "ch4"
"66" 160303 1800 NA NA NA NA "las_gaviotas" "ch4"
"67" 160303 1900 NA NA NA NA "las_gaviotas" "ch4"
"68" 160303 2000 NA NA NA NA "las_gaviotas" "ch4"
"69" 160303 2100 NA NA NA NA "las_gaviotas" "ch4"
"70" 160303 2200 NA NA NA NA "las_gaviotas" "ch4"
"71" 160303 2300 NA NA NA NA "las_gaviotas" "ch4"
"72" 160304 0 NA NA NA NA "las_gaviotas" "ch4"
"73" 160304 100 NA NA NA NA "las_gaviotas" "ch4"
"74" 160304 200 NA NA NA NA "las_gaviotas" "ch4"
