"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 120102 100 NA NA 48.2341 NA "loncura" "so2"
"2" 120102 200 NA NA 14.2213 NA "loncura" "so2"
"3" 120102 300 NA NA 12.2983 NA "loncura" "so2"
"4" 120102 400 NA NA 12.5105 NA "loncura" "so2"
"5" 120102 500 NA NA 11.3918 NA "loncura" "so2"
"6" 120102 600 NA NA 8.14557 NA "loncura" "so2"
"7" 120102 700 NA NA 22.5582 NA "loncura" "so2"
"8" 120102 800 NA NA 7.74995 NA "loncura" "so2"
"9" 120102 900 NA NA 5.0435 NA "loncura" "so2"
"10" 120102 1000 NA NA 3.83568 NA "loncura" "so2"
"11" 120102 1100 NA NA 5.32383 NA "loncura" "so2"
"12" 120102 1200 NA NA 6.75436 NA "loncura" "so2"
"13" 120102 1300 NA NA 5.99455 NA "loncura" "so2"
"14" 120102 1400 NA NA 0.60784 NA "loncura" "so2"
"15" 120102 1500 NA NA 1.07944 NA "loncura" "so2"
"16" 120102 1600 NA NA 0.757179 NA "loncura" "so2"
"17" 120102 1700 NA NA 0.922239 NA "loncura" "so2"
"18" 120102 1800 NA NA 0.702159 NA "loncura" "so2"
"19" 120102 1900 NA NA 0.262 NA "loncura" "so2"
"20" 120102 2000 NA NA 0.41134 NA "loncura" "so2"
"21" 120102 2100 NA NA 0.38252 NA "loncura" "so2"
"22" 120102 2200 NA NA 0.28296 NA "loncura" "so2"
"23" 120102 2300 NA NA 0.16506 NA "loncura" "so2"
"24" 120103 0 NA NA 0.22532 NA "loncura" "so2"
"25" 120103 100 NA NA 0.55806 NA "loncura" "so2"
"26" 120103 200 NA NA 11.2686 NA "loncura" "so2"
"27" 120103 300 NA NA 58.3474 NA "loncura" "so2"
"28" 120103 400 NA NA 63.4563 NA "loncura" "so2"
"29" 120103 500 NA NA 19.5295 NA "loncura" "so2"
"30" 120103 600 NA NA 30.3396 NA "loncura" "so2"
"31" 120103 700 NA NA 69.5086 NA "loncura" "so2"
"32" 120103 800 NA NA 43.2038 NA "loncura" "so2"
"33" 120103 900 NA NA 16.3252 NA "loncura" "so2"
"34" 120103 1000 NA NA 14.6668 NA "loncura" "so2"
"35" 120103 1100 NA NA 8.63551 NA "loncura" "so2"
"36" 120103 1200 NA NA 5.2662 NA "loncura" "so2"
"37" 120103 1300 NA NA 3.79376 NA "loncura" "so2"
"38" 120103 1400 NA NA 3.44792 NA "loncura" "so2"
"39" 120103 1500 NA NA 3.93524 NA "loncura" "so2"
"40" 120103 1600 NA NA 3.81996 NA "loncura" "so2"
"41" 120103 1700 NA NA 3.38242 NA "loncura" "so2"
"42" 120103 1800 NA NA 3.51866 NA "loncura" "so2"
"43" 120103 1900 NA NA 3.28286 NA "loncura" "so2"
"44" 120103 2000 NA NA 3.3667 NA "loncura" "so2"
"45" 120103 2100 NA NA 6.98229 NA "loncura" "so2"
"46" 120103 2200 NA NA 13.1655 NA "loncura" "so2"
"47" 120103 2300 NA NA 22.4796 NA "loncura" "so2"
"48" 120104 0 NA NA 25.6236 NA "loncura" "so2"
"49" 120104 100 NA NA 55.413 NA "loncura" "so2"
"50" 120104 200 NA NA 60.2861 NA "loncura" "so2"
"51" 120104 300 NA NA 22.5582 NA "loncura" "so2"
"52" 120104 400 NA NA 23.3704 NA "loncura" "so2"
"53" 120104 500 NA NA 47.0552 NA "loncura" "so2"
"54" 120104 600 NA NA 30.2348 NA "loncura" "so2"
"55" 120104 700 NA NA 24.3922 NA "loncura" "so2"
"56" 120104 800 NA NA 10.1446 NA "loncura" "so2"
"57" 120104 900 NA NA 52.793 NA "loncura" "so2"
"58" 120104 1000 NA NA 11.0381 NA "loncura" "so2"
"59" 120104 1100 NA NA 11.1402 NA "loncura" "so2"
"60" 120104 1200 NA NA 17.1846 NA "loncura" "so2"
"61" 120104 1300 NA NA 8.23989 NA "loncura" "so2"
"62" 120104 1400 NA NA 7.48534 NA "loncura" "so2"
"63" 120104 1500 NA NA 5.89237 NA "loncura" "so2"
"64" 120104 1600 NA NA 10.5612 NA "loncura" "so2"
"65" 120104 1700 NA NA 9.55776 NA "loncura" "so2"
"66" 120104 1800 NA NA 7.57965 NA "loncura" "so2"
"67" 120104 1900 NA NA 6.25393 NA "loncura" "so2"
"68" 120104 2000 NA NA 6.09674 NA "loncura" "so2"
"69" 120104 2100 NA NA 5.72993 NA "loncura" "so2"
"70" 120104 2200 NA NA 6.24608 NA "loncura" "so2"
"71" 120104 2300 NA NA 5.89762 NA "loncura" "so2"
"72" 120105 0 NA NA 5.32907 NA "loncura" "so2"
"73" 120105 100 NA NA 7.54297 NA "loncura" "so2"
"74" 120105 200 NA NA 8.88704 NA "loncura" "so2"
"75" 120105 300 NA NA 7.60586 NA "loncura" "so2"
"76" 120105 400 NA NA 8.50713 NA "loncura" "so2"
"77" 120105 500 NA NA 8.88965 NA "loncura" "so2"
"78" 120105 600 NA NA 13.3541 NA "loncura" "so2"
"79" 120105 700 NA NA 7.06352 NA "loncura" "so2"
"80" 120105 800 NA NA 8.39709 NA "loncura" "so2"
"81" 120105 900 NA NA 7.2836 NA "loncura" "so2"
"82" 120105 1000 NA NA 10.2887 NA "loncura" "so2"
"83" 120105 1100 NA NA 16.1942 NA "loncura" "so2"
"84" 120105 1200 NA NA 11.5123 NA "loncura" "so2"
"85" 120105 1300 NA NA 526.095 NA "loncura" "so2"
"86" 120105 1400 NA NA 138.362 NA "loncura" "so2"
"87" 120105 1500 NA NA NA NA "loncura" "so2"
"88" 120105 1600 NA NA NA NA "loncura" "so2"
"89" 120105 1700 NA NA NA NA "loncura" "so2"
"90" 120105 1800 NA NA NA NA "loncura" "so2"
"91" 120105 1900 NA NA NA NA "loncura" "so2"
"92" 120105 2000 NA NA NA NA "loncura" "so2"
"93" 120105 2100 NA NA NA NA "loncura" "so2"
"94" 120105 2200 NA NA NA NA "loncura" "so2"
"95" 120105 2300 NA NA NA NA "loncura" "so2"
"96" 120106 0 NA NA NA NA "loncura" "so2"
"97" 120106 100 NA NA NA NA "loncura" "so2"
"98" 120106 200 NA NA NA NA "loncura" "so2"
"99" 120106 300 NA NA NA NA "loncura" "so2"
"100" 120106 400 NA NA NA NA "loncura" "so2"
"101" 120106 500 NA NA NA NA "loncura" "so2"
"102" 120106 600 NA NA 2.66192 NA "loncura" "so2"
"103" 120106 700 NA NA 3.1309 NA "loncura" "so2"
"104" 120106 800 NA NA 4.1265 NA "loncura" "so2"
"105" 120106 900 NA NA NA NA "loncura" "so2"
"106" 120106 1000 NA NA NA NA "loncura" "so2"
"107" 120106 1100 NA NA NA NA "loncura" "so2"
"108" 120106 1200 NA NA NA NA "loncura" "so2"
"109" 120106 1300 NA NA NA NA "loncura" "so2"
"110" 120106 1400 NA NA NA NA "loncura" "so2"
"111" 120106 1500 NA NA NA NA "loncura" "so2"
"112" 120106 1600 NA NA NA NA "loncura" "so2"
"113" 120106 1700 NA NA NA NA "loncura" "so2"
"114" 120106 1800 NA NA NA NA "loncura" "so2"
"115" 120106 1900 NA NA NA NA "loncura" "so2"
"116" 120106 2000 NA NA NA NA "loncura" "so2"
"117" 120106 2100 NA NA NA NA "loncura" "so2"
"118" 120106 2200 NA NA NA NA "loncura" "so2"
"119" 120106 2300 NA NA NA NA "loncura" "so2"
"120" 120107 0 NA NA NA NA "loncura" "so2"
"121" 120107 100 NA NA NA NA "loncura" "so2"
"122" 120107 200 NA NA NA NA "loncura" "so2"
"123" 120107 300 NA NA NA NA "loncura" "so2"
"124" 120107 400 NA NA NA NA "loncura" "so2"
"125" 120107 500 NA NA NA NA "loncura" "so2"
"126" 120107 600 NA NA NA NA "loncura" "so2"
"127" 120107 700 NA NA NA NA "loncura" "so2"
"128" 120107 800 NA NA NA NA "loncura" "so2"
"129" 120107 900 NA NA NA NA "loncura" "so2"
"130" 120107 1000 NA NA NA NA "loncura" "so2"
"131" 120107 1100 NA NA NA NA "loncura" "so2"
"132" 120107 1200 NA NA NA NA "loncura" "so2"
"133" 120107 1300 NA NA NA NA "loncura" "so2"
"134" 120107 1400 NA NA NA NA "loncura" "so2"
"135" 120107 1500 NA NA NA NA "loncura" "so2"
"136" 120107 1600 NA NA NA NA "loncura" "so2"
"137" 120107 1700 NA NA NA NA "loncura" "so2"
"138" 120107 1800 NA NA NA NA "loncura" "so2"
"139" 120107 1900 NA NA NA NA "loncura" "so2"
"140" 120107 2000 NA NA NA NA "loncura" "so2"
"141" 120107 2100 NA NA NA NA "loncura" "so2"
"142" 120107 2200 NA NA NA NA "loncura" "so2"
"143" 120107 2300 NA NA NA NA "loncura" "so2"
"144" 120108 0 NA NA NA NA "loncura" "so2"
"145" 120108 100 NA NA NA NA "loncura" "so2"
"146" 120108 200 NA NA NA NA "loncura" "so2"
"147" 120108 300 NA NA NA NA "loncura" "so2"
"148" 120108 400 NA NA NA NA "loncura" "so2"
"149" 120108 500 NA NA NA NA "loncura" "so2"
"150" 120108 600 NA NA NA NA "loncura" "so2"
"151" 120108 700 NA NA NA NA "loncura" "so2"
"152" 120108 800 NA NA NA NA "loncura" "so2"
"153" 120108 900 NA NA NA NA "loncura" "so2"
"154" 120108 1000 NA NA NA NA "loncura" "so2"
"155" 120108 1100 NA NA NA NA "loncura" "so2"
"156" 120108 1200 NA NA NA NA "loncura" "so2"
"157" 120108 1300 NA NA NA NA "loncura" "so2"
"158" 120108 1400 NA NA NA NA "loncura" "so2"
"159" 120108 1500 NA NA NA NA "loncura" "so2"
"160" 120108 1600 NA NA NA NA "loncura" "so2"
"161" 120108 1700 NA NA NA NA "loncura" "so2"
"162" 120108 1800 NA NA NA NA "loncura" "so2"
"163" 120108 1900 NA NA NA NA "loncura" "so2"
"164" 120108 2000 NA NA NA NA "loncura" "so2"
"165" 120108 2100 NA NA NA NA "loncura" "so2"
"166" 120108 2200 NA NA NA NA "loncura" "so2"
"167" 120108 2300 NA NA NA NA "loncura" "so2"
"168" 120109 0 NA NA NA NA "loncura" "so2"
"169" 120109 100 NA NA NA NA "loncura" "so2"
"170" 120109 200 NA NA NA NA "loncura" "so2"
"171" 120109 300 NA NA NA NA "loncura" "so2"
"172" 120109 400 NA NA NA NA "loncura" "so2"
"173" 120109 500 NA NA NA NA "loncura" "so2"
"174" 120109 600 NA NA NA NA "loncura" "so2"
"175" 120109 700 NA NA NA NA "loncura" "so2"
"176" 120109 800 NA NA NA NA "loncura" "so2"
"177" 120109 900 NA NA NA NA "loncura" "so2"
"178" 120109 1000 NA NA NA NA "loncura" "so2"
"179" 120109 1100 NA NA NA NA "loncura" "so2"
"180" 120109 1200 NA NA NA NA "loncura" "so2"
"181" 120109 1300 NA NA NA NA "loncura" "so2"
"182" 120109 1400 NA NA NA NA "loncura" "so2"
"183" 120109 1500 NA NA NA NA "loncura" "so2"
"184" 120109 1600 NA NA NA NA "loncura" "so2"
"185" 120109 1700 NA NA NA NA "loncura" "so2"
"186" 120109 1800 NA NA NA NA "loncura" "so2"
"187" 120109 1900 NA NA NA NA "loncura" "so2"
"188" 120109 2000 NA NA NA NA "loncura" "so2"
"189" 120109 2100 NA NA NA NA "loncura" "so2"
"190" 120109 2200 NA NA NA NA "loncura" "so2"
"191" 120109 2300 NA NA NA NA "loncura" "so2"
"192" 120110 0 NA NA NA NA "loncura" "so2"
"193" 120110 100 NA NA NA NA "loncura" "so2"
"194" 120110 200 NA NA NA NA "loncura" "so2"
"195" 120110 300 NA NA NA NA "loncura" "so2"
"196" 120110 400 NA NA NA NA "loncura" "so2"
"197" 120110 500 NA NA NA NA "loncura" "so2"
"198" 120110 600 NA NA NA NA "loncura" "so2"
"199" 120110 700 NA NA NA NA "loncura" "so2"
"200" 120110 800 NA NA NA NA "loncura" "so2"
"201" 120110 900 NA NA NA NA "loncura" "so2"
"202" 120110 1000 NA NA NA NA "loncura" "so2"
"203" 120110 1100 NA NA NA NA "loncura" "so2"
"204" 120110 1200 NA NA NA NA "loncura" "so2"
"205" 120110 1300 NA NA NA NA "loncura" "so2"
"206" 120110 1400 NA NA NA NA "loncura" "so2"
"207" 120110 1500 NA NA NA NA "loncura" "so2"
"208" 120110 1600 NA NA NA NA "loncura" "so2"
"209" 120110 1700 NA NA NA NA "loncura" "so2"
"210" 120110 1800 NA NA NA NA "loncura" "so2"
"211" 120110 1900 NA NA NA NA "loncura" "so2"
"212" 120110 2000 NA NA NA NA "loncura" "so2"
"213" 120110 2100 NA NA NA NA "loncura" "so2"
"214" 120110 2200 NA NA NA NA "loncura" "so2"
"215" 120110 2300 NA NA NA NA "loncura" "so2"
"216" 120111 0 NA NA NA NA "loncura" "so2"
"217" 120111 100 NA NA NA NA "loncura" "so2"
"218" 120111 200 NA NA NA NA "loncura" "so2"
"219" 120111 300 NA NA NA NA "loncura" "so2"
"220" 120111 400 NA NA NA NA "loncura" "so2"
"221" 120111 500 NA NA NA NA "loncura" "so2"
"222" 120111 600 NA NA NA NA "loncura" "so2"
"223" 120111 700 NA NA NA NA "loncura" "so2"
"224" 120111 800 NA NA NA NA "loncura" "so2"
"225" 120111 900 NA NA NA NA "loncura" "so2"
"226" 120111 1000 NA NA NA NA "loncura" "so2"
"227" 120111 1100 NA NA NA NA "loncura" "so2"
"228" 120111 1200 NA NA NA NA "loncura" "so2"
"229" 120111 1300 NA NA NA NA "loncura" "so2"
"230" 120111 1400 NA NA NA NA "loncura" "so2"
"231" 120111 1500 NA NA NA NA "loncura" "so2"
"232" 120111 1600 NA NA NA NA "loncura" "so2"
"233" 120111 1700 NA NA NA NA "loncura" "so2"
"234" 120111 1800 NA NA NA NA "loncura" "so2"
"235" 120111 1900 NA NA NA NA "loncura" "so2"
"236" 120111 2000 NA NA NA NA "loncura" "so2"
"237" 120111 2100 NA NA NA NA "loncura" "so2"
"238" 120111 2200 NA NA NA NA "loncura" "so2"
"239" 120111 2300 NA NA NA NA "loncura" "so2"
"240" 120112 0 NA NA NA NA "loncura" "so2"
"241" 120112 100 NA NA NA NA "loncura" "so2"
"242" 120112 200 NA NA NA NA "loncura" "so2"
"243" 120112 300 NA NA NA NA "loncura" "so2"
"244" 120112 400 NA NA NA NA "loncura" "so2"
"245" 120112 500 NA NA NA NA "loncura" "so2"
"246" 120112 600 NA NA NA NA "loncura" "so2"
"247" 120112 700 NA NA NA NA "loncura" "so2"
"248" 120112 800 NA NA NA NA "loncura" "so2"
"249" 120112 900 NA NA NA NA "loncura" "so2"
"250" 120112 1000 NA NA NA NA "loncura" "so2"
"251" 120112 1100 NA NA NA NA "loncura" "so2"
"252" 120112 1200 NA NA NA NA "loncura" "so2"
"253" 120112 1300 NA NA NA NA "loncura" "so2"
"254" 120112 1400 NA NA NA NA "loncura" "so2"
"255" 120112 1500 NA NA NA NA "loncura" "so2"
"256" 120112 1600 NA NA NA NA "loncura" "so2"
"257" 120112 1700 NA NA NA NA "loncura" "so2"
"258" 120112 1800 NA NA NA NA "loncura" "so2"
"259" 120112 1900 NA NA NA NA "loncura" "so2"
"260" 120112 2000 NA NA NA NA "loncura" "so2"
"261" 120112 2100 NA NA NA NA "loncura" "so2"
"262" 120112 2200 NA NA NA NA "loncura" "so2"
"263" 120112 2300 NA NA NA NA "loncura" "so2"
"264" 120113 0 NA NA NA NA "loncura" "so2"
"265" 120113 100 NA NA NA NA "loncura" "so2"
"266" 120113 200 NA NA NA NA "loncura" "so2"
"267" 120113 300 NA NA NA NA "loncura" "so2"
"268" 120113 400 NA NA NA NA "loncura" "so2"
"269" 120113 500 NA NA NA NA "loncura" "so2"
"270" 120113 600 NA NA NA NA "loncura" "so2"
"271" 120113 700 NA NA NA NA "loncura" "so2"
"272" 120113 800 NA NA NA NA "loncura" "so2"
"273" 120113 900 NA NA NA NA "loncura" "so2"
"274" 120113 1000 NA NA NA NA "loncura" "so2"
"275" 120113 1100 NA NA NA NA "loncura" "so2"
"276" 120113 1200 NA NA NA NA "loncura" "so2"
"277" 120113 1300 NA NA NA NA "loncura" "so2"
"278" 120113 1400 NA NA 5.59631 NA "loncura" "so2"
"279" 120113 1500 NA NA 392.738 NA "loncura" "so2"
"280" 120113 1600 NA NA 1.06372 NA "loncura" "so2"
"281" 120113 1700 NA NA NA NA "loncura" "so2"
"282" 120113 1800 NA NA 7.7159 NA "loncura" "so2"
"283" 120113 1900 NA NA 15.0466 NA "loncura" "so2"
"284" 120113 2000 NA NA 18.9321 NA "loncura" "so2"
"285" 120113 2100 NA NA 19.2806 NA "loncura" "so2"
"286" 120113 2200 NA NA 15.8772 NA "loncura" "so2"
"287" 120113 2300 NA NA 14.1113 NA "loncura" "so2"
"288" 120114 0 NA NA 7.94645 NA "loncura" "so2"
"289" 120114 100 NA NA 6.72553 NA "loncura" "so2"
