"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 170429 100 NA NA 12.1961 NA "huasco" "so2"
"2" 170429 200 NA NA 13.1786 NA "huasco" "so2"
"3" 170429 300 NA NA 95.0537 NA "huasco" "so2"
"4" 170429 400 NA NA 43.9112 NA "huasco" "so2"
"5" 170429 500 NA NA 35.8154 NA "huasco" "so2"
"6" 170429 600 NA NA 25.807 NA "huasco" "so2"
"7" 170429 700 NA NA 31.178 NA "huasco" "so2"
"8" 170429 800 NA NA 47.1076 NA "huasco" "so2"
"9" 170429 900 NA NA 37.728 NA "huasco" "so2"
"10" 170429 1000 NA NA 38.383 NA "huasco" "so2"
"11" 170429 1100 NA NA 82.923 NA "huasco" "so2"
"12" 170429 1200 NA NA 96.154 NA "huasco" "so2"
"13" 170429 1300 NA NA 88.2678 NA "huasco" "so2"
"14" 170429 1400 NA NA 69.7706 NA "huasco" "so2"
"15" 170429 1500 NA NA 54.758 NA "huasco" "so2"
"16" 170429 1600 NA NA 47.422 NA "huasco" "so2"
"17" 170429 1700 NA NA 15.0938 NA "huasco" "so2"
"18" 170429 1800 NA NA 22.401 NA "huasco" "so2"
"19" 170429 1900 NA NA 13.8598 NA "huasco" "so2"
"20" 170429 2000 NA NA 15.5261 NA "huasco" "so2"
"21" 170429 2100 NA NA 2.59642 NA "huasco" "so2"
"22" 170429 2200 NA NA 7.11854 NA "huasco" "so2"
"23" 170429 2300 NA NA 20.8342 NA "huasco" "so2"
"24" 170430 0 NA NA 12.9192 NA "huasco" "so2"
"25" 170430 100 NA NA 0 NA "huasco" "so2"
"26" 170430 200 NA NA 0 NA "huasco" "so2"
"27" 170430 300 NA NA 74.7486 NA "huasco" "so2"
"28" 170430 400 NA NA 1.86282 NA "huasco" "so2"
"29" 170430 500 NA NA 19.4614 NA "huasco" "so2"
"30" 170430 600 NA NA 13.5716 NA "huasco" "so2"
"31" 170430 700 NA NA 29.5012 NA "huasco" "so2"
"32" 170430 800 NA NA 25.4926 NA "huasco" "so2"
"33" 170430 900 NA NA 51.9546 NA "huasco" "so2"
"34" 170430 1000 NA NA 23.7372 NA "huasco" "so2"
"35" 170430 1100 NA NA 50.0158 NA "huasco" "so2"
"36" 170430 1200 NA NA 60.7054 NA "huasco" "so2"
"37" 170430 1300 NA NA 53.8148 NA "huasco" "so2"
"38" 170430 1400 NA NA 41.4746 NA "huasco" "so2"
"39" 170430 1500 NA NA 38.5926 NA "huasco" "so2"
"40" 170430 1600 NA NA 52.8192 NA "huasco" "so2"
"41" 170430 1700 NA NA 37.9114 NA "huasco" "so2"
"42" 170430 1800 NA NA 25.8332 NA "huasco" "so2"
"43" 170430 1900 NA NA 67.1768 NA "huasco" "so2"
"44" 170430 2000 NA NA 31.1256 NA "huasco" "so2"
"45" 170430 2100 NA NA 53.5004 NA "huasco" "so2"
"46" 170430 2200 NA NA 38.5402 NA "huasco" "so2"
"47" 170430 2300 NA NA 75.5084 NA "huasco" "so2"
"48" 170501 0 NA NA 26.2786 NA "huasco" "so2"
"49" 170501 100 NA NA 0.02 NA "huasco" "so2"
"50" 170501 200 NA NA 27.98 NA "huasco" "so2"
"51" 170501 300 NA NA 1.25 NA "huasco" "so2"
"52" 170501 400 NA NA 29.71 NA "huasco" "so2"
"53" 170501 500 NA NA 42.86 NA "huasco" "so2"
"54" 170501 600 NA NA 35.42 NA "huasco" "so2"
"55" 170501 700 NA NA 24 NA "huasco" "so2"
"56" 170501 800 NA NA 22.48 NA "huasco" "so2"
"57" 170501 900 NA NA 43.47 NA "huasco" "so2"
"58" 170501 1000 NA NA 56.57 NA "huasco" "so2"
"59" 170501 1100 NA NA 36.23 NA "huasco" "so2"
"60" 170501 1200 NA NA 49.12 NA "huasco" "so2"
"61" 170501 1300 NA NA 47.45 NA "huasco" "so2"
"62" 170501 1400 NA NA 45.69 NA "huasco" "so2"
"63" 170501 1500 NA NA 42.6 NA "huasco" "so2"
"64" 170501 1600 NA NA 40.4 NA "huasco" "so2"
"65" 170501 1700 NA NA 48.94 NA "huasco" "so2"
"66" 170501 1800 NA NA 40.43 NA "huasco" "so2"
"67" 170501 1900 NA NA 32.28 NA "huasco" "so2"
"68" 170501 2000 NA NA 48.26 NA "huasco" "so2"
"69" 170501 2100 NA NA 38.15 NA "huasco" "so2"
"70" 170501 2200 NA NA 47.55 NA "huasco" "so2"
"71" 170501 2300 NA NA 34.51 NA "huasco" "so2"
"72" 170502 0 NA NA 41.76 NA "huasco" "so2"
"73" 170502 100 NA NA 25.81 NA "huasco" "so2"
"74" 170502 200 NA NA 17.31 NA "huasco" "so2"
"75" 170502 300 NA NA 36.13 NA "huasco" "so2"
"76" 170502 400 NA NA NA NA "huasco" "so2"
"77" 170502 500 NA NA NA NA "huasco" "so2"
"78" 170502 600 NA NA NA NA "huasco" "so2"
"79" 170502 700 NA NA NA NA "huasco" "so2"
"80" 170502 800 NA NA NA NA "huasco" "so2"
"81" 170502 900 NA NA NA NA "huasco" "so2"
"82" 170502 1000 NA NA NA NA "huasco" "so2"
"83" 170502 1100 NA NA NA NA "huasco" "so2"
"84" 170502 1200 NA NA NA NA "huasco" "so2"
"85" 170502 1300 NA NA NA NA "huasco" "so2"
"86" 170502 1400 NA NA NA NA "huasco" "so2"
"87" 170502 1500 NA NA NA NA "huasco" "so2"
"88" 170502 1600 NA NA NA NA "huasco" "so2"
"89" 170502 1700 NA NA NA NA "huasco" "so2"
"90" 170502 1800 NA NA NA NA "huasco" "so2"
"91" 170502 1900 NA NA NA NA "huasco" "so2"
"92" 170502 2000 NA NA NA NA "huasco" "so2"
"93" 170502 2100 NA NA NA NA "huasco" "so2"
"94" 170502 2200 NA NA NA NA "huasco" "so2"
"95" 170502 2300 NA NA NA NA "huasco" "so2"
"96" 170503 0 NA NA NA NA "huasco" "so2"
"97" 170503 100 NA NA NA NA "huasco" "so2"
"98" 170503 200 NA NA NA NA "huasco" "so2"
"99" 170503 300 NA NA NA NA "huasco" "so2"
"100" 170503 400 NA NA NA NA "huasco" "so2"
"101" 170503 500 NA NA NA NA "huasco" "so2"
"102" 170503 600 NA NA NA NA "huasco" "so2"
"103" 170503 700 NA NA NA NA "huasco" "so2"
"104" 170503 800 NA NA NA NA "huasco" "so2"
"105" 170503 900 NA NA NA NA "huasco" "so2"
"106" 170503 1000 NA NA NA NA "huasco" "so2"
"107" 170503 1100 NA NA NA NA "huasco" "so2"
"108" 170503 1200 NA NA NA NA "huasco" "so2"
"109" 170503 1300 NA NA NA NA "huasco" "so2"
"110" 170503 1400 NA NA NA NA "huasco" "so2"
"111" 170503 1500 NA NA NA NA "huasco" "so2"
"112" 170503 1600 NA NA NA NA "huasco" "so2"
"113" 170503 1700 NA NA NA NA "huasco" "so2"
"114" 170503 1800 NA NA NA NA "huasco" "so2"
"115" 170503 1900 NA NA NA NA "huasco" "so2"
"116" 170503 2000 NA NA NA NA "huasco" "so2"
