"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 130901 100 2.00001 NA NA NA "Coyhaique_II" "co"
"2" 130901 200 1.8 NA NA NA "Coyhaique_II" "co"
"3" 130901 300 0.700002 NA NA NA "Coyhaique_II" "co"
"4" 130901 400 1.7 NA NA NA "Coyhaique_II" "co"
"5" 130901 500 1.9 NA NA NA "Coyhaique_II" "co"
"6" 130901 600 1.5 NA NA NA "Coyhaique_II" "co"
"7" 130901 700 1.1 NA NA NA "Coyhaique_II" "co"
"8" 130901 800 0.700002 NA NA NA "Coyhaique_II" "co"
"9" 130901 900 0.1 NA NA NA "Coyhaique_II" "co"
"10" 130901 1000 0.1 NA NA NA "Coyhaique_II" "co"
"11" 130901 1100 0.400001 NA NA NA "Coyhaique_II" "co"
"12" 130901 1200 0.500002 NA NA NA "Coyhaique_II" "co"
"13" 130901 1300 0.200001 NA NA NA "Coyhaique_II" "co"
"14" 130901 1400 0.1 NA NA NA "Coyhaique_II" "co"
"15" 130901 1500 0.1 NA NA NA "Coyhaique_II" "co"
"16" 130901 1600 0.200001 NA NA NA "Coyhaique_II" "co"
"17" 130901 1700 0.200001 NA NA NA "Coyhaique_II" "co"
"18" 130901 1800 0.400001 NA NA NA "Coyhaique_II" "co"
"19" 130901 1900 0.400001 NA NA NA "Coyhaique_II" "co"
"20" 130901 2000 0.400001 NA NA NA "Coyhaique_II" "co"
"21" 130901 2100 0.600001 NA NA NA "Coyhaique_II" "co"
"22" 130901 2200 1 NA NA NA "Coyhaique_II" "co"
"23" 130901 2300 0.300001 NA NA NA "Coyhaique_II" "co"
"24" 130902 0 0.600001 NA NA NA "Coyhaique_II" "co"
"25" 130902 100 0.700002 NA NA NA "Coyhaique_II" "co"
"26" 130902 200 0.200001 NA NA NA "Coyhaique_II" "co"
"27" 130902 300 0.200001 NA NA NA "Coyhaique_II" "co"
"28" 130902 400 0.1 NA NA NA "Coyhaique_II" "co"
"29" 130902 500 0.1 NA NA NA "Coyhaique_II" "co"
"30" 130902 600 0.1 NA NA NA "Coyhaique_II" "co"
"31" 130902 700 0.1 NA NA NA "Coyhaique_II" "co"
"32" 130902 800 0.1 NA NA NA "Coyhaique_II" "co"
"33" 130902 900 0.1 NA NA NA "Coyhaique_II" "co"
"34" 130902 1000 0.1 NA NA NA "Coyhaique_II" "co"
"35" 130902 1100 0.1 NA NA NA "Coyhaique_II" "co"
"36" 130902 1200 0.1 NA NA NA "Coyhaique_II" "co"
"37" 130902 1300 0.1 NA NA NA "Coyhaique_II" "co"
"38" 130902 1400 0.1 NA NA NA "Coyhaique_II" "co"
"39" 130902 1500 0.200001 NA NA NA "Coyhaique_II" "co"
"40" 130902 1600 0.1 NA NA NA "Coyhaique_II" "co"
"41" 130902 1700 0.600001 NA NA NA "Coyhaique_II" "co"
"42" 130902 1800 2.40001 NA NA NA "Coyhaique_II" "co"
"43" 130902 1900 4.30002 NA NA NA "Coyhaique_II" "co"
"44" 130902 2000 2.20001 NA NA NA "Coyhaique_II" "co"
"45" 130902 2100 2.10001 NA NA NA "Coyhaique_II" "co"
"46" 130902 2200 1.6 NA NA NA "Coyhaique_II" "co"
"47" 130902 2300 3.60001 NA NA NA "Coyhaique_II" "co"
"48" 130903 0 3.10001 NA NA NA "Coyhaique_II" "co"
"49" 130903 100 1 NA NA NA "Coyhaique_II" "co"
"50" 130903 200 0.400001 NA NA NA "Coyhaique_II" "co"
"51" 130903 300 0.1 NA NA NA "Coyhaique_II" "co"
"52" 130903 400 0.1 NA NA NA "Coyhaique_II" "co"
"53" 130903 500 0.1 NA NA NA "Coyhaique_II" "co"
"54" 130903 600 0.1 NA NA NA "Coyhaique_II" "co"
"55" 130903 700 0.1 NA NA NA "Coyhaique_II" "co"
"56" 130903 800 0.700002 NA NA NA "Coyhaique_II" "co"
"57" 130903 900 0.300001 NA NA NA "Coyhaique_II" "co"
"58" 130903 1000 0.200001 NA NA NA "Coyhaique_II" "co"
"59" 130903 1100 0.200001 NA NA NA "Coyhaique_II" "co"
"60" 130903 1200 0.200001 NA NA NA "Coyhaique_II" "co"
"61" 130903 1300 0.1 NA NA NA "Coyhaique_II" "co"
"62" 130903 1400 0.1 NA NA NA "Coyhaique_II" "co"
"63" 130903 1500 0.1 NA NA NA "Coyhaique_II" "co"
"64" 130903 1600 0.1 NA NA NA "Coyhaique_II" "co"
"65" 130903 1700 0.1 NA NA NA "Coyhaique_II" "co"
"66" 130903 1800 0.1 NA NA NA "Coyhaique_II" "co"
"67" 130903 1900 0.200001 NA NA NA "Coyhaique_II" "co"
"68" 130903 2000 0.1 NA NA NA "Coyhaique_II" "co"
"69" 130903 2100 0.200001 NA NA NA "Coyhaique_II" "co"
"70" 130903 2200 0.1 NA NA NA "Coyhaique_II" "co"
"71" 130903 2300 0.1 NA NA NA "Coyhaique_II" "co"
"72" 130904 0 0.1 NA NA NA "Coyhaique_II" "co"
"73" 130904 100 0.1 NA NA NA "Coyhaique_II" "co"
"74" 130904 200 0.1 NA NA NA "Coyhaique_II" "co"
"75" 130904 300 0.1 NA NA NA "Coyhaique_II" "co"
"76" 130904 400 0.1 NA NA NA "Coyhaique_II" "co"
"77" 130904 500 0.1 NA NA NA "Coyhaique_II" "co"
"78" 130904 600 0.1 NA NA NA "Coyhaique_II" "co"
"79" 130904 700 0.300001 NA NA NA "Coyhaique_II" "co"
"80" 130904 800 0.800001 NA NA NA "Coyhaique_II" "co"
"81" 130904 900 1.1 NA NA NA "Coyhaique_II" "co"
"82" 130904 1000 1.3 NA NA NA "Coyhaique_II" "co"
"83" 130904 1100 1.5 NA NA NA "Coyhaique_II" "co"
"84" 130904 1200 1.1 NA NA NA "Coyhaique_II" "co"
"85" 130904 1300 0.300001 NA NA NA "Coyhaique_II" "co"
"86" 130904 1400 0.200001 NA NA NA "Coyhaique_II" "co"
"87" 130904 1500 0.300001 NA NA NA "Coyhaique_II" "co"
"88" 130904 1600 0.300001 NA NA NA "Coyhaique_II" "co"
"89" 130904 1700 0.1 NA NA NA "Coyhaique_II" "co"
"90" 130904 1800 0.400001 NA NA NA "Coyhaique_II" "co"
"91" 130904 1900 0.400001 NA NA NA "Coyhaique_II" "co"
"92" 130904 2000 1 NA NA NA "Coyhaique_II" "co"
"93" 130904 2100 0.900002 NA NA NA "Coyhaique_II" "co"
"94" 130904 2200 1.4 NA NA NA "Coyhaique_II" "co"
"95" 130904 2300 2.90001 NA NA NA "Coyhaique_II" "co"
"96" 130905 0 1.6 NA NA NA "Coyhaique_II" "co"
"97" 130905 100 1.7 NA NA NA "Coyhaique_II" "co"
"98" 130905 200 1 NA NA NA "Coyhaique_II" "co"
"99" 130905 300 0.1 NA NA NA "Coyhaique_II" "co"
"100" 130905 400 0.1 NA NA NA "Coyhaique_II" "co"
"101" 130905 500 0.300001 NA NA NA "Coyhaique_II" "co"
"102" 130905 600 0.800001 NA NA NA "Coyhaique_II" "co"
"103" 130905 700 0.400001 NA NA NA "Coyhaique_II" "co"
"104" 130905 800 0.400001 NA NA NA "Coyhaique_II" "co"
"105" 130905 900 0.600001 NA NA NA "Coyhaique_II" "co"
"106" 130905 1000 0.900002 NA NA NA "Coyhaique_II" "co"
"107" 130905 1100 1.2 NA NA NA "Coyhaique_II" "co"
"108" 130905 1200 0.700002 NA NA NA "Coyhaique_II" "co"
"109" 130905 1300 0.1 NA NA NA "Coyhaique_II" "co"
"110" 130905 1400 0.1 NA NA NA "Coyhaique_II" "co"
"111" 130905 1500 0.1 NA NA NA "Coyhaique_II" "co"
"112" 130905 1600 0.1 NA NA NA "Coyhaique_II" "co"
"113" 130905 1700 0.1 NA NA NA "Coyhaique_II" "co"
"114" 130905 1800 0.1 NA NA NA "Coyhaique_II" "co"
"115" 130905 1900 0.1 NA NA NA "Coyhaique_II" "co"
"116" 130905 2000 0.1 NA NA NA "Coyhaique_II" "co"
"117" 130905 2100 0.1 NA NA NA "Coyhaique_II" "co"
"118" 130905 2200 0.400001 NA NA NA "Coyhaique_II" "co"
"119" 130905 2300 1 NA NA NA "Coyhaique_II" "co"
"120" 130906 0 0.1 NA NA NA "Coyhaique_II" "co"
"121" 130906 100 0.200001 NA NA NA "Coyhaique_II" "co"
