"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 40401 100 NA 4 NA NA "Vrancagua_I" "no2"
"2" 40401 200 NA 9.2 NA NA "Vrancagua_I" "no2"
"3" 40401 300 NA 8.2 NA NA "Vrancagua_I" "no2"
"4" 40401 400 NA 7.8 NA NA "Vrancagua_I" "no2"
"5" 40401 500 NA 9.2 NA NA "Vrancagua_I" "no2"
"6" 40401 600 NA 12 NA NA "Vrancagua_I" "no2"
"7" 40401 700 NA 15.5 NA NA "Vrancagua_I" "no2"
"8" 40401 800 NA 12.6 NA NA "Vrancagua_I" "no2"
"9" 40401 900 NA 10.4 NA NA "Vrancagua_I" "no2"
"10" 40401 1000 NA 11 NA NA "Vrancagua_I" "no2"
"11" 40401 1100 NA 7 NA NA "Vrancagua_I" "no2"
"12" 40401 1200 NA 7.89999 NA NA "Vrancagua_I" "no2"
"13" 40401 1300 NA 8.2 NA NA "Vrancagua_I" "no2"
"14" 40401 1400 NA 10.8 NA NA "Vrancagua_I" "no2"
"15" 40401 1500 NA 10.7 NA NA "Vrancagua_I" "no2"
"16" 40401 1600 NA NA NA NA "Vrancagua_I" "no2"
"17" 40401 1700 NA NA NA NA "Vrancagua_I" "no2"
"18" 40401 1800 NA NA NA NA "Vrancagua_I" "no2"
"19" 40401 1900 NA 17.1 NA NA "Vrancagua_I" "no2"
"20" 40401 2000 NA 17.3 NA NA "Vrancagua_I" "no2"
"21" 40401 2100 NA 17.3 NA NA "Vrancagua_I" "no2"
"22" 40401 2200 NA 13.9 NA NA "Vrancagua_I" "no2"
"23" 40401 2300 NA 12.3 NA NA "Vrancagua_I" "no2"
"24" 40402 0 NA 12.3 NA NA "Vrancagua_I" "no2"
"25" 40402 100 NA 10.2 NA NA "Vrancagua_I" "no2"
"26" 40402 200 NA 9.59998 NA NA "Vrancagua_I" "no2"
"27" 40402 300 NA 9 NA NA "Vrancagua_I" "no2"
"28" 40402 400 NA 9.89998 NA NA "Vrancagua_I" "no2"
"29" 40402 500 NA 10.1 NA NA "Vrancagua_I" "no2"
"30" 40402 600 NA 12.7 NA NA "Vrancagua_I" "no2"
"31" 40402 700 NA 17.9 NA NA "Vrancagua_I" "no2"
"32" 40402 800 NA 13 NA NA "Vrancagua_I" "no2"
"33" 40402 900 NA 15.2 NA NA "Vrancagua_I" "no2"
"34" 40402 1000 NA 15.8 NA NA "Vrancagua_I" "no2"
"35" 40402 1100 NA 11.7 NA NA "Vrancagua_I" "no2"
"36" 40402 1200 NA 14.5 NA NA "Vrancagua_I" "no2"
"37" 40402 1300 NA 12.2 NA NA "Vrancagua_I" "no2"
"38" 40402 1400 NA 10.7 NA NA "Vrancagua_I" "no2"
"39" 40402 1500 NA 8.5 NA NA "Vrancagua_I" "no2"
"40" 40402 1600 NA 7.2 NA NA "Vrancagua_I" "no2"
"41" 40402 1700 NA 8.2 NA NA "Vrancagua_I" "no2"
"42" 40402 1800 NA 18.5 NA NA "Vrancagua_I" "no2"
"43" 40402 1900 NA 25.4 NA NA "Vrancagua_I" "no2"
"44" 40402 2000 NA 23 NA NA "Vrancagua_I" "no2"
"45" 40402 2100 NA 22.3 NA NA "Vrancagua_I" "no2"
"46" 40402 2200 NA 20.9 NA NA "Vrancagua_I" "no2"
"47" 40402 2300 NA 19.7 NA NA "Vrancagua_I" "no2"
"48" 40403 0 NA 16.3 NA NA "Vrancagua_I" "no2"
"49" 40403 100 NA 14.3 NA NA "Vrancagua_I" "no2"
"50" 40403 200 NA 11.4 NA NA "Vrancagua_I" "no2"
"51" 40403 300 NA 13.4 NA NA "Vrancagua_I" "no2"
"52" 40403 400 NA 15.5 NA NA "Vrancagua_I" "no2"
"53" 40403 500 NA 12.3 NA NA "Vrancagua_I" "no2"
"54" 40403 600 NA 14.9 NA NA "Vrancagua_I" "no2"
"55" 40403 700 NA 17.2 NA NA "Vrancagua_I" "no2"
"56" 40403 800 NA 12.3 NA NA "Vrancagua_I" "no2"
"57" 40403 900 NA 21 NA NA "Vrancagua_I" "no2"
"58" 40403 1000 NA 15.6 NA NA "Vrancagua_I" "no2"
"59" 40403 1100 NA 8.09998 NA NA "Vrancagua_I" "no2"
"60" 40403 1200 NA 8.59998 NA NA "Vrancagua_I" "no2"
"61" 40403 1300 NA 6.8 NA NA "Vrancagua_I" "no2"
"62" 40403 1400 NA 5.5 NA NA "Vrancagua_I" "no2"
"63" 40403 1500 NA 5.5 NA NA "Vrancagua_I" "no2"
"64" 40403 1600 NA 5.5 NA NA "Vrancagua_I" "no2"
"65" 40403 1700 NA 7 NA NA "Vrancagua_I" "no2"
"66" 40403 1800 NA 19.7 NA NA "Vrancagua_I" "no2"
"67" 40403 1900 NA 35.6 NA NA "Vrancagua_I" "no2"
"68" 40403 2000 NA 46 NA NA "Vrancagua_I" "no2"
"69" 40403 2100 NA 33 NA NA "Vrancagua_I" "no2"
"70" 40403 2200 NA 24.4 NA NA "Vrancagua_I" "no2"
"71" 40403 2300 NA 21.5 NA NA "Vrancagua_I" "no2"
"72" 40404 0 NA 23.4 NA NA "Vrancagua_I" "no2"
"73" 40404 100 NA 13 NA NA "Vrancagua_I" "no2"
"74" 40404 200 NA 10.2 NA NA "Vrancagua_I" "no2"
"75" 40404 300 NA 10.2 NA NA "Vrancagua_I" "no2"
"76" 40404 400 NA 13.1 NA NA "Vrancagua_I" "no2"
"77" 40404 500 NA 11.4 NA NA "Vrancagua_I" "no2"
"78" 40404 600 NA 12.5 NA NA "Vrancagua_I" "no2"
"79" 40404 700 NA 12.8 NA NA "Vrancagua_I" "no2"
"80" 40404 800 NA 7.7 NA NA "Vrancagua_I" "no2"
"81" 40404 900 NA 6.5 NA NA "Vrancagua_I" "no2"
"82" 40404 1000 NA 8.2 NA NA "Vrancagua_I" "no2"
"83" 40404 1100 NA NA NA NA "Vrancagua_I" "no2"
"84" 40404 1200 NA 6.5 NA NA "Vrancagua_I" "no2"
"85" 40404 1300 NA 4.1 NA NA "Vrancagua_I" "no2"
"86" 40404 1400 NA 3.4 NA NA "Vrancagua_I" "no2"
"87" 40404 1500 NA 3.2 NA NA "Vrancagua_I" "no2"
"88" 40404 1600 NA 2.8 NA NA "Vrancagua_I" "no2"
"89" 40404 1700 NA 4.39999 NA NA "Vrancagua_I" "no2"
"90" 40404 1800 NA 11.9 NA NA "Vrancagua_I" "no2"
"91" 40404 1900 NA 12.4 NA NA "Vrancagua_I" "no2"
"92" 40404 2000 NA 11.9 NA NA "Vrancagua_I" "no2"
"93" 40404 2100 NA 8.59998 NA NA "Vrancagua_I" "no2"
"94" 40404 2200 NA 8.89998 NA NA "Vrancagua_I" "no2"
"95" 40404 2300 NA 12.1 NA NA "Vrancagua_I" "no2"
"96" 40405 0 NA 14.2 NA NA "Vrancagua_I" "no2"
"97" 40405 100 NA 11.7 NA NA "Vrancagua_I" "no2"
"98" 40405 200 NA 9.7 NA NA "Vrancagua_I" "no2"
"99" 40405 300 NA 8.29999 NA NA "Vrancagua_I" "no2"
"100" 40405 400 NA 6.1 NA NA "Vrancagua_I" "no2"
"101" 40405 500 NA 5.3 NA NA "Vrancagua_I" "no2"
"102" 40405 600 NA 5.6 NA NA "Vrancagua_I" "no2"
"103" 40405 700 NA 6.7 NA NA "Vrancagua_I" "no2"
"104" 40405 800 NA 4.89999 NA NA "Vrancagua_I" "no2"
"105" 40405 900 NA 5.8 NA NA "Vrancagua_I" "no2"
"106" 40405 1000 NA 7.5 NA NA "Vrancagua_I" "no2"
"107" 40405 1100 NA 3.9 NA NA "Vrancagua_I" "no2"
"108" 40405 1200 NA 5.5 NA NA "Vrancagua_I" "no2"
"109" 40405 1300 NA 5.7 NA NA "Vrancagua_I" "no2"
"110" 40405 1400 NA 3.3 NA NA "Vrancagua_I" "no2"
"111" 40405 1500 NA 8.09998 NA NA "Vrancagua_I" "no2"
"112" 40405 1600 NA 8.29999 NA NA "Vrancagua_I" "no2"
"113" 40405 1700 NA 8.7 NA NA "Vrancagua_I" "no2"
"114" 40405 1800 NA 14.2 NA NA "Vrancagua_I" "no2"
"115" 40405 1900 NA 14 NA NA "Vrancagua_I" "no2"
"116" 40405 2000 NA 15.6 NA NA "Vrancagua_I" "no2"
"117" 40405 2100 NA 16.9 NA NA "Vrancagua_I" "no2"
"118" 40405 2200 NA 13.4 NA NA "Vrancagua_I" "no2"
"119" 40405 2300 NA 10.7 NA NA "Vrancagua_I" "no2"
"120" 40406 0 NA 10.4 NA NA "Vrancagua_I" "no2"
"121" 40406 100 NA 8 NA NA "Vrancagua_I" "no2"
"122" 40406 200 NA 8.5 NA NA "Vrancagua_I" "no2"
"123" 40406 300 NA 8.7 NA NA "Vrancagua_I" "no2"
"124" 40406 400 NA 10.3 NA NA "Vrancagua_I" "no2"
"125" 40406 500 NA 7.7 NA NA "Vrancagua_I" "no2"
"126" 40406 600 NA 8.29999 NA NA "Vrancagua_I" "no2"
"127" 40406 700 NA 9.89998 NA NA "Vrancagua_I" "no2"
"128" 40406 800 NA 6.6 NA NA "Vrancagua_I" "no2"
"129" 40406 900 NA 6.2 NA NA "Vrancagua_I" "no2"
"130" 40406 1000 NA 6.2 NA NA "Vrancagua_I" "no2"
"131" 40406 1100 NA 4.8 NA NA "Vrancagua_I" "no2"
"132" 40406 1200 NA 2.9 NA NA "Vrancagua_I" "no2"
"133" 40406 1300 NA 2 NA NA "Vrancagua_I" "no2"
"134" 40406 1400 NA 2 NA NA "Vrancagua_I" "no2"
"135" 40406 1500 NA 1.7 NA NA "Vrancagua_I" "no2"
"136" 40406 1600 NA 2.6 NA NA "Vrancagua_I" "no2"
"137" 40406 1700 NA 6.2 NA NA "Vrancagua_I" "no2"
"138" 40406 1800 NA 19.7 NA NA "Vrancagua_I" "no2"
"139" 40406 1900 NA 23.9 NA NA "Vrancagua_I" "no2"
"140" 40406 2000 NA 22.2 NA NA "Vrancagua_I" "no2"
"141" 40406 2100 NA 18.1 NA NA "Vrancagua_I" "no2"
"142" 40406 2200 NA 16.5 NA NA "Vrancagua_I" "no2"
"143" 40406 2300 NA 15.9 NA NA "Vrancagua_I" "no2"
"144" 40407 0 NA 12.3 NA NA "Vrancagua_I" "no2"
"145" 40407 100 NA 10.4 NA NA "Vrancagua_I" "no2"
"146" 40407 200 NA 11.5 NA NA "Vrancagua_I" "no2"
"147" 40407 300 NA 10.2 NA NA "Vrancagua_I" "no2"
"148" 40407 400 NA 9.2 NA NA "Vrancagua_I" "no2"
"149" 40407 500 NA 7.1 NA NA "Vrancagua_I" "no2"
"150" 40407 600 NA 15 NA NA "Vrancagua_I" "no2"
"151" 40407 700 NA 14.4 NA NA "Vrancagua_I" "no2"
"152" 40407 800 NA 9.79999 NA NA "Vrancagua_I" "no2"
"153" 40407 900 NA 7.8 NA NA "Vrancagua_I" "no2"
"154" 40407 1000 NA 6.8 NA NA "Vrancagua_I" "no2"
"155" 40407 1100 NA 4.89999 NA NA "Vrancagua_I" "no2"
"156" 40407 1200 NA 1.2 NA NA "Vrancagua_I" "no2"
"157" 40407 1300 NA 1.3 NA NA "Vrancagua_I" "no2"
"158" 40407 1400 NA 1.3 NA NA "Vrancagua_I" "no2"
"159" 40407 1500 NA 1.3 NA NA "Vrancagua_I" "no2"
