"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 80507 100 NA NA NA NA "cerrillos" "mp2.5"
"2" 80507 200 NA NA NA NA "cerrillos" "mp2.5"
"3" 80507 300 NA NA NA NA "cerrillos" "mp2.5"
"4" 80507 400 NA NA NA NA "cerrillos" "mp2.5"
"5" 80507 500 NA NA NA NA "cerrillos" "mp2.5"
"6" 80507 600 NA NA NA NA "cerrillos" "mp2.5"
"7" 80507 700 NA NA NA NA "cerrillos" "mp2.5"
"8" 80507 800 NA NA NA NA "cerrillos" "mp2.5"
"9" 80507 900 NA NA NA NA "cerrillos" "mp2.5"
"10" 80507 1000 NA NA NA NA "cerrillos" "mp2.5"
"11" 80507 1100 NA NA NA NA "cerrillos" "mp2.5"
"12" 80507 1200 NA NA NA NA "cerrillos" "mp2.5"
"13" 80507 1300 NA NA NA NA "cerrillos" "mp2.5"
"14" 80507 1400 NA NA NA NA "cerrillos" "mp2.5"
"15" 80507 1500 NA NA NA NA "cerrillos" "mp2.5"
"16" 80507 1600 NA NA NA NA "cerrillos" "mp2.5"
"17" 80507 1700 NA NA NA NA "cerrillos" "mp2.5"
"18" 80507 1800 NA NA NA NA "cerrillos" "mp2.5"
"19" 80507 1900 NA NA NA NA "cerrillos" "mp2.5"
"20" 80507 2000 NA NA NA NA "cerrillos" "mp2.5"
"21" 80507 2100 NA NA NA NA "cerrillos" "mp2.5"
"22" 80507 2200 NA NA NA NA "cerrillos" "mp2.5"
"23" 80507 2300 NA NA NA NA "cerrillos" "mp2.5"
"24" 80508 0 NA NA NA NA "cerrillos" "mp2.5"
"25" 80508 100 NA NA NA NA "cerrillos" "mp2.5"
"26" 80508 200 NA NA NA NA "cerrillos" "mp2.5"
"27" 80508 300 NA NA NA NA "cerrillos" "mp2.5"
"28" 80508 400 NA NA NA NA "cerrillos" "mp2.5"
"29" 80508 500 NA NA NA NA "cerrillos" "mp2.5"
"30" 80508 600 NA NA NA NA "cerrillos" "mp2.5"
"31" 80508 700 NA NA NA NA "cerrillos" "mp2.5"
"32" 80508 800 NA NA NA NA "cerrillos" "mp2.5"
"33" 80508 900 NA NA NA NA "cerrillos" "mp2.5"
"34" 80508 1000 NA NA NA NA "cerrillos" "mp2.5"
"35" 80508 1100 NA NA NA NA "cerrillos" "mp2.5"
"36" 80508 1200 NA NA NA NA "cerrillos" "mp2.5"
"37" 80508 1300 NA NA NA NA "cerrillos" "mp2.5"
"38" 80508 1400 NA NA NA NA "cerrillos" "mp2.5"
"39" 80508 1500 NA NA NA NA "cerrillos" "mp2.5"
"40" 80508 1600 NA NA NA NA "cerrillos" "mp2.5"
"41" 80508 1700 NA NA NA NA "cerrillos" "mp2.5"
"42" 80508 1800 NA NA NA NA "cerrillos" "mp2.5"
"43" 80508 1900 NA NA NA NA "cerrillos" "mp2.5"
"44" 80508 2000 NA NA NA NA "cerrillos" "mp2.5"
"45" 80508 2100 NA NA NA NA "cerrillos" "mp2.5"
"46" 80508 2200 NA NA NA NA "cerrillos" "mp2.5"
"47" 80508 2300 NA NA NA NA "cerrillos" "mp2.5"
"48" 80509 0 NA NA NA NA "cerrillos" "mp2.5"
"49" 80509 100 NA NA NA NA "cerrillos" "mp2.5"
"50" 80509 200 NA NA NA NA "cerrillos" "mp2.5"
"51" 80509 300 NA NA NA NA "cerrillos" "mp2.5"
"52" 80509 400 NA NA NA NA "cerrillos" "mp2.5"
"53" 80509 500 NA NA NA NA "cerrillos" "mp2.5"
"54" 80509 600 NA NA NA NA "cerrillos" "mp2.5"
"55" 80509 700 NA NA NA NA "cerrillos" "mp2.5"
"56" 80509 800 NA NA NA NA "cerrillos" "mp2.5"
"57" 80509 900 NA NA NA NA "cerrillos" "mp2.5"
"58" 80509 1000 NA NA NA NA "cerrillos" "mp2.5"
"59" 80509 1100 NA NA NA NA "cerrillos" "mp2.5"
"60" 80509 1200 NA NA NA NA "cerrillos" "mp2.5"
"61" 80509 1300 NA NA NA NA "cerrillos" "mp2.5"
"62" 80509 1400 NA NA NA NA "cerrillos" "mp2.5"
"63" 80509 1500 NA NA NA NA "cerrillos" "mp2.5"
"64" 80509 1600 NA NA NA NA "cerrillos" "mp2.5"
"65" 80509 1700 NA NA NA NA "cerrillos" "mp2.5"
"66" 80509 1800 NA NA NA NA "cerrillos" "mp2.5"
"67" 80509 1900 NA NA NA NA "cerrillos" "mp2.5"
"68" 80509 2000 NA NA NA NA "cerrillos" "mp2.5"
"69" 80509 2100 NA NA NA NA "cerrillos" "mp2.5"
"70" 80509 2200 NA NA NA NA "cerrillos" "mp2.5"
"71" 80509 2300 NA NA NA NA "cerrillos" "mp2.5"
"72" 80510 0 NA NA NA NA "cerrillos" "mp2.5"
"73" 80510 100 NA NA NA NA "cerrillos" "mp2.5"
"74" 80510 200 NA NA NA NA "cerrillos" "mp2.5"
"75" 80510 300 NA NA NA NA "cerrillos" "mp2.5"
"76" 80510 400 NA NA NA NA "cerrillos" "mp2.5"
"77" 80510 500 NA NA NA NA "cerrillos" "mp2.5"
"78" 80510 600 NA NA NA NA "cerrillos" "mp2.5"
"79" 80510 700 NA NA NA NA "cerrillos" "mp2.5"
"80" 80510 800 NA NA NA NA "cerrillos" "mp2.5"
"81" 80510 900 NA NA NA NA "cerrillos" "mp2.5"
"82" 80510 1000 NA NA NA NA "cerrillos" "mp2.5"
"83" 80510 1100 NA NA NA NA "cerrillos" "mp2.5"
"84" 80510 1200 NA NA NA NA "cerrillos" "mp2.5"
"85" 80510 1300 NA NA NA NA "cerrillos" "mp2.5"
"86" 80510 1400 NA NA NA NA "cerrillos" "mp2.5"
"87" 80510 1500 NA NA NA NA "cerrillos" "mp2.5"
"88" 80510 1600 NA NA NA NA "cerrillos" "mp2.5"
"89" 80510 1700 NA NA NA NA "cerrillos" "mp2.5"
"90" 80510 1800 NA NA NA NA "cerrillos" "mp2.5"
"91" 80510 1900 NA NA NA NA "cerrillos" "mp2.5"
"92" 80510 2000 NA NA NA NA "cerrillos" "mp2.5"
"93" 80510 2100 NA NA NA NA "cerrillos" "mp2.5"
"94" 80510 2200 NA NA NA NA "cerrillos" "mp2.5"
"95" 80510 2300 NA NA NA NA "cerrillos" "mp2.5"
"96" 80511 0 NA NA NA NA "cerrillos" "mp2.5"
"97" 80511 100 NA NA NA NA "cerrillos" "mp2.5"
"98" 80511 200 NA NA NA NA "cerrillos" "mp2.5"
"99" 80511 300 NA NA NA NA "cerrillos" "mp2.5"
"100" 80511 400 NA NA NA NA "cerrillos" "mp2.5"
"101" 80511 500 NA NA NA NA "cerrillos" "mp2.5"
"102" 80511 600 NA NA NA NA "cerrillos" "mp2.5"
"103" 80511 700 NA NA NA NA "cerrillos" "mp2.5"
"104" 80511 800 NA NA NA NA "cerrillos" "mp2.5"
"105" 80511 900 NA NA NA NA "cerrillos" "mp2.5"
"106" 80511 1000 NA NA NA NA "cerrillos" "mp2.5"
"107" 80511 1100 NA NA NA NA "cerrillos" "mp2.5"
"108" 80511 1200 NA NA NA NA "cerrillos" "mp2.5"
"109" 80511 1300 NA NA NA NA "cerrillos" "mp2.5"
"110" 80511 1400 NA NA NA NA "cerrillos" "mp2.5"
"111" 80511 1500 NA NA NA NA "cerrillos" "mp2.5"
"112" 80511 1600 NA NA NA NA "cerrillos" "mp2.5"
"113" 80511 1700 NA NA NA NA "cerrillos" "mp2.5"
"114" 80511 1800 NA NA NA NA "cerrillos" "mp2.5"
"115" 80511 1900 NA NA NA NA "cerrillos" "mp2.5"
"116" 80511 2000 NA NA NA NA "cerrillos" "mp2.5"
"117" 80511 2100 NA NA NA NA "cerrillos" "mp2.5"
"118" 80511 2200 NA NA NA NA "cerrillos" "mp2.5"
"119" 80511 2300 NA NA NA NA "cerrillos" "mp2.5"
"120" 80512 0 NA NA NA NA "cerrillos" "mp2.5"
"121" 80512 100 NA NA NA NA "cerrillos" "mp2.5"
"122" 80512 200 NA NA NA NA "cerrillos" "mp2.5"
"123" 80512 300 NA NA NA NA "cerrillos" "mp2.5"
"124" 80512 400 NA NA NA NA "cerrillos" "mp2.5"
"125" 80512 500 NA NA NA NA "cerrillos" "mp2.5"
"126" 80512 600 NA NA NA NA "cerrillos" "mp2.5"
"127" 80512 700 NA NA NA NA "cerrillos" "mp2.5"
