"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 120101 100 NA NA 0.771999 NA "loncura" "no"
"2" 120101 200 NA NA 0.922 NA "loncura" "no"
"3" 120101 300 NA NA 0.35 NA "loncura" "no"
"4" 120101 400 NA NA 0.507 NA "loncura" "no"
"5" 120101 500 NA NA 0.594999 NA "loncura" "no"
"6" 120101 600 NA NA 0.620999 NA "loncura" "no"
"7" 120101 700 NA NA 0.52 NA "loncura" "no"
"8" 120101 800 NA NA 4.922 NA "loncura" "no"
"9" 120101 900 NA NA 8.34999 NA "loncura" "no"
"10" 120101 1000 NA NA 0.960999 NA "loncura" "no"
"11" 120101 1100 NA NA 0.44 NA "loncura" "no"
"12" 120101 1200 NA NA 0.773 NA "loncura" "no"
"13" 120101 1300 NA NA 1.247 NA "loncura" "no"
"14" 120101 1400 NA NA 1.406 NA "loncura" "no"
"15" 120101 1500 NA NA 1.238 NA "loncura" "no"
"16" 120101 1600 NA NA 1.156 NA "loncura" "no"
"17" 120101 1700 NA NA 1.185 NA "loncura" "no"
"18" 120101 1800 NA NA 1.45 NA "loncura" "no"
"19" 120101 1900 NA NA 1.068 NA "loncura" "no"
"20" 120101 2000 NA NA 0.867999 NA "loncura" "no"
"21" 120101 2100 NA NA 0.542 NA "loncura" "no"
"22" 120101 2200 NA NA 0.344 NA "loncura" "no"
"23" 120101 2300 NA NA 0.226 NA "loncura" "no"
"24" 120102 0 NA NA 17.11 NA "loncura" "no"
"25" 120102 100 NA NA 11.19 NA "loncura" "no"
"26" 120102 200 NA NA 0.464 NA "loncura" "no"
"27" 120102 300 NA NA 0.596 NA "loncura" "no"
"28" 120102 400 NA NA 0.646 NA "loncura" "no"
"29" 120102 500 NA NA 0.594 NA "loncura" "no"
"30" 120102 600 NA NA 1.115 NA "loncura" "no"
"31" 120102 700 NA NA 3.581 NA "loncura" "no"
"32" 120102 800 NA NA 0.976 NA "loncura" "no"
"33" 120102 900 NA NA 0.617 NA "loncura" "no"
"34" 120102 1000 NA NA 0.759999 NA "loncura" "no"
"35" 120102 1100 NA NA 1.812 NA "loncura" "no"
"36" 120102 1200 NA NA 1.79 NA "loncura" "no"
"37" 120102 1300 NA NA 2.032 NA "loncura" "no"
"38" 120102 1400 NA NA 1.514 NA "loncura" "no"
"39" 120102 1500 NA NA 1.791 NA "loncura" "no"
"40" 120102 1600 NA NA 1.819 NA "loncura" "no"
"41" 120102 1700 NA NA 1.982 NA "loncura" "no"
"42" 120102 1800 NA NA 1.989 NA "loncura" "no"
"43" 120102 1900 NA NA 1.78 NA "loncura" "no"
"44" 120102 2000 NA NA 1.473 NA "loncura" "no"
"45" 120102 2100 NA NA 0.875 NA "loncura" "no"
"46" 120102 2200 NA NA 0.563 NA "loncura" "no"
"47" 120102 2300 NA NA 0.207 NA "loncura" "no"
"48" 120103 0 NA NA 0.038 NA "loncura" "no"
"49" 120103 100 NA NA 0.000999998 NA "loncura" "no"
"50" 120103 200 NA NA 0.034 NA "loncura" "no"
"51" 120103 300 NA NA 3.827 NA "loncura" "no"
"52" 120103 400 NA NA 20.58 NA "loncura" "no"
"53" 120103 500 NA NA 2.534 NA "loncura" "no"
"54" 120103 600 NA NA 3.679 NA "loncura" "no"
"55" 120103 700 NA NA 27.34 NA "loncura" "no"
"56" 120103 800 NA NA 13.54 NA "loncura" "no"
"57" 120103 900 NA NA 1.017 NA "loncura" "no"
"58" 120103 1000 NA NA 1.087 NA "loncura" "no"
"59" 120103 1100 NA NA 0.438 NA "loncura" "no"
"60" 120103 1200 NA NA 0.518 NA "loncura" "no"
"61" 120103 1300 NA NA 0.632999 NA "loncura" "no"
"62" 120103 1400 NA NA 0.915 NA "loncura" "no"
"63" 120103 1500 NA NA 1.505 NA "loncura" "no"
"64" 120103 1600 NA NA 1.861 NA "loncura" "no"
"65" 120103 1700 NA NA 1.56 NA "loncura" "no"
"66" 120103 1800 NA NA 1.619 NA "loncura" "no"
"67" 120103 1900 NA NA 1.447 NA "loncura" "no"
"68" 120103 2000 NA NA 0.978 NA "loncura" "no"
"69" 120103 2100 NA NA 0.629 NA "loncura" "no"
"70" 120103 2200 NA NA 1.003 NA "loncura" "no"
"71" 120103 2300 NA NA 3.079 NA "loncura" "no"
"72" 120104 0 NA NA 6.647 NA "loncura" "no"
"73" 120104 100 NA NA 15.22 NA "loncura" "no"
"74" 120104 200 NA NA 15.8 NA "loncura" "no"
"75" 120104 300 NA NA 0.216 NA "loncura" "no"
"76" 120104 400 NA NA 0.849999 NA "loncura" "no"
"77" 120104 500 NA NA 13.54 NA "loncura" "no"
"78" 120104 600 NA NA 6.778 NA "loncura" "no"
"79" 120104 700 NA NA 3.714 NA "loncura" "no"
"80" 120104 800 NA NA 0.506 NA "loncura" "no"
"81" 120104 900 NA NA 9.56999 NA "loncura" "no"
"82" 120104 1000 NA NA 1.803 NA "loncura" "no"
"83" 120104 1100 NA NA 1.375 NA "loncura" "no"
"84" 120104 1200 NA NA 2.829 NA "loncura" "no"
"85" 120104 1300 NA NA 1.466 NA "loncura" "no"
