"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 120322 100 NA NA 2.112 NA "Coronel_Sur" "hct"
"2" 120322 200 NA NA 2.035 NA "Coronel_Sur" "hct"
"3" 120322 300 NA NA 2.189 NA "Coronel_Sur" "hct"
"4" 120322 400 NA NA 1.934 NA "Coronel_Sur" "hct"
"5" 120322 500 NA NA 2.152 NA "Coronel_Sur" "hct"
"6" 120322 600 NA NA 2.095 NA "Coronel_Sur" "hct"
"7" 120322 700 NA NA 2.055 NA "Coronel_Sur" "hct"
"8" 120322 800 NA NA 2.284 NA "Coronel_Sur" "hct"
"9" 120322 900 NA NA 1.924 NA "Coronel_Sur" "hct"
"10" 120322 1000 NA NA 1.831 NA "Coronel_Sur" "hct"
"11" 120322 1100 NA NA 1.701 NA "Coronel_Sur" "hct"
"12" 120322 1200 NA NA 1.542 NA "Coronel_Sur" "hct"
"13" 120322 1300 NA NA 1.652 NA "Coronel_Sur" "hct"
"14" 120322 1400 NA NA 1.575 NA "Coronel_Sur" "hct"
"15" 120322 1500 NA NA 1.55 NA "Coronel_Sur" "hct"
"16" 120322 1600 NA NA 1.567 NA "Coronel_Sur" "hct"
"17" 120322 1700 NA NA 1.569 NA "Coronel_Sur" "hct"
"18" 120322 1800 NA NA 1.579 NA "Coronel_Sur" "hct"
"19" 120322 1900 NA NA 1.654 NA "Coronel_Sur" "hct"
"20" 120322 2000 NA NA 1.777 NA "Coronel_Sur" "hct"
"21" 120322 2100 NA NA 1.808 NA "Coronel_Sur" "hct"
"22" 120322 2200 NA NA 1.735 NA "Coronel_Sur" "hct"
"23" 120322 2300 NA NA 1.934 NA "Coronel_Sur" "hct"
"24" 120323 0 NA NA 1.863 NA "Coronel_Sur" "hct"
"25" 120323 100 NA NA 1.838 NA "Coronel_Sur" "hct"
"26" 120323 200 NA NA 1.902 NA "Coronel_Sur" "hct"
"27" 120323 300 NA NA 2.018 NA "Coronel_Sur" "hct"
"28" 120323 400 NA NA 2.007 NA "Coronel_Sur" "hct"
