FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
200507;0000;;;29;
200507;0100;;;19;
200507;0200;;;17;
200507;0300;;;17;
200507;0400;;;15;
200507;0500;;;22;
200507;0600;;;22;
200507;0700;;;26;
200507;0800;;;30;
200507;0900;;;29;
200507;1000;;;29;
200507;1100;;;15;
200507;1200;;;20;
200507;1300;;;9;
200507;1400;;;15;
200507;1500;;;13;
200507;1600;;;10;
200507;1700;;;15;
200507;1800;;;10;
200507;1900;;;16;
200507;2000;;;15;
200507;2100;;;36;
200507;2200;;;21;
200507;2300;;;18;
200508;0000;;;19;
200508;0100;;;23;
200508;0200;;;27;
200508;0300;;;23;
200508;0400;;;25;
200508;0500;;;19;
200508;0600;;;19;
200508;0700;;;22;
200508;0800;;;24;
200508;0900;;;31;
200508;1000;;;40;
200508;1100;;;43;
200508;1200;;;41;
200508;1300;;;35;
200508;1400;;;38;
200508;1500;;;26;
200508;1600;;;25;
200508;1700;;;17;
200508;1800;;;25;
200508;1900;;;25;
200508;2000;;;22;
200508;2100;;;32;
200508;2200;;;35;
200508;2300;;;32;
200509;0000;;;30;
200509;0100;;;22;
200509;0200;;;28;
200509;0300;;;41;
200509;0400;;;36;
200509;0500;;;27;
200509;0600;;;32;
200509;0700;;;31;
200509;0800;;;30;
200509;0900;;;52;
200509;1000;;;48;
200509;1100;;;43;
200509;1200;;;39;
200509;1300;;;38;
200509;1400;;;36;
200509;1500;;;29;
200509;1600;;;19;
200509;1700;;;24;
200509;1800;;;39;
200509;1900;;;36;
200509;2000;;;63;
200509;2100;;;45;
200509;2200;;;39;
200509;2300;;;31;
200510;0000;;;33;
200510;0100;;;21;
200510;0200;;;35;
200510;0300;;;31;
200510;0400;;;26;
200510;0500;;;20;
200510;0600;;;19;
200510;0700;;;22;
200510;0800;;;27;
200510;0900;;;25;
200510;1000;;;28;
200510;1100;;;18;
200510;1200;;;13;
200510;1300;;;8;
200510;1400;;;6;
200510;1500;;;8;
200510;1600;;;5;
200510;1700;;;3;
200510;1800;;;3;
200510;1900;;;3;
200510;2000;;;22;
200510;2100;;;16;
200510;2200;;;23;
200510;2300;;;6;
200511;0000;;;8;
200511;0100;;;8;
200511;0200;;;3;
200511;0300;;;15;
200511;0400;;;6;
200511;0500;;;11;
200511;0600;;;10;
200511;0700;;;13;
200511;0800;;;11;
200511;0900;;;19;
200511;1000;;;21;
200511;1100;;;11;
200511;1200;;;9;
200511;1300;;;6;
200511;1400;;;7;
200511;1500;;;15;
200511;1600;;;15;
200511;1700;;;18;
200511;1800;;;12;
200511;1900;;;19;
200511;2000;;;18;
200511;2100;;;5;
200511;2200;;;11;
200511;2300;;;10;
200512;0000;;;8;
200512;0100;;;6;
200512;0200;;;10;
200512;0300;;;8;
200512;0400;;;9;
200512;0500;;;9;
200512;0600;;;7;
200512;0700;;;15;
200512;0800;;;28;
200512;0900;;;27;
200512;1000;;;31;
200512;1100;;;31;
200512;1200;;;21;
200512;1300;;;16;
200512;1400;;;23;
200512;1500;;;26;
200512;1600;;;14;
200512;1700;;;18;
200512;1800;;;28;
200512;1900;;;31;
200512;2000;;;33;
200512;2100;;;40;
200512;2200;;;38;
200512;2300;;;22;
200513;0000;;;42;
200513;0100;;;30;
200513;0200;;;16;
200513;0300;;;26;
200513;0400;;;9;
200513;0500;;;13;
200513;0600;;;19;
200513;0700;;;24;
200513;0800;;;24;
200513;0900;;;38;
200513;1000;;;38;
200513;1100;;;41;
200513;1200;;;26;
200513;1300;;;25;
200513;1400;;;18;
200513;1500;;;25;
200513;1600;;;3;
200513;1700;;;21;
200513;1800;;;31;
200513;1900;;;66;
200513;2000;;;36;
200513;2100;;;24;
200513;2200;;;23;
200513;2300;;;20;
200514;0000;;;18;
200514;0100;;;15;
200514;0200;;;18;
200514;0300;;;20;
200514;0400;;;17;
200514;0500;;;18;
200514;0600;;;19;
200514;0700;;;24;
200514;0800;;;26;
200514;0900;;;21;
200514;1000;;;28;
200514;1100;;;32;
200514;1200;;;19;
200514;1300;;;13;
200514;1400;;;16;
200514;1500;;;12;
200514;1600;;;7;
200514;1700;;;15;
200514;1800;;;25;
200514;1900;;;21;
200514;2000;;;20;
200514;2100;;;27;
200514;2200;;;26;
200514;2300;;;19;
200515;0000;;;17;
200515;0100;;;19;
200515;0200;;;11;
200515;0300;;;32;
200515;0400;;;13;
200515;0500;;;14;
200515;0600;;;15;
200515;0700;;;13;
200515;0800;;;30;
200515;0900;;;25;
200515;1000;;;22;
200515;1100;;;14;
200515;1200;;;12;
200515;1300;;;13;
200515;1400;;;7;
200515;1500;;;6;
200515;1600;;;8;
200515;1700;;;15;
200515;1800;;;18;
200515;1900;;;34;
200515;2000;;;21;
200515;2100;;;17;
200515;2200;;;17;
200515;2300;;;17;
200516;0000;;;20;
200516;0100;;;9;
200516;0200;;;14;
200516;0300;;;11;
200516;0400;;;14;
200516;0500;;;10;
200516;0600;;;9;
200516;0700;;;16;
200516;0800;;;23;
200516;0900;;;24;
200516;1000;;;18;
200516;1100;;;9;
200516;1200;;;8;
200516;1300;;;8;
200516;1400;;;15;
200516;1500;;;14;
200516;1600;;;18;
200516;1700;;;15;
200516;1800;;;17;
200516;1900;;;28;
200516;2000;;;25;
200516;2100;;;45;
200516;2200;;;42;
200516;2300;;;30;
200517;0000;;;25;
200517;0100;;;23;
200517;0200;;;29;
200517;0300;;;42;
200517;0400;;;32;
200517;0500;;;16;
200517;0600;;;16;
200517;0700;;;19;
200517;0800;;;14;
200517;0900;;;16;
200517;1000;;;25;
200517;1100;;;27;
200517;1200;;;25;
200517;1300;;;16;
200517;1400;;;17;
200517;1500;;;14;
200517;1600;;;15;
200517;1700;;;10;
200517;1800;;;16;
200517;1900;;;14;
200517;2000;;;27;
200517;2100;;;20;
200517;2200;;;18;
200517;2300;;;26;
200518;0000;;;12;
200518;0100;;;17;
200518;0200;;;22;
200518;0300;;;18;
200518;0400;;;22;
200518;0500;;;31;
200518;0600;;;24;
200518;0700;;;17;
200518;0800;;;22;
200518;0900;;;28;
200518;1000;;;37;
200518;1100;;;37;
200518;1200;;;43;
200518;1300;;;29;
200518;1400;;;31;
200518;1500;;;26;
200518;1600;;;21;
200518;1700;;;18;
200518;1800;;;26;
200518;1900;;;27;
200518;2000;;;39;
200518;2100;;;32;
200518;2200;;;27;
200518;2300;;;36;
200519;0000;;;32;
200519;0100;;;27;
200519;0200;;;25;
200519;0300;;;27;
200519;0400;;;23;
200519;0500;;;26;
200519;0600;;;32;
200519;0700;;;35;
200519;0800;;;25;
200519;0900;;;31;
200519;1000;;;34;
200519;1100;;;22;
200519;1200;;;16;
200519;1300;;;21;
200519;1400;;;17;
200519;1500;;;21;
200519;1600;;;18;
200519;1700;;;17;
200519;1800;;;15;
200519;1900;;;28;
200519;2000;;;21;
200519;2100;;;34;
200519;2200;;;33;
200519;2300;;;47;
200520;0000;;;49;
200520;0100;;;19;
200520;0200;;;24;
200520;0300;;;21;
200520;0400;;;28;
200520;0500;;;22;
200520;0600;;;21;
200520;0700;;;23;
200520;0800;;;25;
200520;0900;;;28;
200520;1000;;;74;
200520;1100;;;42;
200520;1200;;;14;
200520;1300;;;15;
200520;1400;;;7;
200520;1500;;;17;
200520;1600;;;17;
200520;1700;;;13;
200520;1800;;;29;
200520;1900;;;36;
200520;2000;;;33;
200520;2100;;;32;
200520;2200;;;27;
200520;2300;;;48;
200521;0000;;;34;
200521;0100;;;16;
200521;0200;;;14;
200521;0300;;;14;
200521;0400;;;26;
200521;0500;;;26;
200521;0600;;;23;
200521;0700;;;18;
200521;0800;;;20;
200521;0900;;;18;
200521;1000;;;20;
200521;1100;;;38;
200521;1200;;;19;
200521;1300;;;11;
200521;1400;;;7;
200521;1500;;;5;
200521;1600;;;5;
200521;1700;;;6;
200521;1800;;;10;
200521;1900;;;31;
200521;2000;;;32;
200521;2100;;;8;
200521;2200;;;88;
200521;2300;;;21;
200522;0000;;;13;
200522;0100;;;14;
200522;0200;;;20;
200522;0300;;;5;
200522;0400;;;4;
200522;0500;;;12;
200522;0600;;;12;
200522;0700;;;17;
200522;0800;;;14;
200522;0900;;;14;
200522;1000;;;18;
200522;1100;;;14;
200522;1200;;;13;
200522;1300;;;8;
200522;1400;;;1;
200522;1500;;;2;
200522;1600;;;7;
200522;1700;;;16;
200522;1800;;;28;
200522;1900;;;19;
200522;2000;;;17;
200522;2100;;;8;
200522;2200;;;19;
200522;2300;;;29;
200523;0000;;;12;
200523;0100;;;17;
200523;0200;;;13;
200523;0300;;;7;
200523;0400;;;1;
200523;0500;;;20;
200523;0600;;;9;
200523;0700;;;13;
200523;0800;;;23;
200523;0900;;;24;
200523;1000;;;14;
200523;1100;;;9;
200523;1200;;;21;
200523;1300;;;13;
200523;1400;;;17;
200523;1500;;;17;
200523;1600;;;17;
200523;1700;;;19;
200523;1800;;;29;
200523;1900;;;37;
200523;2000;;;56;
200523;2100;;;33;
200523;2200;;;50;
200523;2300;;;35;
200524;0000;;;41;
200524;0100;;;25;
200524;0200;;;25;
200524;0300;;;17;
200524;0400;;;22;
200524;0500;;;15;
200524;0600;;;12;
200524;0700;;;11;
200524;0800;;;13;
200524;0900;;;12;
200524;1000;;;16;
200524;1100;;;8;
200524;1200;;;3;
200524;1300;;;11;
200524;1400;;;8;
200524;1500;;;6;
200524;1600;;;4;
200524;1700;;;7;
200524;1800;;;12;
200524;1900;;;8;
200524;2000;;;7;
200524;2100;;;10;
200524;2200;;;6;
200524;2300;;;9;
200525;0000;;;14;
200525;0100;;;19;
200525;0200;;;4;
200525;0300;;;6;
200525;0400;;;7;
200525;0500;;;6;
200525;0600;;;6;
200525;0700;;;5;
200525;0800;;;7;
200525;0900;;;7;
200525;1000;;;8;
200525;1100;;;6;
200525;1200;;;3;
200525;1300;;;26;
200525;1400;;;26;
200525;1500;;;26;
200525;1600;;;20;
200525;1700;;;23;
200525;1800;;;18;
200525;1900;;;25;
200525;2000;;;25;
200525;2100;;;38;
200525;2200;;;21;
200525;2300;;;25;
200526;0000;;;29;
200526;0100;;;29;
200526;0200;;;25;
200526;0300;;;26;
200526;0400;;;15;
200526;0500;;;13;
200526;0600;;;11;
200526;0700;;;9;
200526;0800;;;14;
200526;0900;;;15;
200526;1000;;;17;
200526;1100;;;28;
200526;1200;;;;
200526;1300;;;65;
200526;1400;;;22;
200526;1500;;;27;
200526;1600;;;33;
200526;1700;;;21;
200526;1800;;;27;
200526;1900;;;14;
200526;2000;;;17;
200526;2100;;;15;
200526;2200;;;14;
200526;2300;;;12;
200527;0000;;;15;
200527;0100;;;20;
200527;0200;;;21;
200527;0300;;;21;
200527;0400;;;23;
200527;0500;;;21;
200527;0600;;;28;
200527;0700;;;31;
200527;0800;;;34;
200527;0900;;;27;
200527;1000;;;26;
200527;1100;;;31;
200527;1200;;;37;
200527;1300;;;33;
200527;1400;;;33;
200527;1500;;;36;
200527;1600;;;29;
200527;1700;;;33;
200527;1800;;;27;
200527;1900;;;34;
200527;2000;;;51;
200527;2100;;;45;
200527;2200;;;41;
200527;2300;;;61;
200528;0000;;;53;
200528;0100;;;69;
200528;0200;;;52;
200528;0300;;;45;
200528;0400;;;30;
200528;0500;;;30;
200528;0600;;;28;
200528;0700;;;20;
200528;0800;;;15;
200528;0900;;;32;
200528;1000;;;25;
200528;1100;;;22;
200528;1200;;;13;
200528;1300;;;8;
200528;1400;;;7;
200528;1500;;;7;
200528;1600;;;15;
200528;1700;;;16;
200528;1800;;;26;
200528;1900;;;30;
200528;2000;;;38;
200528;2100;;;22;
200528;2200;;;22;
200528;2300;;;21;
200529;0000;;;27;
200529;0100;;;18;
200529;0200;;;61;
200529;0300;;;25;
200529;0400;;;34;
200529;0500;;;19;
200529;0600;;;24;
200529;0700;;;26;
200529;0800;;;32;
200529;0900;;;38;
200529;1000;;;43;
200529;1100;;;43;
200529;1200;;;38;
200529;1300;;;28;
200529;1400;;;24;
200529;1500;;;24;
200529;1600;;;35;
200529;1700;;;39;
200529;1800;;;48;
200529;1900;;;43;
200529;2000;;;42;
200529;2100;;;40;
200529;2200;;;47;
200529;2300;;;53;
200530;0000;;;30;
200530;0100;;;35;
200530;0200;;;18;
200530;0300;;;17;
200530;0400;;;16;
200530;0500;;;26;
200530;0600;;;12;
200530;0700;;;13;
200530;0800;;;19;
200530;0900;;;38;
200530;1000;;;49;
200530;1100;;;46;
200530;1200;;;41;
200530;1300;;;51;
200530;1400;;;49;
200530;1500;;;36;
200530;1600;;;34;
200530;1700;;;32;
200530;1800;;;38;
200530;1900;;;49;
200530;2000;;;36;
200530;2100;;;49;
200530;2200;;;43;
200530;2300;;;38;
200531;0000;;;32;
200531;0100;;;35;
200531;0200;;;29;
200531;0300;;;37;
200531;0400;;;31;
200531;0500;;;33;
200531;0600;;;27;
200531;0700;;;27;
200531;0800;;;44;
200531;0900;;;25;
200531;1000;;;48;
200531;1100;;;37;
200531;1200;;;31;
200531;1300;;;27;
200531;1400;;;27;
200531;1500;;;17;
200531;1600;;;19;
200531;1700;;;25;
200531;1800;;;24;
200531;1900;;;38;
200531;2000;;;83;
200531;2100;;;37;
200531;2200;;;46;
200531;2300;;;35;
200601;0000;;;36;
200601;0100;;;23;
200601;0200;;;26;
200601;0300;;;19;
200601;0400;;;16;
200601;0500;;;11;
200601;0600;;;13;
200601;0700;;;22;
200601;0800;;;26;
200601;0900;;;46;
200601;1000;;;39;
200601;1100;;;31;
200601;1200;;;19;
200601;1300;;;22;
200601;1400;;;19;
200601;1500;;;19;
200601;1600;;;17;
200601;1700;;;20;
200601;1800;;;32;
200601;1900;;;30;
200601;2000;;;31;
200601;2100;;;35;
200601;2200;;;46;
200601;2300;;;33;
200602;0000;;;100;
200602;0100;;;33;
200602;0200;;;24;
200602;0300;;;36;
200602;0400;;;17;
200602;0500;;;29;
200602;0600;;;26;
200602;0700;;;24;
200602;0800;;;41;
200602;0900;;;35;
200602;1000;;;48;
200602;1100;;;40;
200602;1200;;;58;
200602;1300;;;28;
200602;1400;;;33;
200602;1500;;;29;
200602;1600;;;30;
200602;1700;;;36;
200602;1800;;;27;
200602;1900;;;24;
200602;2000;;;48;
200602;2100;;;36;
200602;2200;;;45;
200602;2300;;;45;
200603;0000;;;44;
200603;0100;;;31;
200603;0200;;;20;
200603;0300;;;22;
200603;0400;;;4;
200603;0500;;;3;
200603;0600;;;2;
200603;0700;;;1;
200603;0800;;;3;
200603;0900;;;28;
200603;1000;;;4;
200603;1100;;;3;
200603;1200;;;8;
200603;1300;;;3;
200603;1400;;;6;
200603;1500;;;8;
200603;1600;;;3;
200603;1700;;;12;
200603;1800;;;47;
200603;1900;;;48;
200603;2000;;;34;
200603;2100;;;31;
200603;2200;;;27;
200603;2300;;;28;
200604;0000;;;9;
200604;0100;;;2;
200604;0200;;;11;
200604;0300;;;8;
200604;0400;;;12;
200604;0500;;;10;
200604;0600;;;3;
200604;0700;;;15;
200604;0800;;;16;
200604;0900;;;16;
200604;1000;;;35;
200604;1100;;;4;
200604;1200;;;25;
200604;1300;;;12;
200604;1400;;;9;
200604;1500;;;7;
200604;1600;;;2;
200604;1700;;;10;
200604;1800;;;10;
200604;1900;;;15;
200604;2000;;;24;
200604;2100;;;4;
200604;2200;;;39;
200604;2300;;;31;
200605;0000;;;31;
200605;0100;;;32;
200605;0200;;;16;
200605;0300;;;6;
200605;0400;;;23;
200605;0500;;;24;
200605;0600;;;14;
200605;0700;;;42;
200605;0800;;;4;
200605;0900;;;28;
200605;1000;;;38;
200605;1100;;;4;
200605;1200;;;;
200605;1300;;;;
200605;1400;;;15;
200605;1500;;;23;
200605;1600;;;4;
200605;1700;;;27;
200605;1800;;;53;
200605;1900;;;72;
200605;2000;;;43;
200605;2100;;;6;
200605;2200;;;34;
200605;2300;;;24;
200606;0000;;;18;
200606;0100;;;38;
200606;0200;;;19;
200606;0300;;;5;
200606;0400;;;32;
200606;0500;;;42;
200606;0600;;;40;
200606;0700;;;40;
200606;0800;;;6;
200606;0900;;;42;
200606;1000;;;55;
200606;1100;;;34;
200606;1200;;;28;
200606;1300;;;33;
200606;1400;;;30;
200606;1500;;;29;
200606;1600;;;35;
200606;1700;;;36;
200606;1800;;;56;
200606;1900;;;73;
200606;2000;;;55;
200606;2100;;;35;
200606;2200;;;68;
200606;2300;;;67;
200607;0000;;;36;
200607;0100;;;36;
200607;0200;;;31;
200607;0300;;;31;
200607;0400;;;26;
200607;0500;;;29;
200607;0600;;;24;
200607;0700;;;24;
200607;0800;;;36;
200607;0900;;;30;
200607;1000;;;100;
200607;1100;;;63;
200607;1200;;;52;
200607;1300;;;36;
200607;1400;;;26;
200607;1500;;;26;
200607;1600;;;35;
200607;1700;;;20;
200607;1800;;;39;
200607;1900;;;24;
200607;2000;;;46;
200607;2100;;;44;
200607;2200;;;26;
200607;2300;;;22;
200608;0000;;;20;
200608;0100;;;91;
200608;0200;;;17;
200608;0300;;;13;
200608;0400;;;18;
200608;0500;;;20;
200608;0600;;;20;
200608;0700;;;19;
200608;0800;;;31;
200608;0900;;;58;
200608;1000;;;51;
200608;1100;;;48;
200608;1200;;;52;
200608;1300;;;65;
200608;1400;;;59;
200608;1500;;;69;
200608;1600;;;44;
200608;1700;;;64;
200608;1800;;;72;
200608;1900;;;40;
200608;2000;;;67;
200608;2100;;;70;
200608;2200;;;58;
200608;2300;;;55;
200609;0000;;;48;
200609;0100;;;23;
200609;0200;;;20;
200609;0300;;;19;
200609;0400;;;18;
200609;0500;;;13;
200609;0600;;;13;
200609;0700;;;16;
200609;0800;;;34;
200609;0900;;;15;
200609;1000;;;45;
200609;1100;;;35;
200609;1200;;;33;
200609;1300;;;26;
200609;1400;;;19;
200609;1500;;;19;
200609;1600;;;15;
200609;1700;;;12;
200609;1800;;;27;
200609;1900;;;48;
200609;2000;;;89;
200609;2100;;;26;
200609;2200;;;24;
200609;2300;;;22;
200610;0000;;;16;
200610;0100;;;20;
200610;0200;;;22;
200610;0300;;;28;
200610;0400;;;22;
200610;0500;;;21;
200610;0600;;;59;
200610;0700;;;48;
200610;0800;;;32;
200610;0900;;;53;
200610;1000;;;57;
200610;1100;;;55;
200610;1200;;;45;
200610;1300;;;29;
200610;1400;;;27;
200610;1500;;;12;
200610;1600;;;21;
200610;1700;;;19;
200610;1800;;;40;
200610;1900;;;41;
200610;2000;;;55;
200610;2100;;;44;
200610;2200;;;56;
200610;2300;;;28;
200611;0000;;;17;
200611;0100;;;17;
200611;0200;;;29;
200611;0300;;;28;
200611;0400;;;27;
200611;0500;;;26;
200611;0600;;;31;
200611;0700;;;33;
200611;0800;;;56;
200611;0900;;;65;
200611;1000;;;58;
200611;1100;;;41;
200611;1200;;;9;
200611;1300;;;10;
200611;1400;;;7;
200611;1500;;;7;
200611;1600;;;6;
200611;1700;;;19;
200611;1800;;;30;
200611;1900;;;11;
200611;2000;;;13;
200611;2100;;;28;
200611;2200;;;36;
200611;2300;;;24;
200612;0000;;;13;
200612;0100;;;25;
200612;0200;;;9;
200612;0300;;;6;
200612;0400;;;7;
200612;0500;;;6;
200612;0600;;;4;
200612;0700;;;23;
200612;0800;;;8;
200612;0900;;;5;
200612;1000;;;6;
200612;1100;;;7;
200612;1200;;;6;
200612;1300;;;8;
200612;1400;;;9;
200612;1500;;;6;
200612;1600;;;4;
200612;1700;;;11;
200612;1800;;;13;
200612;1900;;;27;
200612;2000;;;20;
200612;2100;;;28;
200612;2200;;;34;
200612;2300;;;12;
200613;0000;;;22;
200613;0100;;;7;
200613;0200;;;4;
200613;0300;;;3;
200613;0400;;;6;
200613;0500;;;7;
200613;0600;;;14;
200613;0700;;;9;
200613;0800;;;10;
200613;0900;;;8;
200613;1000;;;7;
200613;1100;;;7;
200613;1200;;;7;
200613;1300;;;16;
200613;1400;;;11;
200613;1500;;;7;
200613;1600;;;7;
200613;1700;;;13;
200613;1800;;;22;
200613;1900;;;26;
200613;2000;;;36;
200613;2100;;;30;
200613;2200;;;32;
200613;2300;;;27;
200614;0000;;;48;
200614;0100;;;10;
200614;0200;;;8;
200614;0300;;;6;
200614;0400;;;11;
200614;0500;;;9;
200614;0600;;;5;
200614;0700;;;3;
200614;0800;;;6;
200614;0900;;;15;
200614;1000;;;20;
200614;1100;;;20;
200614;1200;;;18;
200614;1300;;;16;
200614;1400;;;20;
200614;1500;;;24;
200614;1600;;;21;
200614;1700;;;17;
200614;1800;;;31;
200614;1900;;;27;
200614;2000;;;27;
200614;2100;;;31;
200614;2200;;;42;
200614;2300;;;31;
200615;0000;;;20;
200615;0100;;;32;
200615;0200;;;28;
200615;0300;;;21;
200615;0400;;;21;
200615;0500;;;18;
200615;0600;;;10;
200615;0700;;;10;
200615;0800;;;22;
200615;0900;;;24;
200615;1000;;;26;
200615;1100;;;27;
200615;1200;;;21;
200615;1300;;;14;
200615;1400;;;9;
200615;1500;;;12;
200615;1600;;;;
200615;1700;;;5;
200615;1800;;;28;
200615;1900;;;25;
200615;2000;;;14;
200615;2100;;;27;
200615;2200;;;11;
200615;2300;;;7;
200616;0000;;;6;
200616;0100;;;2;
200616;0200;;;;
200616;0300;;;6;
200616;0400;;;6;
200616;0500;;;7;
200616;0600;;;8;
200616;0700;;;6;
200616;0800;;;9;
200616;0900;;;27;
200616;1000;;;22;
200616;1100;;;27;
200616;1200;;;19;
200616;1300;;;23;
200616;1400;;;25;
200616;1500;;;15;
200616;1600;;;18;
200616;1700;;;18;
