FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
080501;0100;;;;
080501;0200;;;;
080501;0300;;;;
080501;0400;;;;
080501;0500;;;;
080501;0600;;;;
080501;0700;;;;
080501;0800;;;;
080501;0900;;;;
080501;1000;;;;
080501;1100;;;;
080501;1200;;;;
080501;1300;;;;
080501;1400;;;;
080501;1500;;;;
080501;1600;;;;
080501;1700;;;;
080501;1800;;;;
080501;1900;;;;
080501;2000;;;;
080501;2100;;;;
080501;2200;;;;
080501;2300;;;;
080502;0000;;;;
080502;0100;;;;
080502;0200;;;;
080502;0300;;;;
080502;0400;;;;
080502;0500;;;;
080502;0600;;;;
080502;0700;;;;
080502;0800;;;;
080502;0900;;;;
080502;1000;;;;
080502;1100;;;;
080502;1200;;;;
080502;1300;;;;
080502;1400;;;;
080502;1500;;;;
080502;1600;;;;
080502;1700;;;;
080502;1800;;;;
080502;1900;;;;
080502;2000;;;;
080502;2100;;;;
080502;2200;;;;
080502;2300;;;;
080503;0000;;;;
080503;0100;;;;
080503;0200;;;;
080503;0300;;;;
080503;0400;;;;
080503;0500;;;;
080503;0600;;;;
080503;0700;;;;
080503;0800;;;;
080503;0900;;;;
080503;1000;;;;
080503;1100;;;;
080503;1200;;;;
080503;1300;;;;
080503;1400;;;;
080503;1500;;;;
080503;1600;;;;
080503;1700;;;;
080503;1800;;;;
080503;1900;;;;
080503;2000;;;;
080503;2100;;;;
080503;2200;;;;
080503;2300;;;;
080504;0000;;;;
080504;0100;;;;
080504;0200;;;;
080504;0300;;;;
080504;0400;;;;
080504;0500;;;;
080504;0600;;;;
080504;0700;;;;
080504;0800;;;;
080504;0900;;;;
080504;1000;;;;
080504;1100;;;;
080504;1200;;;;
080504;1300;;;;
080504;1400;;;;
080504;1500;;;;
080504;1600;;;;
080504;1700;;;;
080504;1800;;;;
080504;1900;;;;
080504;2000;;;;
080504;2100;;;;
080504;2200;;;;
080504;2300;;;;
080505;0000;;;;
080505;0100;;;;
080505;0200;;;;
080505;0300;;;;
080505;0400;;;;
080505;0500;;;;
080505;0600;;;;
080505;0700;;;;
080505;0800;;;;
080505;0900;;;;
080505;1000;;;;
080505;1100;;;;
080505;1200;;;;
080505;1300;;;;
080505;1400;;;;
080505;1500;;;;
080505;1600;;;;
080505;1700;;;;
080505;1800;;;;
080505;1900;;;;
080505;2000;;;;
080505;2100;;;;
080505;2200;;;;
080505;2300;;;;
080506;0000;;;;
080506;0100;;;;
080506;0200;;;;
080506;0300;;;;
080506;0400;;;;
080506;0500;;;;
080506;0600;;;;
080506;0700;;;;
080506;0800;;;;
080506;0900;;;;
080506;1000;;;;
080506;1100;;;;
080506;1200;;;;
080506;1300;;;;
080506;1400;;;;
080506;1500;;;;
080506;1600;;;;
080506;1700;;;;
080506;1800;;;;
080506;1900;;;;
080506;2000;;;;
080506;2100;;;;
080506;2200;;;;
080506;2300;;;;
080507;0000;;;;
080507;0100;;;;
080507;0200;;;;
080507;0300;;;;
080507;0400;;;;
080507;0500;;;;
080507;0600;;;;
080507;0700;;;;
080507;0800;;;;
080507;0900;;;;
080507;1000;;;;
080507;1100;;;;
080507;1200;;;;
080507;1300;;;;
080507;1400;;;;
080507;1500;;;;
080507;1600;;;;
080507;1700;;;;
080507;1800;;;;
080507;1900;;;;
080507;2000;;;;
080507;2100;;;;
080507;2200;;;;
080507;2300;;;;
080508;0000;;;;
080508;0100;;;;
080508;0200;;;;
080508;0300;;;;
080508;0400;;;;
080508;0500;;;;
080508;0600;;;;
080508;0700;;;;
080508;0800;;;;
080508;0900;;;;
080508;1000;;;;
080508;1100;;;;
080508;1200;;;;
080508;1300;;;;
080508;1400;;;;
080508;1500;;;;
080508;1600;;;;
080508;1700;;;;
080508;1800;;;;
080508;1900;;;;
080508;2000;;;;
080508;2100;;;;
080508;2200;;;;
080508;2300;;;;
080509;0000;;;;
080509;0100;;;;
080509;0200;;;;
080509;0300;;;;
080509;0400;;;;
080509;0500;;;;
080509;0600;;;;
080509;0700;;;;
080509;0800;;;;
080509;0900;;;;
080509;1000;;;;
080509;1100;;;;
080509;1200;;;;
080509;1300;;;;
080509;1400;;;;
080509;1500;;;;
080509;1600;;;;
080509;1700;;;;
080509;1800;;;;
080509;1900;;;;
080509;2000;;;;
080509;2100;;;;
080509;2200;;;;
080509;2300;;;;
080510;0000;;;;
080510;0100;;;;
080510;0200;;;;
080510;0300;;;;
080510;0400;;;;
080510;0500;;;;
080510;0600;;;;
080510;0700;;;;
080510;0800;;;;
080510;0900;;;;
080510;1000;;;;
080510;1100;;;;
080510;1200;;;;
080510;1300;;;;
080510;1400;;;;
080510;1500;;;;
080510;1600;;;;
080510;1700;;;;
080510;1800;;;;
080510;1900;;;;
080510;2000;;;;
080510;2100;;;;
080510;2200;;;;
080510;2300;;;;
080511;0000;;;;
080511;0100;;;;
080511;0200;;;;
080511;0300;;;;
080511;0400;;;;
080511;0500;;;;
080511;0600;;;;
080511;0700;;;;
080511;0800;;;;
080511;0900;;;;
080511;1000;;;;
080511;1100;;;;
080511;1200;;;;
080511;1300;;;;
080511;1400;;;;
080511;1500;;;;
080511;1600;;;;
080511;1700;;;;
080511;1800;;;;
080511;1900;;;;
080511;2000;;;;
080511;2100;;;;
080511;2200;;;;
080511;2300;;;;
080512;0000;;;;
080512;0100;;;;
080512;0200;;;;
080512;0300;;;;
080512;0400;;;;
080512;0500;;;;
080512;0600;;;;
080512;0700;;;;
080512;0800;;;;
080512;0900;;;;
080512;1000;;;;
080512;1100;;;;
080512;1200;;;;
080512;1300;;;;
080512;1400;;;;
080512;1500;;;;
080512;1600;;;;
080512;1700;;;;
080512;1800;;;;
080512;1900;;;;
080512;2000;;;;
080512;2100;;;;
080512;2200;;;;
080512;2300;;;;
080513;0000;;;;
080513;0100;;;;
080513;0200;;;;
080513;0300;;;;
080513;0400;;;;
080513;0500;;;;
080513;0600;;;;
080513;0700;;;;
080513;0800;;;;
080513;0900;;;;
080513;1000;;;;
080513;1100;;;;
080513;1200;;;;
080513;1300;;;;
080513;1400;;;;
080513;1500;;;;
080513;1600;;;;
080513;1700;;;;
080513;1800;;;;
080513;1900;;;;
080513;2000;;;;
080513;2100;;;;
080513;2200;;;;
080513;2300;;;;
080514;0000;;;;
080514;0100;;;;
080514;0200;;;;
080514;0300;;;;
080514;0400;;;;
080514;0500;;;;
080514;0600;;;;
080514;0700;;;;
080514;0800;;;;
080514;0900;;;;
080514;1000;;;;
080514;1100;;;;
080514;1200;;;;
080514;1300;;;;
080514;1400;;;;
080514;1500;;;;
080514;1600;;;;
080514;1700;;;;
080514;1800;;;;
080514;1900;;;;
080514;2000;;;;
080514;2100;;;;
080514;2200;;;;
080514;2300;;;;
080515;0000;;;;
080515;0100;;;;
080515;0200;;;;
080515;0300;;;;
080515;0400;;;;
080515;0500;;;;
080515;0600;;;;
080515;0700;;;;
080515;0800;;;;
080515;0900;;;;
080515;1000;;;;
080515;1100;;;;
080515;1200;;;;
080515;1300;;;;
080515;1400;;;;
080515;1500;;;;
080515;1600;;;;
080515;1700;;;;
080515;1800;;;;
080515;1900;;;;
080515;2000;;;;
080515;2100;;;;
080515;2200;;;;
080515;2300;;;;
080516;0000;;;;
080516;0100;;;;
080516;0200;;;;
080516;0300;;;;
080516;0400;;;;
080516;0500;;;;
080516;0600;;;;
080516;0700;;;;
080516;0800;;;;
080516;0900;;;;
080516;1000;;;;
080516;1100;;;;
080516;1200;;;;
080516;1300;;;;
080516;1400;;;;
080516;1500;;;;
080516;1600;;;;
080516;1700;;;;
080516;1800;;;;
080516;1900;;;;
080516;2000;;;;
080516;2100;;;;
080516;2200;;;;
080516;2300;;;;
080517;0000;;;;
080517;0100;;;;
080517;0200;;;;
080517;0300;;;;
080517;0400;;;;
080517;0500;;;;
080517;0600;;;;
080517;0700;;;;
080517;0800;;;;
080517;0900;;;;
080517;1000;;;;
080517;1100;;;;
080517;1200;;;;
080517;1300;;;;
080517;1400;;;;
080517;1500;;;;
080517;1600;;;;
080517;1700;;;;
080517;1800;;;;
080517;1900;;;;
080517;2000;;;;
080517;2100;;;;
080517;2200;;;;
080517;2300;;;;
080518;0000;;;;
080518;0100;;;;
080518;0200;;;;
080518;0300;;;;
080518;0400;;;;
080518;0500;;;;
080518;0600;;;;
080518;0700;;;;
080518;0800;;;;
080518;0900;;;;
080518;1000;;;;
080518;1100;;;;
080518;1200;;;;
080518;1300;;;;
080518;1400;;;;
080518;1500;;;;
080518;1600;;;;
080518;1700;;;;
080518;1800;;;;
080518;1900;;;;
080518;2000;;;;
080518;2100;;;;
080518;2200;;;;
080518;2300;;;;
080519;0000;;;;
080519;0100;;;;
080519;0200;;;;
080519;0300;;;;
080519;0400;;;;
080519;0500;;;;
080519;0600;;;;
080519;0700;;;;
080519;0800;;;;
080519;0900;;;;
080519;1000;;;;
080519;1100;;;;
080519;1200;;;;
080519;1300;;;;
080519;1400;;;;
080519;1500;;;;
080519;1600;;;;
080519;1700;;;;
080519;1800;;;;
080519;1900;;;;
080519;2000;;;;
080519;2100;;;;
080519;2200;;;;
080519;2300;;;;
080520;0000;;;;
080520;0100;;;;
080520;0200;;;;
080520;0300;;;;
080520;0400;;;;
080520;0500;;;;
080520;0600;;;;
080520;0700;;;;
080520;0800;;;;
080520;0900;;;;
080520;1000;;;;
080520;1100;;;;
080520;1200;;;;
080520;1300;;;;
080520;1400;;;;
080520;1500;;;;
080520;1600;;;;
