FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
000401;0100;;;;
000401;0200;;;;
000401;0300;;;;
000401;0400;;;;
000401;0500;;;;
000401;0600;;;;
000401;0700;;;;
000401;0800;;;;
000401;0900;;;;
000401;1000;;;;
000401;1100;;;;
000401;1200;;;;
000401;1300;;;;
000401;1400;;;;
000401;1500;;;;
000401;1600;;;;
000401;1700;;;;
000401;1800;;;;
000401;1900;;;;
000401;2000;;;;
000401;2100;;;;
000401;2200;;;;
000401;2300;;;;
000402;0000;;;;
000402;0100;;;;
000402;0200;;;;
000402;0300;;;;
000402;0400;;;;
000402;0500;;;;
000402;0600;;;;
000402;0700;;;;
000402;0800;;;;
000402;0900;;;;
000402;1000;;;;
000402;1100;;;;
000402;1200;;;;
000402;1300;;;;
000402;1400;;;;
000402;1500;;;;
000402;1600;;;;
000402;1700;;;;
000402;1800;;;;
000402;1900;;;;
000402;2000;;;;
000402;2100;;;;
000402;2200;;;;
000402;2300;;;;
000403;0000;;;;
000403;0100;;;;
000403;0200;;;;
000403;0300;;;;
000403;0400;;;;
000403;0500;;;;
000403;0600;;;;
000403;0700;;;;
000403;0800;;;;
000403;0900;;;;
000403;1000;;;;
000403;1100;;;;
000403;1200;;;;
000403;1300;;;;
000403;1400;;;;
000403;1500;;;;
000403;1600;;;;
000403;1700;;;;
000403;1800;;;;
000403;1900;;;;
000403;2000;;;;
000403;2100;;;;
000403;2200;;;;
000403;2300;;;;
000404;0000;;;;
000404;0100;;;;
000404;0200;;;;
000404;0300;;;;
000404;0400;;;;
000404;0500;;;;
000404;0600;;;;
000404;0700;;;;
000404;0800;;;;
000404;0900;;;;
000404;1000;;;;
000404;1100;;;;
000404;1200;;;;
000404;1300;;;;
000404;1400;;;;
000404;1500;;;;
000404;1600;;;;
000404;1700;;;;
000404;1800;;;;
000404;1900;;;;
000404;2000;;;;
000404;2100;;;;
000404;2200;;;;
000404;2300;;;;
000405;0000;;;;
000405;0100;;;;
000405;0200;;;;
000405;0300;;;;
000405;0400;;;;
000405;0500;;;;
000405;0600;;;;
000405;0700;;;;
000405;0800;;;;
000405;0900;;;;
000405;1000;;;;
000405;1100;;;;
000405;1200;;;;
000405;1300;;;;
000405;1400;;;;
000405;1500;;;;
000405;1600;;;;
000405;1700;;;;
000405;1800;;;;
000405;1900;;;;
000405;2000;;;;
000405;2100;;;;
000405;2200;;;;
000405;2300;;;;
000406;0000;;;;
000406;0100;;;;
000406;0200;;;;
000406;0300;;;;
000406;0400;;;;
000406;0500;;;;
000406;0600;;;;
000406;0700;;;;
000406;0800;;;;
000406;0900;;;;
000406;1000;;;;
000406;1100;;;;
000406;1200;;;;
000406;1300;;;;
000406;1400;;;;
000406;1500;;;;
000406;1600;;;;
000406;1700;;;;
000406;1800;;;;
000406;1900;;;;
000406;2000;;;;
000406;2100;;;;
000406;2200;;;;
000406;2300;;;;
000407;0000;;;;
000407;0100;;;;
000407;0200;;;;
000407;0300;;;;
000407;0400;;;;
000407;0500;;;;
000407;0600;;;;
000407;0700;;;;
000407;0800;;;;
000407;0900;;;;
000407;1000;;;;
000407;1100;;;;
000407;1200;;;;
000407;1300;;;;
000407;1400;;;;
000407;1500;;;;
000407;1600;;;;
000407;1700;;;;
000407;1800;;;;
000407;1900;;;;
000407;2000;;;;
000407;2100;;;;
000407;2200;;;;
000407;2300;;;;
000408;0000;;;;
000408;0100;;;;
000408;0200;;;;
000408;0300;;;;
000408;0400;;;;
000408;0500;;;;
000408;0600;;;;
000408;0700;;;;
000408;0800;;;;
000408;0900;;;;
000408;1000;;;;
000408;1100;;;;
000408;1200;;;;
000408;1300;;;;
000408;1400;;;;
000408;1500;;;;
000408;1600;;;;
000408;1700;;;;
000408;1800;;;;
000408;1900;;;;
000408;2000;;;;
000408;2100;;;;
000408;2200;;;;
000408;2300;;;;
000409;0000;;;;
000409;0100;;;;
000409;0200;;;;
000409;0300;;;;
000409;0400;;;;
000409;0500;;;;
000409;0600;;;;
000409;0700;;;;
000409;0800;;;;
000409;0900;;;;
000409;1000;;;;
000409;1100;;;;
000409;1200;;;;
000409;1300;;;;
