FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
000103;0100;;;;
000103;0200;;;;
000103;0300;;;;
000103;0400;;;;
000103;0500;;;;
000103;0600;;;;
000103;0700;;;;
000103;0800;;;;
000103;0900;;;;
000103;1000;;;;
000103;1100;;;;
000103;1200;;;;
000103;1300;;;;
000103;1400;;;;
000103;1500;;;;
000103;1600;;;;
000103;1700;;;;
000103;1800;;;;
000103;1900;;;;
000103;2000;;;;
000103;2100;;;;
000103;2200;;;;
000103;2300;;;;
000104;0000;;;;
000104;0100;;;;
000104;0200;;;;
000104;0300;;;;
000104;0400;;;;
000104;0500;;;;
000104;0600;;;;
000104;0700;;;;
000104;0800;;;;
000104;0900;;;;
000104;1000;;;;
000104;1100;;;;
000104;1200;;;;
000104;1300;;;;
000104;1400;;;;
000104;1500;;;;
000104;1600;;;;
000104;1700;;;;
000104;1800;;;;
000104;1900;;;;
000104;2000;;;;
000104;2100;;;;
000104;2200;;;;
000104;2300;;;;
000105;0000;;;;
000105;0100;;;;
000105;0200;;;;
000105;0300;;;;
000105;0400;;;;
000105;0500;;;;
000105;0600;;;;
000105;0700;;;;
000105;0800;;;;
000105;0900;;;;
000105;1000;;;;
000105;1100;;;;
000105;1200;;;;
000105;1300;;;;
000105;1400;;;;
000105;1500;;;;
000105;1600;;;;
000105;1700;;;;
000105;1800;;;;
000105;1900;;;;
000105;2000;;;;
000105;2100;;;;
000105;2200;;;;
000105;2300;;;;
000106;0000;;;;
000106;0100;;;;
000106;0200;;;;
000106;0300;;;;
000106;0400;;;;
000106;0500;;;;
000106;0600;;;;
000106;0700;;;;
000106;0800;;;;
000106;0900;;;;
000106;1000;;;;
000106;1100;;;;
000106;1200;;;;
000106;1300;;;;
000106;1400;;;;
000106;1500;;;;
000106;1600;;;;
000106;1700;;;;
000106;1800;;;;
000106;1900;;;;
000106;2000;;;;
000106;2100;;;;
000106;2200;;;;
000106;2300;;;;
000107;0000;;;;
000107;0100;;;;
000107;0200;;;;
000107;0300;;;;
000107;0400;;;;
000107;0500;;;;
000107;0600;;;;
000107;0700;;;;
000107;0800;;;;
000107;0900;;;;
000107;1000;;;;
000107;1100;;;;
000107;1200;;;;
000107;1300;;;;
000107;1400;;;;
000107;1500;;;;
000107;1600;;;;
000107;1700;;;;
000107;1800;;;;
000107;1900;;;;
000107;2000;;;;
000107;2100;;;;
000107;2200;;;;
000107;2300;;;;
000108;0000;;;;
000108;0100;;;;
000108;0200;;;;
000108;0300;;;;
000108;0400;;;;
000108;0500;;;;
000108;0600;;;;
000108;0700;;;;
000108;0800;;;;
000108;0900;;;;
000108;1000;;;;
000108;1100;;;;
000108;1200;;;;
000108;1300;;;;
000108;1400;;;;
000108;1500;;;;
000108;1600;;;;
000108;1700;;;;
000108;1800;;;;
000108;1900;;;;
000108;2000;;;;
000108;2100;;;;
000108;2200;;;;
000108;2300;;;;
000109;0000;;;;
000109;0100;;;;
000109;0200;;;;
000109;0300;;;;
000109;0400;;;;
000109;0500;;;;
000109;0600;;;;
000109;0700;;;;
000109;0800;;;;
000109;0900;;;;
000109;1000;;;;
000109;1100;;;;
000109;1200;;;;
000109;1300;;;;
000109;1400;;;;
000109;1500;;;;
000109;1600;;;;
000109;1700;;;;
000109;1800;;;;
000109;1900;;;;
000109;2000;;;;
000109;2100;;;;
000109;2200;;;;
000109;2300;;;;
000110;0000;;;;
000110;0100;;;;
000110;0200;;;;
000110;0300;;;;
000110;0400;;;;
000110;0500;;;;
000110;0600;;;;
000110;0700;;;;
000110;0800;;;;
000110;0900;;;;
000110;1000;;;;
000110;1100;;;;
000110;1200;;;;
000110;1300;;;;
000110;1400;;;;
000110;1500;;;;
000110;1600;;;;
000110;1700;;;;
000110;1800;;;;
000110;1900;;;;
000110;2000;;;;
000110;2100;;;;
000110;2200;;;;
000110;2300;;;;
000111;0000;;;;
000111;0100;;;;
000111;0200;;;;
000111;0300;;;;
000111;0400;;;;
000111;0500;;;;
000111;0600;;;;
000111;0700;;;;
000111;0800;;;;
000111;0900;;;;
000111;1000;;;;
000111;1100;;;;
000111;1200;;;;
000111;1300;;;;
000111;1400;;;;
000111;1500;;;;
000111;1600;;;;
000111;1700;;;;
000111;1800;;;;
000111;1900;;;;
000111;2000;;;;
000111;2100;;;;
