FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
180407;0000;;;64;
180407;0100;;;72;
180407;0200;;;62;
180407;0300;;;67;
180407;0400;;;76;
180407;0500;;;41;
180407;0600;;;22;
180407;0700;;;41;
180407;0800;;;31;
180407;0900;;;42;
180407;1000;;;45;
180407;1100;;;18;
180407;1200;;;33;
180407;1300;;;26;
180407;1400;;;27;
180407;1500;;;22;
180407;1600;;;22;
180407;1700;;;29;
180407;1800;;;21;
180407;1900;;;3;
180407;2000;;;12;
180407;2100;;;30;
180407;2200;;;27;
180407;2300;;;21;
180408;0000;;;10;
180408;0100;;;9;
180408;0200;;;13;
180408;0300;;;17;
180408;0400;;;11;
180408;0500;;;25;
180408;0600;;;21;
180408;0700;;;12;
180408;0800;;;20;
180408;0900;;;13;
180408;1000;;;17;
180408;1100;;;35;
180408;1200;;;33;
180408;1300;;;22;
180408;1400;;;30;
180408;1500;;;16;
180408;1600;;;34;
180408;1700;;;24;
180408;1800;;;16;
180408;1900;;;18;
180408;2000;;;6;
180408;2100;;;15;
180408;2200;;;8;
180408;2300;;;5;
180409;0000;;;23;
180409;0100;;;21;
180409;0200;;;10;
180409;0300;;;12;
180409;0400;;;14;
180409;0500;;;13;
180409;0600;;;11;
180409;0700;;;32;
180409;0800;;;18;
180409;0900;;;8;
180409;1000;;;2;
180409;1100;;;1;
180409;1200;;;4;
180409;1300;;;2;
180409;1400;;;5;
180409;1500;;;9;
180409;1600;;;3;
180409;1700;;;3;
180409;1800;;;7;
180409;1900;;;2;
180409;2000;;;7;
180409;2100;;;4;
180409;2200;;;3;
180409;2300;;;2;
180410;0000;;;9;
180410;0100;;;8;
180410;0200;;;3;
180410;0300;;;8;
180410;0400;;;3;
180410;0500;;;13;
180410;0600;;;4;
180410;0700;;;0;
180410;0800;;;11;
180410;0900;;;0;
180410;1000;;;6;
180410;1100;;;17;
180410;1200;;;4;
180410;1300;;;4;
180410;1400;;;4;
180410;1500;;;12;
180410;1600;;;7;
180410;1700;;;9;
180410;1800;;;3;
180410;1900;;;5;
180410;2000;;;6;
180410;2100;;;7;
180410;2200;;;4;
180410;2300;;;5;
180411;0000;;;11;
180411;0100;;;2;
180411;0200;;;1;
180411;0300;;;6;
180411;0400;;;4;
180411;0500;;;2;
180411;0600;;;2;
180411;0700;;;14;
180411;0800;;;9;
180411;0900;;;5;
180411;1000;;;5;
180411;1100;;;5;
180411;1200;;;7;
180411;1300;;;4;
180411;1400;;;12;
180411;1500;;;17;
180411;1600;;;10;
180411;1700;;;17;
180411;1800;;;20;
180411;1900;;;76;
180411;2000;;;113;
180411;2100;;;115;
180411;2200;;;81;
180411;2300;;;119;
180412;0000;;;47;
180412;0100;;;16;
180412;0200;;;2;
180412;0300;;;15;
180412;0400;;;5;
180412;0500;;;0;
180412;0600;;;10;
180412;0700;;;96;
180412;0800;;;44;
180412;0900;;;20;
180412;1000;;;41;
180412;1100;;;26;
180412;1200;;;45;
180412;1300;;;40;
180412;1400;;;27;
180412;1500;;;22;
180412;1600;;;27;
180412;1700;;;35;
180412;1800;;;58;
180412;1900;;;37;
180412;2000;;;77;
180412;2100;;;111;
180412;2200;;;55;
180412;2300;;;56;
180413;0000;;;46;
180413;0100;;;67;
180413;0200;;;55;
180413;0300;;;37;
180413;0400;;;5;
180413;0500;;;4;
180413;0600;;;13;
180413;0700;;;19;
180413;0800;;;16;
180413;0900;;;23;
180413;1000;;;16;
180413;1100;;;17;
180413;1200;;;14;
180413;1300;;;18;
180413;1400;;;19;
180413;1500;;;23;
180413;1600;;;10;
180413;1700;;;8;
180413;1800;;;11;
180413;1900;;;92;
180413;2000;;;65;
180413;2100;;;96;
180413;2200;;;109;
180413;2300;;;102;
180414;0000;;;130;
180414;0100;;;134;
180414;0200;;;75;
180414;0300;;;36;
180414;0400;;;39;
180414;0500;;;40;
180414;0600;;;34;
180414;0700;;;25;
180414;0800;;;17;
180414;0900;;;34;
180414;1000;;;36;
180414;1100;;;42;
180414;1200;;;38;
180414;1300;;;18;
180414;1400;;;14;
180414;1500;;;30;
180414;1600;;;23;
180414;1700;;;23;
180414;1800;;;40;
180414;1900;;;54;
180414;2000;;;66;
180414;2100;;;113;
180414;2200;;;76;
180414;2300;;;71;
180415;0000;;;65;
180415;0100;;;60;
180415;0200;;;46;
180415;0300;;;53;
180415;0400;;;41;
180415;0500;;;34;
180415;0600;;;21;
180415;0700;;;17;
180415;0800;;;25;
180415;0900;;;20;
180415;1000;;;35;
180415;1100;;;51;
180415;1200;;;29;
180415;1300;;;22;
180415;1400;;;25;
180415;1500;;;20;
180415;1600;;;22;
180415;1700;;;38;
180415;1800;;;38;
180415;1900;;;82;
180415;2000;;;117;
180415;2100;;;45;
180415;2200;;;39;
180415;2300;;;30;
180416;0000;;;25;
180416;0100;;;13;
180416;0200;;;18;
180416;0300;;;20;
180416;0400;;;9;
180416;0500;;;11;
180416;0600;;;12;
180416;0700;;;35;
180416;0800;;;21;
180416;0900;;;20;
180416;1000;;;48;
180416;1100;;;37;
180416;1200;;;21;
180416;1300;;;37;
180416;1400;;;27;
180416;1500;;;23;
180416;1600;;;25;
180416;1700;;;41;
180416;1800;;;38;
180416;1900;;;9;
180416;2000;;;2;
180416;2100;;;17;
180416;2200;;;31;
180416;2300;;;26;
180417;0000;;;22;
180417;0100;;;15;
180417;0200;;;14;
180417;0300;;;15;
180417;0400;;;5;
180417;0500;;;6;
180417;0600;;;26;
180417;0700;;;22;
180417;0800;;;47;
180417;0900;;;48;
180417;1000;;;76;
180417;1100;;;62;
180417;1200;;;38;
180417;1300;;;32;
180417;1400;;;36;
180417;1500;;;40;
180417;1600;;;37;
180417;1700;;;49;
180417;1800;;;78;
180417;1900;;;56;
180417;2000;;;57;
180417;2100;;;64;
180417;2200;;;38;
180417;2300;;;71;
180418;0000;;;72;
180418;0100;;;46;
180418;0200;;;53;
180418;0300;;;34;
180418;0400;;;7;
180418;0500;;;4;
180418;0600;;;4;
180418;0700;;;10;
180418;0800;;;6;
180418;0900;;;12;
180418;1000;;;28;
180418;1100;;;43;
180418;1200;;;56;
180418;1300;;;44;
180418;1400;;;41;
180418;1500;;;33;
180418;1600;;;34;
180418;1700;;;40;
180418;1800;;;59;
180418;1900;;;66;
180418;2000;;;52;
180418;2100;;;61;
180418;2200;;;44;
180418;2300;;;21;
180419;0000;;;36;
180419;0100;;;54;
180419;0200;;;59;
180419;0300;;;40;
180419;0400;;;31;
180419;0500;;;11;
180419;0600;;;38;
180419;0700;;;70;
180419;0800;;;34;
180419;0900;;;22;
180419;1000;;;24;
180419;1100;;;39;
180419;1200;;;29;
180419;1300;;;25;
180419;1400;;;37;
180419;1500;;;33;
180419;1600;;;32;
180419;1700;;;35;
180419;1800;;;62;
180419;1900;;;63;
180419;2000;;;30;
180419;2100;;;33;
180419;2200;;;44;
180419;2300;;;41;
180420;0000;;;31;
180420;0100;;;26;
180420;0200;;;39;
180420;0300;;;33;
180420;0400;;;26;
180420;0500;;;23;
180420;0600;;;25;
180420;0700;;;44;
180420;0800;;;42;
180420;0900;;;58;
180420;1000;;;49;
180420;1100;;;47;
180420;1200;;;44;
180420;1300;;;30;
180420;1400;;;11;
180420;1500;;;15;
180420;1600;;;17;
180420;1700;;;12;
180420;1800;;;27;
180420;1900;;;70;
180420;2000;;;88;
180420;2100;;;114;
180420;2200;;;119;
180420;2300;;;94;
180421;0000;;;54;
180421;0100;;;46;
180421;0200;;;34;
180421;0300;;;35;
180421;0400;;;24;
180421;0500;;;22;
180421;0600;;;23;
180421;0700;;;24;
180421;0800;;;26;
180421;0900;;;30;
180421;1000;;;66;
180421;1100;;;108;
180421;1200;;;122;
180421;1300;;;119;
180421;1400;;;78;
180421;1500;;;59;
180421;1600;;;24;
180421;1700;;;20;
180421;1800;;;41;
180421;1900;;;18;
180421;2000;;;5;
180421;2100;;;4;
180421;2200;;;10;
180421;2300;;;15;
180422;0000;;;10;
180422;0100;;;11;
180422;0200;;;4;
180422;0300;;;12;
180422;0400;;;11;
180422;0500;;;11;
180422;0600;;;15;
180422;0700;;;18;
180422;0800;;;34;
180422;0900;;;13;
180422;1000;;;39;
180422;1100;;;31;
180422;1200;;;34;
180422;1300;;;48;
180422;1400;;;30;
180422;1500;;;25;
180422;1600;;;42;
180422;1700;;;50;
180422;1800;;;57;
180422;1900;;;43;
180422;2000;;;30;
180422;2100;;;41;
180422;2200;;;23;
180422;2300;;;25;
180423;0000;;;20;
180423;0100;;;13;
180423;0200;;;12;
180423;0300;;;9;
180423;0400;;;23;
180423;0500;;;5;
180423;0600;;;21;
180423;0700;;;50;
180423;0800;;;33;
180423;0900;;;7;
180423;1000;;;44;
180423;1100;;;41;
180423;1200;;;50;
180423;1300;;;39;
180423;1400;;;46;
180423;1500;;;40;
180423;1600;;;38;
180423;1700;;;62;
180423;1800;;;66;
180423;1900;;;84;
180423;2000;;;79;
180423;2100;;;166;
180423;2200;;;208;
180423;2300;;;167;
180424;0000;;;117;
180424;0100;;;100;
180424;0200;;;63;
180424;0300;;;35;
180424;0400;;;47;
180424;0500;;;37;
180424;0600;;;36;
180424;0700;;;49;
180424;0800;;;34;
180424;0900;;;2;
180424;1000;;;12;
180424;1100;;;44;
180424;1200;;;60;
180424;1300;;;28;
180424;1400;;;31;
180424;1500;;;27;
180424;1600;;;37;
180424;1700;;;37;
180424;1800;;;83;
180424;1900;;;133;
180424;2000;;;161;
180424;2100;;;189;
180424;2200;;;173;
180424;2300;;;147;
180425;0000;;;162;
180425;0100;;;110;
180425;0200;;;73;
180425;0300;;;69;
180425;0400;;;40;
180425;0500;;;20;
180425;0600;;;9;
180425;0700;;;21;
180425;0800;;;21;
180425;0900;;;22;
180425;1000;;;21;
180425;1100;;;26;
180425;1200;;;36;
180425;1300;;;47;
180425;1400;;;60;
180425;1500;;;41;
180425;1600;;;33;
180425;1700;;;53;
180425;1800;;;80;
180425;1900;;;171;
180425;2000;;;118;
180425;2100;;;117;
180425;2200;;;18;
180425;2300;;;24;
180426;0000;;;27;
180426;0100;;;44;
180426;0200;;;60;
180426;0300;;;41;
180426;0400;;;7;
180426;0500;;;19;
180426;0600;;;27;
180426;0700;;;28;
180426;0800;;;22;
180426;0900;;;15;
180426;1000;;;20;
180426;1100;;;3;
180426;1200;;;17;
180426;1300;;;10;
180426;1400;;;15;
180426;1500;;;16;
180426;1600;;;0;
180426;1700;;;10;
180426;1800;;;6;
180426;1900;;;4;
180426;2000;;;10;
180426;2100;;;17;
180426;2200;;;78;
180426;2300;;;134;
180427;0000;;;69;
180427;0100;;;38;
180427;0200;;;7;
180427;0300;;;11;
180427;0400;;;9;
180427;0500;;;15;
180427;0600;;;18;
180427;0700;;;39;
180427;0800;;;52;
180427;0900;;;65;
180427;1000;;;48;
180427;1100;;;45;
180427;1200;;;42;
180427;1300;;;31;
180427;1400;;;29;
180427;1500;;;38;
180427;1600;;;27;
180427;1700;;;36;
180427;1800;;;41;
180427;1900;;;52;
180427;2000;;;45;
180427;2100;;;58;
180427;2200;;;57;
180427;2300;;;31;
180428;0000;;;25;
180428;0100;;;21;
180428;0200;;;17;
180428;0300;;;14;
180428;0400;;;39;
180428;0500;;;46;
180428;0600;;;16;
180428;0700;;;11;
180428;0800;;;7;
180428;0900;;;3;
180428;1000;;;19;
180428;1100;;;47;
180428;1200;;;45;
180428;1300;;;54;
180428;1400;;;41;
180428;1500;;;38;
180428;1600;;;48;
180428;1700;;;59;
180428;1800;;;82;
180428;1900;;;79;
180428;2000;;;66;
180428;2100;;;75;
180428;2200;;;134;
180428;2300;;;121;
180429;0000;;;98;
180429;0100;;;95;
180429;0200;;;51;
180429;0300;;;43;
180429;0400;;;28;
180429;0500;;;10;
180429;0600;;;11;
180429;0700;;;5;
180429;0800;;;3;
180429;0900;;;18;
180429;1000;;;31;
180429;1100;;;36;
180429;1200;;;40;
180429;1300;;;34;
180429;1400;;;38;
180429;1500;;;32;
180429;1600;;;41;
180429;1700;;;51;
180429;1800;;;50;
180429;1900;;;88;
180429;2000;;;99;
180429;2100;;;98;
180429;2200;;;98;
180429;2300;;;81;
180430;0000;;;60;
180430;0100;;;35;
180430;0200;;;27;
180430;0300;;;11;
180430;0400;;;14;
180430;0500;;;14;
180430;0600;;;15;
180430;0700;;;23;
180430;0800;;;57;
180430;0900;;;51;
180430;1000;;;25;
180430;1100;;;24;
180430;1200;;;23;
180430;1300;;;24;
180430;1400;;;14;
180430;1500;;;22;
180430;1600;;;22;
180430;1700;;;34;
180430;1800;;;20;
180430;1900;;;18;
180430;2000;;;27;
180430;2100;;;64;
180430;2200;;;38;
180430;2300;;;24;
180501;0000;;;34;
180501;0100;;;34;
180501;0200;;;35;
180501;0300;;;33;
180501;0400;;;39;
180501;0500;;;32;
180501;0600;;;28;
180501;0700;;;34;
180501;0800;;;33;
180501;0900;;;28;
180501;1000;;;18;
180501;1100;;;15;
180501;1200;;;13;
180501;1300;;;8;
180501;1400;;;23;
180501;1500;;;19;
180501;1600;;;10;
180501;1700;;;21;
180501;1800;;;18;
180501;1900;;;73;
180501;2000;;;53;
180501;2100;;;78;
180501;2200;;;39;
180501;2300;;;33;
180502;0000;;;67;
180502;0100;;;29;
180502;0200;;;23;
180502;0300;;;8;
180502;0400;;;15;
180502;0500;;;7;
180502;0600;;;11;
180502;0700;;;35;
180502;0800;;;26;
180502;0900;;;8;
180502;1000;;;7;
180502;1100;;;13;
180502;1200;;;12;
180502;1300;;;10;
180502;1400;;;7;
180502;1500;;;11;
180502;1600;;;6;
180502;1700;;;6;
180502;1800;;;15;
180502;1900;;;18;
180502;2000;;;37;
180502;2100;;;19;
180502;2200;;;18;
180502;2300;;;14;
180503;0000;;;19;
180503;0100;;;30;
180503;0200;;;25;
180503;0300;;;15;
180503;0400;;;6;
180503;0500;;;12;
180503;0600;;;11;
180503;0700;;;19;
180503;0800;;;37;
180503;0900;;;41;
180503;1000;;;28;
180503;1100;;;39;
180503;1200;;;38;
180503;1300;;;32;
180503;1400;;;47;
180503;1500;;;46;
180503;1600;;;43;
180503;1700;;;43;
180503;1800;;;55;
180503;1900;;;45;
180503;2000;;;38;
180503;2100;;;41;
180503;2200;;;40;
180503;2300;;;27;
180504;0000;;;20;
180504;0100;;;15;
180504;0200;;;7;
180504;0300;;;12;
180504;0400;;;10;
180504;0500;;;17;
180504;0600;;;24;
180504;0700;;;52;
180504;0800;;;75;
180504;0900;;;47;
180504;1000;;;36;
180504;1100;;;31;
180504;1200;;;53;
180504;1300;;;45;
180504;1400;;;65;
180504;1500;;;36;
180504;1600;;;78;
180504;1700;;;92;
180504;1800;;;88;
180504;1900;;;55;
180504;2000;;;39;
180504;2100;;;100;
180504;2200;;;88;
180504;2300;;;83;
180505;0000;;;47;
180505;0100;;;93;
180505;0200;;;104;
180505;0300;;;69;
180505;0400;;;35;
180505;0500;;;18;
180505;0600;;;7;
180505;0700;;;10;
180505;0800;;;33;
180505;0900;;;66;
180505;1000;;;59;
180505;1100;;;98;
180505;1200;;;52;
180505;1300;;;61;
180505;1400;;;66;
180505;1500;;;26;
180505;1600;;;22;
180505;1700;;;34;
180505;1800;;;31;
180505;1900;;;31;
180505;2000;;;41;
180505;2100;;;63;
180505;2200;;;100;
180505;2300;;;67;
180506;0000;;;136;
180506;0100;;;57;
180506;0200;;;51;
180506;0300;;;52;
180506;0400;;;51;
180506;0500;;;42;
180506;0600;;;43;
180506;0700;;;46;
180506;0800;;;39;
180506;0900;;;55;
180506;1000;;;55;
180506;1100;;;65;
180506;1200;;;87;
180506;1300;;;49;
180506;1400;;;28;
180506;1500;;;38;
180506;1600;;;30;
180506;1700;;;64;
180506;1800;;;67;
180506;1900;;;61;
180506;2000;;;7;
180506;2100;;;34;
180506;2200;;;22;
180506;2300;;;40;
180507;0000;;;42;
180507;0100;;;43;
180507;0200;;;26;
180507;0300;;;26;
180507;0400;;;7;
180507;0500;;;8;
180507;0600;;;18;
180507;0700;;;36;
180507;0800;;;25;
180507;0900;;;10;
180507;1000;;;43;
180507;1100;;;27;
180507;1200;;;29;
180507;1300;;;40;
180507;1400;;;47;
180507;1500;;;30;
180507;1600;;;23;
180507;1700;;;57;
180507;1800;;;74;
180507;1900;;;68;
180507;2000;;;82;
180507;2100;;;98;
180507;2200;;;46;
180507;2300;;;20;
180508;0000;;;7;
180508;0100;;;10;
180508;0200;;;9;
180508;0300;;;10;
180508;0400;;;7;
180508;0500;;;4;
180508;0600;;;3;
180508;0700;;;4;
180508;0800;;;7;
180508;0900;;;2;
180508;1000;;;6;
180508;1100;;;11;
180508;1200;;;23;
180508;1300;;;31;
180508;1400;;;16;
180508;1500;;;24;
180508;1600;;;18;
180508;1700;;;52;
180508;1800;;;59;
180508;1900;;;28;
180508;2000;;;4;
180508;2100;;;21;
180508;2200;;;50;
180508;2300;;;57;
180509;0000;;;32;
180509;0100;;;26;
180509;0200;;;4;
180509;0300;;;4;
180509;0400;;;8;
180509;0500;;;13;
180509;0600;;;20;
180509;0700;;;27;
180509;0800;;;34;
180509;0900;;;39;
180509;1000;;;50;
180509;1100;;;33;
180509;1200;;;22;
180509;1300;;;44;
180509;1400;;;22;
180509;1500;;;21;
180509;1600;;;18;
180509;1700;;;10;
180509;1800;;;6;
180509;1900;;;16;
180509;2000;;;26;
180509;2100;;;26;
180509;2200;;;27;
180509;2300;;;26;
180510;0000;;;25;
180510;0100;;;32;
180510;0200;;;28;
180510;0300;;;25;
180510;0400;;;30;
180510;0500;;;20;
180510;0600;;;18;
180510;0700;;;23;
180510;0800;;;22;
180510;0900;;;19;
180510;1000;;;22;
180510;1100;;;32;
180510;1200;;;28;
180510;1300;;;33;
180510;1400;;;42;
180510;1500;;;30;
180510;1600;;;28;
180510;1700;;;32;
180510;1800;;;33;
180510;1900;;;29;
180510;2000;;;43;
180510;2100;;;90;
180510;2200;;;99;
180510;2300;;;68;
180511;0000;;;32;
180511;0100;;;41;
180511;0200;;;62;
180511;0300;;;68;
180511;0400;;;34;
180511;0500;;;20;
180511;0600;;;17;
180511;0700;;;25;
180511;0800;;;37;
180511;0900;;;22;
180511;1000;;;57;
180511;1100;;;55;
180511;1200;;;42;
180511;1300;;;37;
180511;1400;;;41;
180511;1500;;;43;
180511;1600;;;38;
180511;1700;;;55;
180511;1800;;;73;
180511;1900;;;44;
180511;2000;;;142;
180511;2100;;;150;
180511;2200;;;192;
180511;2300;;;237;
180512;0000;;;167;
180512;0100;;;39;
180512;0200;;;63;
180512;0300;;;50;
180512;0400;;;7;
180512;0500;;;21;
180512;0600;;;24;
180512;0700;;;26;
180512;0800;;;26;
180512;0900;;;41;
180512;1000;;;18;
180512;1100;;;40;
180512;1200;;;34;
180512;1300;;;12;
180512;1400;;;7;
180512;1500;;;20;
180512;1600;;;12;
180512;1700;;;13;
180512;1800;;;8;
180512;1900;;;22;
180512;2000;;;3;
180512;2100;;;8;
180512;2200;;;7;
180512;2300;;;6;
180513;0000;;;12;
180513;0100;;;10;
180513;0200;;;9;
180513;0300;;;8;
180513;0400;;;13;
180513;0500;;;9;
180513;0600;;;18;
180513;0700;;;17;
180513;0800;;;13;
180513;0900;;;9;
180513;1000;;;12;
180513;1100;;;5;
180513;1200;;;13;
180513;1300;;;1;
180513;1400;;;9;
180513;1500;;;11;
180513;1600;;;9;
180513;1700;;;12;
180513;1800;;;11;
180513;1900;;;9;
180513;2000;;;2;
180513;2100;;;13;
180513;2200;;;11;
180513;2300;;;31;
180514;0000;;;9;
180514;0100;;;5;
180514;0200;;;18;
180514;0300;;;9;
180514;0400;;;14;
180514;0500;;;8;
180514;0600;;;9;
180514;0700;;;6;
180514;0800;;;21;
180514;0900;;;6;
180514;1000;;;4;
180514;1100;;;11;
180514;1200;;;7;
180514;1300;;;11;
180514;1400;;;5;
180514;1500;;;6;
180514;1600;;;18;
180514;1700;;;16;
180514;1800;;;25;
180514;1900;;;16;
180514;2000;;;98;
180514;2100;;;94;
180514;2200;;;155;
180514;2300;;;177;
180515;0000;;;96;
180515;0100;;;47;
180515;0200;;;73;
180515;0300;;;105;
180515;0400;;;55;
180515;0500;;;16;
180515;0600;;;18;
180515;0700;;;24;
180515;0800;;;12;
180515;0900;;;77;
180515;1000;;;35;
180515;1100;;;29;
180515;1200;;;61;
180515;1300;;;75;
180515;1400;;;31;
180515;1500;;;38;
180515;1600;;;48;
180515;1700;;;78;
180515;1800;;;51;
180515;1900;;;113;
180515;2000;;;121;
180515;2100;;;122;
180515;2200;;;54;
180515;2300;;;57;
180516;0000;;;87;
180516;0100;;;142;
180516;0200;;;38;
180516;0300;;;20;
180516;0400;;;24;
180516;0500;;;11;
180516;0600;;;19;
180516;0700;;;27;
180516;0800;;;36;
180516;0900;;;19;
180516;1000;;;60;
180516;1100;;;27;
180516;1200;;;40;
180516;1300;;;29;
180516;1400;;;11;
180516;1500;;;9;
180516;1600;;;8;
180516;1700;;;28;
180516;1800;;;8;
180516;1900;;;8;
180516;2000;;;21;
180516;2100;;;20;
180516;2200;;;28;
180516;2300;;;21;
180517;0000;;;19;
180517;0100;;;25;
180517;0200;;;39;
180517;0300;;;12;
180517;0400;;;8;
180517;0500;;;10;
180517;0600;;;9;
180517;0700;;;29;
180517;0800;;;33;
180517;0900;;;16;
180517;1000;;;15;
180517;1100;;;8;
180517;1200;;;17;
180517;1300;;;15;
180517;1400;;;25;
180517;1500;;;33;
180517;1600;;;9;
